"2013-01-30 15:37:28",4.95,-6.61,-1.10,15.02
"2013-01-30 15:37:29",6.96,-7.33,-0.32,14.99
"2013-01-30 15:37:30",6.24,-6.89,-0.90,14.84
"2013-01-30 15:37:31",6.13,-7.30,-0.74,14.88
"2013-01-30 15:37:32",6.48,-7.53,-1.58,15.45
"2013-01-30 15:37:33",6.12,-7.43,-2.34,16.40
"2013-01-30 15:37:34",7.29,-6.29,-0.89,15.88
"2013-01-30 15:37:35",7.21,-4.95,-1.37,16.67
"2013-01-30 15:37:36",5.90,-4.30,-1.57,15.55
"2013-01-30 15:37:37",5.50,-4.15,-0.25,15.35
"2013-01-30 15:37:38",5.05,-4.34,0.37,15.71
"2013-01-30 15:37:39",4.16,-5.79,-0.32,15.40
"2013-01-30 15:37:40",5.54,-6.55,0.13,15.51
"2013-01-30 15:37:41",6.97,-5.43,-0.96,15.45
"2013-01-30 15:37:42",7.22,-5.74,-1.31,15.14
"2013-01-30 15:37:43",5.75,-6.06,-1.63,15.04
"2013-01-30 15:37:44",4.44,-6.06,-0.62,15.13
"2013-01-30 15:37:45",6.04,-5.54,-0.53,15.33
"2013-01-30 15:37:46",4.88,-5.88,-0.52,15.83
"2013-01-30 15:37:47",4.08,-4.95,0.34,15.83
"2013-01-30 15:37:48",4.58,-5.03,0.20,15.88
"2013-01-30 15:37:49",4.67,-5.20,0.40,15.82
"2013-01-30 15:37:50",4.78,-5.56,-0.32,15.57
"2013-01-30 15:37:51",4.06,-5.06,-0.33,15.69
"2013-01-30 15:37:52",3.78,-4.93,-0.11,15.80
"2013-01-30 15:37:53",4.21,-5.79,-0.04,15.37
"2013-01-30 15:37:54",4.44,-5.97,-0.40,15.05
"2013-01-30 15:37:55",4.69,-6.01,-0.11,14.98
"2013-01-30 15:37:56",3.94,-5.94,0.07,15.01
"2013-01-30 15:37:57",4.02,-5.52,-0.02,15.08
"2013-01-30 15:37:58",4.42,-5.74,-0.51,15.31
"2013-01-30 15:37:59",4.94,-4.39,-1.33,15.13
"2013-01-30 15:38:00",4.14,-3.62,-0.73,15.68
"2013-01-30 15:38:01",5.23,-4.88,-0.34,15.84
"2013-01-30 15:38:02",5.73,-4.66,-0.48,16.08
"2013-01-30 15:38:03",6.28,-5.29,-0.82,15.54
"2013-01-30 15:38:04",5.58,-4.84,-1.21,15.11
"2013-01-30 15:38:05",5.34,-4.84,-0.72,15.35
"2013-01-30 15:38:06",4.79,-5.32,-0.88,15.34
"2013-01-30 15:38:07",4.84,-6.07,-0.63,15.26
"2013-01-30 15:38:08",5.60,-5.70,-0.17,15.36
"2013-01-30 15:38:09",5.90,-5.42,-0.98,15.14
"2013-01-30 15:38:10",5.96,-6.64,-0.17,15.16
"2013-01-30 15:38:11",5.95,-6.42,-0.92,15.25
"2013-01-30 15:38:12",4.82,-6.43,-1.04,15.01
"2013-01-30 15:38:13",4.46,-6.28,-0.44,15.13
"2013-01-30 15:38:14",4.60,-6.02,-0.21,15.30
"2013-01-30 15:38:15",4.33,-5.68,-0.20,15.26
"2013-01-30 15:38:16",3.35,-6.56,-0.41,15.24
"2013-01-30 15:38:17",3.65,-7.13,-0.98,15.16
"2013-01-30 15:38:18",3.54,-6.55,-0.68,15.15
"2013-01-30 15:38:19",3.40,-5.97,-0.24,15.18
"2013-01-30 15:38:20",3.16,-5.68,0.05,15.58
"2013-01-30 15:38:21",3.69,-5.54,-0.42,15.47
"2013-01-30 15:38:22",4.31,-6.00,-0.30,15.52
"2013-01-30 15:38:23",3.93,-6.10,-0.03,15.68
"2013-01-30 15:38:24",3.38,-5.79,-0.53,15.47
"2013-01-30 15:38:25",3.67,-5.04,-0.72,15.29
"2013-01-30 15:38:26",3.83,-5.27,-0.32,15.42
"2013-01-30 15:38:27",5.13,-4.65,-0.29,15.79
"2013-01-30 15:38:28",5.86,-4.83,-1.39,15.22
"2013-01-30 15:38:29",6.01,-4.85,-1.76,15.30
"2013-01-30 15:38:30",4.45,-3.89,-0.58,15.74
"2013-01-30 15:38:31",3.74,-4.74,0.13,16.04
"2013-01-30 15:38:32",3.91,-4.26,-0.20,15.98
"2013-01-30 15:38:33",3.07,-4.48,-0.37,16.01
"2013-01-30 15:38:34",4.73,-4.40,0.13,15.96
"2013-01-30 15:38:35",4.29,-5.04,0.47,16.12
"2013-01-30 15:38:36",4.98,-5.74,-0.62,16.04
"2013-01-30 15:38:37",4.62,-5.96,-0.51,16.23
"2013-01-30 15:38:38",4.96,-6.16,-0.99,15.88
"2013-01-30 15:38:39",4.87,-5.95,-1.49,15.63
"2013-01-30 15:38:40",3.75,-5.96,-0.95,15.95
"2013-01-30 15:38:41",4.31,-4.66,-0.89,15.88
"2013-01-30 15:38:42",4.28,-5.21,0.24,16.08
"2013-01-30 15:38:43",4.21,-5.26,0.00,15.63
"2013-01-30 15:38:44",4.94,-4.88,-0.42,15.98
"2013-01-30 15:38:45",5.42,-5.31,-1.10,15.54
"2013-01-30 15:38:46",5.61,-4.57,-0.64,15.82
"2013-01-30 15:38:47",5.49,-4.43,-0.18,15.94
"2013-01-30 15:38:48",4.98,-5.16,-0.47,15.71
"2013-01-30 15:38:49",5.01,-5.19,-0.64,15.61
"2013-01-30 15:38:50",5.36,-5.53,-0.51,15.62
"2013-01-30 15:38:51",5.39,-5.59,-0.07,15.79
"2013-01-30 15:38:52",5.59,-5.05,-0.47,16.03
"2013-01-30 15:38:53",5.49,-5.16,-0.30,15.76
"2013-01-30 15:38:54",5.12,-4.66,-0.09,15.64
"2013-01-30 15:38:55",5.97,-4.59,-0.94,16.26
"2013-01-30 15:38:56",5.36,-4.60,-0.73,15.97
"2013-01-30 15:38:57",5.29,-5.38,-0.84,16.30
"2013-01-30 15:38:58",5.37,-4.44,-0.54,16.30
"2013-01-30 15:38:59",5.23,-2.99,0.23,16.42
"2013-01-30 15:39:00",5.22,-3.31,0.83,16.57
"2013-01-30 15:39:01",7.29,-4.13,0.32,15.60
"2013-01-30 15:39:02",6.46,-4.72,0.52,15.64
"2013-01-30 15:39:03",4.77,-5.73,-0.05,15.81
"2013-01-30 15:39:04",3.99,-4.48,1.03,15.94
"2013-01-30 15:39:05",4.07,-4.89,-0.10,16.07
"2013-01-30 15:39:06",4.84,-4.34,-0.31,16.00
"2013-01-30 15:39:07",5.61,-3.76,-0.31,15.62
"2013-01-30 15:39:08",5.35,-4.45,-0.20,15.58
"2013-01-30 15:39:09",6.09,-4.16,0.07,15.90
"2013-01-30 15:39:10",6.07,-3.87,-0.40,15.88
"2013-01-30 15:39:11",5.86,-4.55,-0.49,15.88
"2013-01-30 15:39:12",5.37,-5.03,-1.48,15.89
"2013-01-30 15:39:13",5.95,-4.72,-1.21,16.07
"2013-01-30 15:39:14",5.05,-3.80,-0.77,15.88
"2013-01-30 15:39:15",4.50,-2.89,-0.12,15.99
"2013-01-30 15:39:16",4.04,-3.34,-0.54,16.01
"2013-01-30 15:39:17",4.88,-4.24,-1.58,15.34
"2013-01-30 15:39:18",4.16,-4.22,0.66,15.45
"2013-01-30 15:39:19",6.41,-3.28,1.15,15.72
"2013-01-30 15:39:20",5.15,-4.38,0.16,15.81
"2013-01-30 15:39:21",3.21,-6.37,-0.17,15.95
"2013-01-30 15:39:22",3.25,-8.22,-0.99,15.60
"2013-01-30 15:39:23",3.59,-8.52,-0.62,15.51
"2013-01-30 15:39:24",4.69,-7.31,-1.38,15.10
"2013-01-30 15:39:25",4.59,-7.13,-1.16,14.81
"2013-01-30 15:39:26",4.44,-7.12,-0.64,15.04
"2013-01-30 15:39:27",4.83,-8.52,-1.05,15.50
"2013-01-30 15:39:28",5.29,-8.45,-0.77,15.31
"2013-01-30 15:39:29",5.02,-8.66,-0.60,15.07
"2013-01-30 15:39:30",4.73,-8.48,-0.49,15.16
"2013-01-30 15:39:31",5.38,-8.28,-0.82,15.10
"2013-01-30 15:39:32",4.85,-7.39,-0.17,15.05
"2013-01-30 15:39:33",3.31,-6.57,0.30,15.07
"2013-01-30 15:39:34",3.49,-7.47,0.09,15.32
"2013-01-30 15:39:35",3.54,-9.25,-0.22,15.19
"2013-01-30 15:39:36",4.16,-8.25,0.00,15.19
"2013-01-30 15:39:37",3.83,-7.56,-0.04,15.16
"2013-01-30 15:39:38",3.81,-6.36,0.34,15.24
"2013-01-30 15:39:39",4.03,-5.99,0.08,15.27
"2013-01-30 15:39:40",4.53,-6.18,-0.47,15.18
"2013-01-30 15:39:41",4.85,-6.13,-0.95,15.31
"2013-01-30 15:39:42",6.53,-7.74,-0.61,15.23
"2013-01-30 15:39:43",8.56,-8.78,-1.32,14.92
"2013-01-30 15:39:44",7.02,-9.51,-1.58,14.88
"2013-01-30 15:39:45",6.32,-8.60,-0.44,15.02
"2013-01-30 15:39:46",6.40,-8.86,-0.79,15.08
"2013-01-30 15:39:47",7.91,-8.74,-1.52,14.69
"2013-01-30 15:39:48",8.37,-7.31,-1.19,14.80
"2013-01-30 15:39:49",8.05,-6.22,-0.27,15.11
"2013-01-30 15:39:50",8.41,-7.70,-0.48,15.04
"2013-01-30 15:39:51",8.17,-7.93,-0.48,15.09
"2013-01-30 15:39:52",7.10,-8.24,0.14,15.21
"2013-01-30 15:39:53",5.98,-9.07,-0.91,15.00
"2013-01-30 15:39:54",5.28,-8.36,-1.08,15.00
"2013-01-30 15:39:55",4.81,-7.99,-0.66,15.15
"2013-01-30 15:39:56",5.58,-10.15,-0.75,15.07
"2013-01-30 15:39:57",5.63,-10.27,-0.47,14.82
"2013-01-30 15:39:58",5.26,-9.85,-0.60,14.69
"2013-01-30 15:39:59",5.36,-9.25,-0.11,14.85
"2013-01-30 15:40:00",5.57,-9.24,-0.25,14.82
"2013-01-30 15:40:01",5.41,-9.18,-0.84,14.80
"2013-01-30 15:40:02",4.82,-9.36,-0.59,14.90
"2013-01-30 15:40:03",5.39,-7.92,-0.03,14.87
"2013-01-30 15:40:04",4.15,-9.24,0.16,14.86
"2013-01-30 15:40:05",4.62,-6.68,-0.11,14.99
"2013-01-30 15:40:06",4.38,-6.96,0.24,15.10
"2013-01-30 15:40:07",3.74,-8.04,-0.48,14.95
"2013-01-30 15:40:08",4.33,-6.40,-0.00,15.05
"2013-01-30 15:40:09",4.71,-6.68,-0.06,14.98
"2013-01-30 15:40:10",4.37,-7.13,-0.12,15.15
"2013-01-30 15:40:11",4.61,-7.08,0.09,15.23
"2013-01-30 15:40:12",5.22,-6.93,-0.98,15.01
"2013-01-30 15:40:13",5.68,-7.04,-1.03,15.03
"2013-01-30 15:40:14",5.42,-6.26,-0.20,15.03
"2013-01-30 15:40:15",4.39,-6.61,0.01,15.18
"2013-01-30 15:40:16",4.05,-6.01,0.04,15.24
"2013-01-30 15:40:17",3.15,-5.99,0.77,15.34
"2013-01-30 15:40:18",2.95,-6.95,0.04,15.23
"2013-01-30 15:40:19",3.14,-5.78,0.92,15.49
"2013-01-30 15:40:20",2.66,-5.44,0.60,15.47
"2013-01-30 15:40:21",3.21,-6.85,0.47,15.44
"2013-01-30 15:40:22",3.11,-5.17,0.11,15.54
"2013-01-30 15:40:23",3.92,-5.09,-0.12,15.52
"2013-01-30 15:40:24",3.95,-5.42,0.37,15.30
"2013-01-30 15:40:25",3.69,-4.30,-0.68,15.46
"2013-01-30 15:40:26",3.86,-5.89,0.03,15.37
"2013-01-30 15:40:27",3.81,-5.18,0.40,15.32
"2013-01-30 15:40:28",3.05,-4.78,0.57,15.53
"2013-01-30 15:40:29",3.68,-3.68,0.11,15.66
"2013-01-30 15:40:30",3.84,-4.46,-0.42,15.56
"2013-01-30 15:40:31",3.91,-4.62,0.02,15.87
"2013-01-30 15:40:32",3.31,-3.87,0.00,15.77
"2013-01-30 15:40:33",2.35,-4.12,0.65,15.92
"2013-01-30 15:40:34",2.79,-4.92,0.34,15.81
"2013-01-30 15:40:35",3.62,-6.81,0.24,15.43
"2013-01-30 15:40:36",3.62,-6.65,0.12,15.43
"2013-01-30 15:40:37",4.01,-5.60,0.32,16.01
"2013-01-30 15:40:38",4.51,-5.40,-0.21,16.04
"2013-01-30 15:40:39",4.20,-5.04,-0.85,15.88
"2013-01-30 15:40:40",3.13,-5.72,-0.26,15.63
"2013-01-30 15:40:41",3.35,-5.16,0.03,15.58
"2013-01-30 15:40:42",3.65,-5.26,-0.35,15.65
"2013-01-30 15:40:43",3.42,-4.83,-0.17,15.57
"2013-01-30 15:40:44",3.48,-5.63,-0.04,15.63
"2013-01-30 15:40:45",4.17,-6.64,-0.25,15.47
"2013-01-30 15:40:46",4.59,-7.39,-0.49,15.24
"2013-01-30 15:40:47",3.89,-8.09,-0.42,15.08
"2013-01-30 15:40:48",5.43,-7.25,-1.58,14.91
"2013-01-30 15:40:49",4.67,-8.34,-0.52,15.07
"2013-01-30 15:40:50",6.35,-9.03,-0.10,14.80
"2013-01-30 15:40:51",6.39,-8.94,-0.89,14.62
"2013-01-30 15:40:52",6.04,-8.36,-0.82,14.76
"2013-01-30 15:40:53",5.84,-7.36,-0.66,14.81
"2013-01-30 15:40:54",6.59,-6.41,-0.79,15.00
"2013-01-30 15:40:55",6.27,-5.41,-0.15,14.89
"2013-01-30 15:40:56",5.72,-5.90,-0.38,14.89
"2013-01-30 15:40:57",4.85,-7.19,-0.58,14.93
"2013-01-30 15:40:58",4.69,-6.76,0.32,14.99
"2013-01-30 15:40:59",5.01,-7.80,-0.77,15.03
"2013-01-30 15:41:00",5.83,-5.87,-0.74,15.07
"2013-01-30 15:41:01",4.76,-5.73,-0.58,15.10
"2013-01-30 15:41:02",5.80,-5.95,0.17,15.06
"2013-01-30 15:41:03",5.71,-7.57,-0.60,15.13
"2013-01-30 15:41:04",4.88,-7.16,-1.14,15.18
"2013-01-30 15:41:05",4.51,-8.01,-0.86,15.20
"2013-01-30 15:41:06",4.22,-8.92,0.18,15.33
"2013-01-30 15:41:07",6.55,-9.39,-0.68,15.07
"2013-01-30 15:41:08",6.76,-8.54,-1.17,14.75
"2013-01-30 15:41:09",6.08,-8.15,-0.46,14.89
"2013-01-30 15:41:10",5.86,-8.38,-0.62,14.94
"2013-01-30 15:41:11",6.07,-7.44,-0.40,14.91
"2013-01-30 15:41:12",4.74,-9.27,-0.73,15.10
"2013-01-30 15:41:13",5.90,-10.27,-0.41,15.05
"2013-01-30 15:41:14",6.97,-10.20,-0.48,14.86
"2013-01-30 15:41:15",6.63,-8.98,-1.19,14.59
"2013-01-30 15:41:16",6.28,-8.90,-1.18,14.78
"2013-01-30 15:41:17",5.81,-8.71,-1.15,14.81
"2013-01-30 15:41:18",5.57,-7.82,-0.63,14.88
"2013-01-30 15:41:19",5.91,-7.16,-1.03,14.77
"2013-01-30 15:41:20",4.44,-7.02,-0.84,14.99
"2013-01-30 15:41:21",4.75,-6.27,-1.06,15.01
"2013-01-30 15:41:22",4.66,-5.69,-0.68,15.11
"2013-01-30 15:41:23",3.90,-6.60,-1.70,14.89
"2013-01-30 15:41:24",3.09,-8.05,-0.83,15.17
"2013-01-30 15:41:25",3.89,-9.12,-0.48,14.92
"2013-01-30 15:41:26",4.58,-7.98,-0.74,14.61
"2013-01-30 15:41:27",4.46,-8.05,-0.64,14.63
"2013-01-30 15:41:28",4.38,-8.35,-0.79,14.65
"2013-01-30 15:41:29",4.14,-8.15,-0.88,14.56
"2013-01-30 15:41:30",3.98,-7.80,-0.53,14.56
"2013-01-30 15:41:31",4.00,-7.90,-0.59,14.57
"2013-01-30 15:41:32",3.90,-7.99,-0.69,14.58
"2013-01-30 15:41:33",3.44,-8.00,-0.70,14.63
"2013-01-30 15:41:34",3.12,-8.07,-0.84,14.66
"2013-01-30 15:41:35",3.29,-7.32,-0.29,14.72
"2013-01-30 15:41:36",3.41,-7.21,-0.23,14.87
"2013-01-30 15:41:37",2.61,-7.01,-0.64,14.87
"2013-01-30 15:41:38",3.53,-6.99,-0.37,15.09
"2013-01-30 15:41:39",3.12,-6.31,-0.36,15.11
"2013-01-30 15:41:40",3.13,-6.61,-0.31,15.23
"2013-01-30 15:41:41",3.22,-8.20,-0.15,15.01
"2013-01-30 15:41:42",2.80,-7.94,-0.76,15.02
"2013-01-30 15:41:43",2.85,-8.08,-0.59,15.15
"2013-01-30 15:41:44",3.91,-8.50,-0.53,15.20
"2013-01-30 15:41:45",4.05,-8.34,-0.50,15.07
"2013-01-30 15:41:46",4.06,-8.31,-0.54,14.73
"2013-01-30 15:41:47",3.46,-8.88,-0.68,15.02
"2013-01-30 15:41:48",3.30,-9.12,-0.59,15.00
"2013-01-30 15:41:49",3.73,-8.48,-0.17,15.10
"2013-01-30 15:41:50",3.37,-7.67,0.01,15.12
"2013-01-30 15:41:51",3.31,-7.93,-0.56,15.17
"2013-01-30 15:41:52",2.75,-7.14,-0.55,15.25
"2013-01-30 15:41:53",2.29,-7.46,-0.16,15.42
"2013-01-30 15:41:54",2.60,-7.03,-0.35,15.48
"2013-01-30 15:41:55",1.31,-8.06,0.35,15.44
"2013-01-30 15:41:56",2.90,-6.69,0.32,15.58
"2013-01-30 15:41:57",3.23,-5.99,-0.20,15.62
"2013-01-30 15:41:58",2.95,-5.44,-0.13,15.62
"2013-01-30 15:41:59",2.93,-5.57,-0.31,15.57
"2013-01-30 15:42:00",2.67,-5.99,-0.02,15.65
"2013-01-30 15:42:01",2.91,-4.99,0.22,15.89
"2013-01-30 15:42:02",2.86,-3.74,0.13,15.93
"2013-01-30 15:42:03",2.75,-3.62,0.18,15.96
"2013-01-30 15:42:04",3.07,-4.78,-0.54,15.70
"2013-01-30 15:42:05",2.93,-5.19,-0.46,15.48
"2013-01-30 15:42:06",2.53,-5.24,-0.34,15.45
"2013-01-30 15:42:07",2.80,-5.61,-0.56,15.46
"2013-01-30 15:42:08",2.92,-5.32,-0.41,15.48
"2013-01-30 15:42:09",2.74,-4.76,-0.79,15.69
"2013-01-30 15:42:10",3.34,-4.22,-1.14,15.79
"2013-01-30 15:42:11",3.10,-4.66,-0.67,15.67
"2013-01-30 15:42:12",3.55,-5.58,-0.09,15.74
"2013-01-30 15:42:13",3.87,-5.11,-0.77,15.97
"2013-01-30 15:42:14",4.22,-4.91,-2.11,15.57
"2013-01-30 15:42:15",2.82,-4.29,-1.78,15.23
"2013-01-30 15:42:16",2.87,-4.14,-0.32,15.72
"2013-01-30 15:42:17",3.52,-3.87,-0.11,16.08
"2013-01-30 15:42:18",4.14,-4.17,-0.57,16.05
"2013-01-30 15:42:19",3.20,-3.65,0.18,15.93
"2013-01-30 15:42:20",3.16,-2.63,0.48,15.79
"2013-01-30 15:42:21",2.40,-3.37,0.13,15.57
"2013-01-30 15:42:22",3.08,-3.62,-0.36,15.35
"2013-01-30 15:42:23",3.00,-4.10,-0.37,15.30
"2013-01-30 15:42:24",3.02,-4.71,-0.49,15.48
"2013-01-30 15:42:25",3.22,-4.62,-0.35,15.44
"2013-01-30 15:42:26",2.66,-3.81,0.52,15.90
"2013-01-30 15:42:27",3.19,-3.94,0.61,15.48
"2013-01-30 15:42:28",3.56,-4.37,0.63,15.16
"2013-01-30 15:42:29",4.31,-4.35,-0.50,15.07
"2013-01-30 15:42:30",4.27,-4.30,-0.84,15.25
"2013-01-30 15:42:31",3.50,-4.14,-0.39,15.26
"2013-01-30 15:42:32",2.82,-4.17,-0.36,15.36
"2013-01-30 15:42:33",1.22,-4.32,-0.11,15.47
"2013-01-30 15:42:34",-0.07,-4.25,0.24,15.58
"2013-01-30 15:42:35",1.08,-2.97,0.43,15.56
"2013-01-30 15:42:36",1.66,-2.85,0.46,15.68
"2013-01-30 15:42:37",0.90,-3.62,0.07,15.70
"2013-01-30 15:42:38",1.52,-3.76,0.43,15.70
"2013-01-30 15:42:39",1.50,-2.82,0.51,15.69
"2013-01-30 15:42:40",1.77,-3.54,0.23,15.78
"2013-01-30 15:42:41",1.40,-3.68,0.17,15.80
"2013-01-30 15:42:42",2.22,-4.70,-0.37,15.69
"2013-01-30 15:42:43",2.04,-4.79,-0.40,15.54
"2013-01-30 15:42:44",1.81,-6.27,0.72,15.85
"2013-01-30 15:42:45",2.55,-4.69,0.10,15.84
"2013-01-30 15:42:46",2.60,-2.80,0.25,15.93
"2013-01-30 15:42:47",3.59,-2.81,0.65,16.06
"2013-01-30 15:42:48",3.97,-3.83,-0.01,15.64
"2013-01-30 15:42:49",3.53,-3.34,-0.05,15.69
"2013-01-30 15:42:50",4.89,-3.22,0.60,15.55
"2013-01-30 15:42:51",5.64,-4.53,-0.13,15.67
"2013-01-30 15:42:52",5.06,-4.98,-0.83,15.63
"2013-01-30 15:42:53",3.75,-4.77,-0.91,15.63
"2013-01-30 15:42:54",4.65,-4.33,-0.31,15.66
"2013-01-30 15:42:55",3.75,-3.66,-0.71,15.39
"2013-01-30 15:42:56",3.61,-4.05,0.10,15.41
"2013-01-30 15:42:57",4.81,-4.59,0.15,15.39
"2013-01-30 15:42:58",4.20,-4.92,-0.46,15.39
"2013-01-30 15:42:59",2.59,-6.11,-1.77,15.48
"2013-01-30 15:43:00",2.93,-5.78,-0.93,15.38
"2013-01-30 15:43:01",3.58,-5.00,-0.49,15.33
"2013-01-30 15:43:02",3.84,-5.80,-0.42,15.34
"2013-01-30 15:43:03",4.51,-4.28,-0.06,15.41
"2013-01-30 15:43:04",5.75,-5.72,-0.48,15.52
"2013-01-30 15:43:05",3.80,-6.49,-0.30,15.97
"2013-01-30 15:43:06",3.92,-5.82,0.81,15.76
"2013-01-30 15:43:07",4.15,-6.83,-0.54,15.50
"2013-01-30 15:43:08",3.98,-7.47,-1.39,15.21
"2013-01-30 15:43:09",3.87,-7.01,-1.91,15.03
"2013-01-30 15:43:10",2.42,-6.53,-1.20,15.11
"2013-01-30 15:43:11",2.48,-7.00,0.05,14.94
"2013-01-30 15:43:12",4.42,-5.59,0.08,15.34
"2013-01-30 15:43:13",4.11,-4.29,-0.35,15.45
"2013-01-30 15:43:14",4.35,-4.48,-1.53,15.30
"2013-01-30 15:43:15",4.21,-3.36,-0.45,15.35
"2013-01-30 15:43:16",5.46,-4.30,0.06,15.34
"2013-01-30 15:43:17",5.15,-5.97,-0.34,15.18
"2013-01-30 15:43:18",5.85,-6.10,-0.56,15.05
"2013-01-30 15:43:19",5.53,-6.61,-0.96,15.10
"2013-01-30 15:43:20",4.51,-6.51,-1.24,15.08
"2013-01-30 15:43:21",5.10,-6.93,-0.67,15.18
"2013-01-30 15:43:22",5.33,-7.02,-1.52,15.10
"2013-01-30 15:43:23",4.74,-6.52,-0.54,15.13
"2013-01-30 15:43:24",4.73,-6.26,-0.26,14.99
"2013-01-30 15:43:25",4.94,-6.41,-0.27,14.89
"2013-01-30 15:43:26",5.03,-6.34,-0.40,15.01
"2013-01-30 15:43:27",5.15,-5.11,-0.78,15.28
"2013-01-30 15:43:28",4.70,-6.81,-0.52,15.13
"2013-01-30 15:43:29",3.98,-8.16,-0.80,15.11
"2013-01-30 15:43:30",4.75,-8.14,-0.22,15.13
"2013-01-30 15:43:31",4.30,-7.99,-0.82,14.93
"2013-01-30 15:43:32",4.37,-7.13,-0.56,14.99
"2013-01-30 15:43:33",3.80,-7.86,-0.48,15.05
"2013-01-30 15:43:34",4.11,-8.73,-1.63,15.07
"2013-01-30 15:43:35",3.40,-6.58,-1.38,15.10
"2013-01-30 15:43:36",3.78,-5.49,-1.11,15.22
"2013-01-30 15:43:37",4.98,-7.86,-1.29,15.12
"2013-01-30 15:43:38",4.71,-7.19,-1.65,15.07
"2013-01-30 15:43:39",4.84,-6.50,-1.16,15.12
"2013-01-30 15:43:40",4.25,-7.12,-0.37,15.14
"2013-01-30 15:43:41",3.96,-6.84,-0.83,15.08
"2013-01-30 15:43:42",4.24,-6.14,-1.23,15.09
"2013-01-30 15:43:43",3.62,-7.56,-1.08,15.22
"2013-01-30 15:43:44",4.15,-7.61,-0.74,15.30
"2013-01-30 15:43:45",4.51,-9.43,-0.37,15.04
"2013-01-30 15:43:46",4.67,-9.71,-0.74,15.03
"2013-01-30 15:43:47",4.48,-9.53,-0.03,15.04
"2013-01-30 15:43:48",6.43,-8.34,-1.71,15.28
"2013-01-30 15:43:49",4.58,-8.03,-1.90,15.13
"2013-01-30 15:43:50",3.73,-6.84,-2.48,15.06
"2013-01-30 15:43:51",3.68,-7.15,-1.75,15.16
"2013-01-30 15:43:52",4.19,-6.31,-1.22,15.12
"2013-01-30 15:43:53",3.98,-6.57,-0.46,15.23
"2013-01-30 15:43:54",4.13,-7.09,-0.57,15.28
"2013-01-30 15:43:55",3.41,-7.56,-0.97,15.27
"2013-01-30 15:43:56",3.91,-6.31,-0.23,15.33
"2013-01-30 15:43:57",4.12,-5.39,-0.79,15.43
"2013-01-30 15:43:58",4.86,-5.53,-0.64,15.44
"2013-01-30 15:43:59",4.77,-5.07,-0.30,15.38
"2013-01-30 15:44:00",5.41,-5.43,-0.83,15.05
"2013-01-30 15:44:01",4.56,-5.77,-0.92,15.00
"2013-01-30 15:44:02",4.53,-5.18,-1.16,14.97
"2013-01-30 15:44:03",3.93,-5.64,-0.29,15.02
"2013-01-30 15:44:04",4.87,-6.49,-0.80,15.40
"2013-01-30 15:44:05",4.83,-5.66,-0.23,15.28
"2013-01-30 15:44:06",4.69,-3.73,0.61,15.16
"2013-01-30 15:44:07",4.59,-3.76,0.03,15.22
"2013-01-30 15:44:08",5.00,-3.94,-0.15,15.29
"2013-01-30 15:44:09",3.32,-3.92,0.25,15.26
"2013-01-30 15:44:10",3.15,-3.88,-0.24,15.25
"2013-01-30 15:44:11",2.56,-4.37,0.31,15.26
"2013-01-30 15:44:12",3.49,-5.48,0.40,15.54
"2013-01-30 15:44:13",4.21,-5.15,-0.13,15.65
"2013-01-30 15:44:14",4.75,-6.79,0.21,15.69
"2013-01-30 15:44:15",3.74,-7.97,-0.06,15.47
"2013-01-30 15:44:16",2.69,-8.14,-0.74,15.05
"2013-01-30 15:44:17",2.42,-6.72,-0.19,15.08
"2013-01-30 15:44:18",3.55,-6.32,-0.50,15.18
"2013-01-30 15:44:19",4.56,-6.06,0.09,15.30
"2013-01-30 15:44:20",3.63,-6.14,-0.72,15.31
"2013-01-30 15:44:21",2.98,-7.07,-1.86,15.38
"2013-01-30 15:44:22",1.60,-6.79,-1.20,15.38
"2013-01-30 15:44:23",1.78,-5.75,0.13,15.51
"2013-01-30 15:44:24",3.11,-3.91,-0.06,15.62
"2013-01-30 15:44:25",4.59,-3.72,0.20,15.60
"2013-01-30 15:44:26",3.79,-3.37,0.62,15.64
"2013-01-30 15:44:27",4.73,-3.25,0.82,15.73
"2013-01-30 15:44:28",4.36,-4.44,-0.44,15.32
"2013-01-30 15:44:29",4.50,-4.22,-0.42,15.27
"2013-01-30 15:44:30",6.08,-4.39,0.43,15.48
"2013-01-30 15:44:31",4.53,-4.97,-0.19,15.57
"2013-01-30 15:44:32",4.85,-5.01,0.42,15.71
"2013-01-30 15:44:33",4.15,-5.48,0.83,15.69
"2013-01-30 15:44:34",4.00,-4.90,0.35,15.60
"2013-01-30 15:44:35",3.26,-5.23,0.71,15.88
"2013-01-30 15:44:36",2.06,-5.28,0.73,15.97
"2013-01-30 15:44:37",2.32,-5.54,-0.54,15.98
"2013-01-30 15:44:38",3.60,-5.65,-0.55,15.80
"2013-01-30 15:44:39",3.66,-5.84,-0.54,15.47
"2013-01-30 15:44:40",4.61,-5.90,-0.36,15.48
"2013-01-30 15:44:41",4.09,-5.61,-0.29,15.49
"2013-01-30 15:44:42",4.78,-5.52,-1.15,15.53
"2013-01-30 15:44:43",5.67,-6.28,-1.94,15.44
"2013-01-30 15:44:44",3.97,-6.53,-1.00,15.65
"2013-01-30 15:44:45",3.54,-6.41,-0.73,15.72
"2013-01-30 15:44:46",3.85,-5.15,-0.11,15.84
"2013-01-30 15:44:47",2.85,-4.81,-0.11,15.97
