"Plot Title: ff2-76"
"#","Date Time, GMT+00:00","Wind Speed, mph","Gust Speed, mph","Wind Direction, ø"
9150,01/30/13 06:46:09 AM,5.08,5.08,332.7
9151,01/30/13 06:46:12 AM,3.94,3.94,335.5
9152,01/30/13 06:46:15 AM,3.38,3.38,336.9
9153,01/30/13 06:46:18 AM,5.08,5.08,336.9
9154,01/30/13 06:46:21 AM,5.08,5.08,341.2
9155,01/30/13 06:46:24 AM,3.38,3.38,341.2
9156,01/30/13 06:46:27 AM,5.08,5.08,341.2
9157,01/30/13 06:46:30 AM,7.31,7.31,351.0
9158,01/30/13 06:46:33 AM,6.76,6.76,351.0
9159,01/30/13 06:46:36 AM,5.08,5.08,315.9
9160,01/30/13 06:46:39 AM,3.94,3.94,336.9
9161,01/30/13 06:46:42 AM,6.20,6.20,346.8
9162,01/30/13 06:46:45 AM,6.76,6.76,353.8
9163,01/30/13 06:46:48 AM,5.64,5.64,327.1
9164,01/30/13 06:46:51 AM,6.20,6.20,336.9
9165,01/30/13 06:46:54 AM,6.20,6.20,332.7
9166,01/30/13 06:46:57 AM,7.31,7.31,324.3
9167,01/30/13 06:47:00 AM,6.20,6.20,342.6
9168,01/30/13 06:47:03 AM,4.50,4.50,341.2
9169,01/30/13 06:47:06 AM,6.20,6.20,338.3
9170,01/30/13 06:47:09 AM,5.08,5.08,352.4
9171,01/30/13 06:47:12 AM,3.38,3.38,345.4
9172,01/30/13 06:47:15 AM,5.64,5.64,336.9
9173,01/30/13 06:47:18 AM,6.20,6.20,332.7
9174,01/30/13 06:47:21 AM,6.20,6.20,336.9
9175,01/30/13 06:47:24 AM,6.76,6.76,336.9
9176,01/30/13 06:47:27 AM,6.20,6.20,320.1
9177,01/30/13 06:47:30 AM,6.76,6.76,327.1
9178,01/30/13 06:47:33 AM,6.76,6.76,341.2
9179,01/30/13 06:47:36 AM,4.50,4.50,341.2
9180,01/30/13 06:47:39 AM,4.50,4.50,332.7
9181,01/30/13 06:47:42 AM,5.08,5.08,341.2
9182,01/30/13 06:47:45 AM,4.50,4.50,341.2
9183,01/30/13 06:47:48 AM,3.94,3.94,338.3
9184,01/30/13 06:47:51 AM,5.64,5.64,324.3
9185,01/30/13 06:47:54 AM,4.50,4.50,335.5
9186,01/30/13 06:47:57 AM,4.50,4.50,336.9
9187,01/30/13 06:48:00 AM,5.64,5.64,336.9
9188,01/30/13 06:48:03 AM,6.20,6.20,336.9
9189,01/30/13 06:48:06 AM,7.90,7.90,331.3
9190,01/30/13 06:48:09 AM,8.46,8.46,349.6
9191,01/30/13 06:48:12 AM,8.46,8.46,335.5
9192,01/30/13 06:48:15 AM,6.76,6.76,345.4
9193,01/30/13 06:48:18 AM,5.64,5.64,344.0
9194,01/30/13 06:48:21 AM,6.20,6.20,329.9
9195,01/30/13 06:48:24 AM,7.90,7.90,342.6
9196,01/30/13 06:48:27 AM,7.31,7.31,331.3
9197,01/30/13 06:48:30 AM,5.64,5.64,332.7
9198,01/30/13 06:48:33 AM,4.50,4.50,346.8
9199,01/30/13 06:48:36 AM,3.94,3.94,346.8
9200,01/30/13 06:48:39 AM,3.94,3.94,346.8
9201,01/30/13 06:48:42 AM,2.26,2.26,346.8
9202,01/30/13 06:48:45 AM,2.82,2.82,346.8
9203,01/30/13 06:48:48 AM,2.26,2.26,346.8
9204,01/30/13 06:48:51 AM,2.82,2.82,322.9
9205,01/30/13 06:48:54 AM,5.08,5.08,327.1
9206,01/30/13 06:48:57 AM,6.20,6.20,345.4
9207,01/30/13 06:49:00 AM,6.20,6.20,327.1
9208,01/30/13 06:49:03 AM,5.64,5.64,324.3
9209,01/30/13 06:49:06 AM,6.76,6.76,331.3
9210,01/30/13 06:49:09 AM,6.76,6.76,344.0
9211,01/30/13 06:49:12 AM,5.64,5.64,336.9
9212,01/30/13 06:49:15 AM,5.08,5.08,336.9
9213,01/30/13 06:49:18 AM,6.20,6.20,331.3
9214,01/30/13 06:49:21 AM,4.50,4.50,341.2
9215,01/30/13 06:49:24 AM,5.08,5.08,338.3
9216,01/30/13 06:49:27 AM,4.50,4.50,338.3
9217,01/30/13 06:49:30 AM,4.50,4.50,342.6
9218,01/30/13 06:49:33 AM,3.94,3.94,345.4
9219,01/30/13 06:49:36 AM,3.38,3.38,345.4
9220,01/30/13 06:49:39 AM,4.50,4.50,352.4
9221,01/30/13 06:49:42 AM,5.08,5.08,345.4
9222,01/30/13 06:49:45 AM,6.76,6.76,342.6
9223,01/30/13 06:49:48 AM,6.20,6.20,346.8
9224,01/30/13 06:49:51 AM,5.64,5.64,344.0
9225,01/30/13 06:49:54 AM,5.08,5.08,344.0
9226,01/30/13 06:49:57 AM,5.08,5.08,342.6
9227,01/30/13 06:50:00 AM,4.50,4.50,342.6
9228,01/30/13 06:50:03 AM,2.82,2.82,342.6
9229,01/30/13 06:50:06 AM,2.82,2.82,342.6
9230,01/30/13 06:50:09 AM,2.82,2.82,342.6
9231,01/30/13 06:50:12 AM,2.82,2.82,342.6
9232,01/30/13 06:50:15 AM,2.82,2.82,341.2
9233,01/30/13 06:50:18 AM,3.38,3.38,341.2
9234,01/30/13 06:50:21 AM,2.82,2.82,341.2
9235,01/30/13 06:50:24 AM,3.38,3.38,341.2
9236,01/30/13 06:50:27 AM,2.82,2.82,341.2
9237,01/30/13 06:50:30 AM,2.82,2.82,341.2
9238,01/30/13 06:50:33 AM,2.26,2.26,341.2
9239,01/30/13 06:50:36 AM,2.82,2.82,341.2
9240,01/30/13 06:50:39 AM,2.26,2.26,341.2
9241,01/30/13 06:50:42 AM,2.26,2.26,329.9
9242,01/30/13 06:50:45 AM,4.50,4.50,321.5
9243,01/30/13 06:50:48 AM,4.50,4.50,349.6
9244,01/30/13 06:50:51 AM,4.50,4.50,336.9
9245,01/30/13 06:50:54 AM,3.94,3.94,344.0
9246,01/30/13 06:50:57 AM,4.50,4.50,329.9
9247,01/30/13 06:51:00 AM,5.08,5.08,341.2
9248,01/30/13 06:51:03 AM,5.08,5.08,349.6
9249,01/30/13 06:51:06 AM,5.64,5.64,346.8
9250,01/30/13 06:51:09 AM,5.64,5.64,349.6
9251,01/30/13 06:51:12 AM,3.94,3.94,346.8
9252,01/30/13 06:51:15 AM,2.82,2.82,346.8
9253,01/30/13 06:51:18 AM,3.38,3.38,346.8
9254,01/30/13 06:51:21 AM,4.50,4.50,345.4
9255,01/30/13 06:51:24 AM,3.94,3.94,336.9
9256,01/30/13 06:51:27 AM,3.94,3.94,329.9
9257,01/30/13 06:51:30 AM,3.94,3.94,335.5
9258,01/30/13 06:51:33 AM,3.94,3.94,332.7
9259,01/30/13 06:51:36 AM,2.82,2.82,332.7
9260,01/30/13 06:51:39 AM,3.94,3.94,332.7
9261,01/30/13 06:51:42 AM,3.94,3.94,335.5
9262,01/30/13 06:51:45 AM,3.94,3.94,335.5
9263,01/30/13 06:51:48 AM,3.38,3.38,342.6
9264,01/30/13 06:51:51 AM,2.82,2.82,342.6
9265,01/30/13 06:51:54 AM,3.94,3.94,341.2
9266,01/30/13 06:51:57 AM,3.94,3.94,345.4
9267,01/30/13 06:52:00 AM,3.94,3.94,345.4
9268,01/30/13 06:52:03 AM,2.82,2.82,345.4
9269,01/30/13 06:52:06 AM,2.82,2.82,345.4
9270,01/30/13 06:52:09 AM,3.38,3.38,351.0
9271,01/30/13 06:52:12 AM,3.94,3.94,351.0
9272,01/30/13 06:52:15 AM,3.94,3.94,353.8
9273,01/30/13 06:52:18 AM,3.38,3.38,355.2
9274,01/30/13 06:52:21 AM,2.82,2.82,355.2
9275,01/30/13 06:52:24 AM,3.94,3.94,355.2
9276,01/30/13 06:52:27 AM,3.94,3.94,355.2
9277,01/30/13 06:52:30 AM,2.82,2.82,355.2
9278,01/30/13 06:52:33 AM,4.50,4.50,355.2
9279,01/30/13 06:52:36 AM,3.38,3.38,355.2
9280,01/30/13 06:52:39 AM,3.38,3.38,355.2
9281,01/30/13 06:52:42 AM,2.26,2.26,355.2
9282,01/30/13 06:52:45 AM,1.70,1.70,355.2
9283,01/30/13 06:52:48 AM,2.26,2.26,355.2
9284,01/30/13 06:52:51 AM,4.50,4.50,355.2
9285,01/30/13 06:52:54 AM,4.50,4.50,341.2
9286,01/30/13 06:52:57 AM,4.50,4.50,341.2
9287,01/30/13 06:53:00 AM,5.08,5.08,342.6
9288,01/30/13 06:53:03 AM,4.50,4.50,338.3
9289,01/30/13 06:53:06 AM,4.50,4.50,353.8
9290,01/30/13 06:53:09 AM,3.94,3.94,352.4
9291,01/30/13 06:53:12 AM,6.76,6.76,352.4
9292,01/30/13 06:53:15 AM,8.46,8.46,338.3
9293,01/30/13 06:53:18 AM,6.76,6.76,353.8
9294,01/30/13 06:53:21 AM,6.20,6.20,341.2
9295,01/30/13 06:53:24 AM,6.20,6.20,353.8
9296,01/30/13 06:53:27 AM,5.08,5.08,332.7
9297,01/30/13 06:53:30 AM,5.08,5.08,335.5
9298,01/30/13 06:53:33 AM,5.64,5.64,351.0
9299,01/30/13 06:53:36 AM,6.76,6.76,345.4
9300,01/30/13 06:53:39 AM,6.76,6.76,349.6
9301,01/30/13 06:53:42 AM,7.31,7.31,349.6
9302,01/30/13 06:53:45 AM,6.76,6.76,351.0
9303,01/30/13 06:53:48 AM,7.31,7.31,341.2
9304,01/30/13 06:53:51 AM,6.20,6.20,342.6
9305,01/30/13 06:53:54 AM,5.64,5.64,349.6
9306,01/30/13 06:53:57 AM,5.64,5.64,351.0
9307,01/30/13 06:54:00 AM,5.08,5.08,349.6
9308,01/30/13 06:54:03 AM,6.76,6.76,332.7
9309,01/30/13 06:54:06 AM,7.90,7.90,345.4
9310,01/30/13 06:54:09 AM,7.90,7.90,15.4
9311,01/30/13 06:54:12 AM,6.76,6.76,0.0
9312,01/30/13 06:54:15 AM,5.64,5.64,352.4
9313,01/30/13 06:54:18 AM,5.64,5.64,345.4
9314,01/30/13 06:54:21 AM,6.20,6.20,341.2
9315,01/30/13 06:54:24 AM,7.31,7.31,2.8
9316,01/30/13 06:54:27 AM,7.31,7.31,338.3
9317,01/30/13 06:54:30 AM,7.31,7.31,342.6
9318,01/30/13 06:54:33 AM,5.64,5.64,349.6
9319,01/30/13 06:54:36 AM,6.20,6.20,353.8
9320,01/30/13 06:54:39 AM,5.08,5.08,349.6
9321,01/30/13 06:54:42 AM,6.76,6.76,352.4
9322,01/30/13 06:54:45 AM,7.31,7.31,349.6
9323,01/30/13 06:54:48 AM,7.90,7.90,341.2
9324,01/30/13 06:54:51 AM,6.76,6.76,352.4
9325,01/30/13 06:54:54 AM,6.20,6.20,345.4
9326,01/30/13 06:54:57 AM,6.20,6.20,324.3
9327,01/30/13 06:55:00 AM,7.31,7.31,345.4
9328,01/30/13 06:55:03 AM,7.90,7.90,327.1
9329,01/30/13 06:55:06 AM,7.31,7.31,12.6
9330,01/30/13 06:55:09 AM,7.90,7.90,355.2
9331,01/30/13 06:55:12 AM,9.01,9.01,352.4
9332,01/30/13 06:55:15 AM,9.01,9.01,349.6
9333,01/30/13 06:55:18 AM,8.46,8.46,349.6
9334,01/30/13 06:55:21 AM,6.76,6.76,338.3
9335,01/30/13 06:55:24 AM,8.46,8.46,345.4
9336,01/30/13 06:55:27 AM,8.46,8.46,351.0
9337,01/30/13 06:55:30 AM,7.90,7.90,353.8
9338,01/30/13 06:55:33 AM,6.20,6.20,2.8
9339,01/30/13 06:55:36 AM,6.20,6.20,349.6
9340,01/30/13 06:55:39 AM,6.76,6.76,344.0
9341,01/30/13 06:55:42 AM,6.76,6.76,338.3
9342,01/30/13 06:55:45 AM,5.08,5.08,349.6
9343,01/30/13 06:55:48 AM,5.08,5.08,344.0
9344,01/30/13 06:55:51 AM,6.76,6.76,345.4
9345,01/30/13 06:55:54 AM,6.20,6.20,342.6
9346,01/30/13 06:55:57 AM,5.64,5.64,346.8
9347,01/30/13 06:56:00 AM,5.08,5.08,346.8
9348,01/30/13 06:56:03 AM,4.50,4.50,329.9
9349,01/30/13 06:56:06 AM,7.90,7.90,341.2
9350,01/30/13 06:56:09 AM,6.76,6.76,338.3
9351,01/30/13 06:56:12 AM,5.64,5.64,336.9
9352,01/30/13 06:56:15 AM,6.76,6.76,352.4
9353,01/30/13 06:56:18 AM,4.50,4.50,352.4
9354,01/30/13 06:56:21 AM,2.82,2.82,355.2
9355,01/30/13 06:56:24 AM,3.38,3.38,351.0
9356,01/30/13 06:56:27 AM,3.94,3.94,351.0
9357,01/30/13 06:56:30 AM,7.31,7.31,332.7
9358,01/30/13 06:56:33 AM,9.01,9.01,335.5
9359,01/30/13 06:56:36 AM,7.90,7.90,355.2
9360,01/30/13 06:56:39 AM,6.76,6.76,336.9
9361,01/30/13 06:56:42 AM,9.01,9.01,349.6
9362,01/30/13 06:56:45 AM,7.90,7.90,344.0
9363,01/30/13 06:56:48 AM,8.46,8.46,349.6
9364,01/30/13 06:56:51 AM,8.46,8.46,332.7
9365,01/30/13 06:56:54 AM,9.01,9.01,336.9
9366,01/30/13 06:56:57 AM,9.01,9.01,346.8
9367,01/30/13 06:57:00 AM,6.76,6.76,2.8
9368,01/30/13 06:57:03 AM,6.20,6.20,346.8
9369,01/30/13 06:57:06 AM,7.90,7.90,336.9
9370,01/30/13 06:57:09 AM,5.64,5.64,341.2
9371,01/30/13 06:57:12 AM,7.90,7.90,332.7
9372,01/30/13 06:57:15 AM,8.46,8.46,344.0
9373,01/30/13 06:57:18 AM,7.90,7.90,342.6
9374,01/30/13 06:57:21 AM,7.90,7.90,346.8
9375,01/30/13 06:57:24 AM,6.76,6.76,346.8
9376,01/30/13 06:57:27 AM,5.64,5.64,349.6
9377,01/30/13 06:57:30 AM,7.31,7.31,353.8
9378,01/30/13 06:57:33 AM,5.64,5.64,352.4
9379,01/30/13 06:57:36 AM,7.31,7.31,342.6
9380,01/30/13 06:57:39 AM,4.50,4.50,353.8
9381,01/30/13 06:57:42 AM,4.50,4.50,355.2
9382,01/30/13 06:57:45 AM,5.64,5.64,355.2
9383,01/30/13 06:57:48 AM,5.64,5.64,352.4
9384,01/30/13 06:57:51 AM,6.76,6.76,349.6
9385,01/30/13 06:57:54 AM,7.31,7.31,349.6
9386,01/30/13 06:57:57 AM,6.20,6.20,341.2
9387,01/30/13 06:58:00 AM,5.08,5.08,338.3
9388,01/30/13 06:58:03 AM,6.76,6.76,345.4
9389,01/30/13 06:58:06 AM,6.20,6.20,344.0
9390,01/30/13 06:58:09 AM,4.50,4.50,318.7
9391,01/30/13 06:58:12 AM,4.50,4.50,351.0
9392,01/30/13 06:58:15 AM,6.76,6.76,332.7
9393,01/30/13 06:58:18 AM,6.76,6.76,342.6
9394,01/30/13 06:58:21 AM,5.08,5.08,346.8
9395,01/30/13 06:58:24 AM,4.50,4.50,341.2
9396,01/30/13 06:58:27 AM,5.64,5.64,2.8
9397,01/30/13 06:58:30 AM,6.20,6.20,352.4
9398,01/30/13 06:58:33 AM,4.50,4.50,7.0
9399,01/30/13 06:58:36 AM,5.64,5.64,0.0
9400,01/30/13 06:58:39 AM,9.01,9.01,0.0
9401,01/30/13 06:58:42 AM,7.90,7.90,351.0
9402,01/30/13 06:58:45 AM,6.20,6.20,346.8
9403,01/30/13 06:58:48 AM,6.76,6.76,344.0
9404,01/30/13 06:58:51 AM,5.08,5.08,344.0
9405,01/30/13 06:58:54 AM,5.08,5.08,352.4
9406,01/30/13 06:58:57 AM,5.64,5.64,336.9
9407,01/30/13 06:59:00 AM,9.57,9.57,336.9
9408,01/30/13 06:59:03 AM,9.57,9.57,341.2
9409,01/30/13 06:59:06 AM,10.13,10.13,345.4
9410,01/30/13 06:59:09 AM,10.13,10.13,352.4
9411,01/30/13 06:59:12 AM,8.46,8.46,349.6
9412,01/30/13 06:59:15 AM,6.76,6.76,349.6
9413,01/30/13 06:59:18 AM,6.20,6.20,352.4
9414,01/30/13 06:59:21 AM,7.90,7.90,353.8
9415,01/30/13 06:59:24 AM,9.01,9.01,346.8
9416,01/30/13 06:59:27 AM,8.46,8.46,2.8
9417,01/30/13 06:59:30 AM,7.31,7.31,355.2
9418,01/30/13 06:59:33 AM,5.64,5.64,1.4
9419,01/30/13 06:59:36 AM,5.08,5.08,332.7
9420,01/30/13 06:59:39 AM,6.20,6.20,346.8
9421,01/30/13 06:59:42 AM,5.08,5.08,338.3
9422,01/30/13 06:59:45 AM,6.76,6.76,355.2
9423,01/30/13 06:59:48 AM,6.20,6.20,304.7
9424,01/30/13 06:59:51 AM,5.64,5.64,344.0
9425,01/30/13 06:59:54 AM,7.31,7.31,345.4
9426,01/30/13 06:59:57 AM,6.20,6.20,345.4
9427,01/30/13 07:00:00 AM,6.20,6.20,355.2
9428,01/30/13 07:00:03 AM,6.76,6.76,355.2
9429,01/30/13 07:00:06 AM,6.20,6.20,352.4
9430,01/30/13 07:00:09 AM,6.76,6.76,349.6
9431,01/30/13 07:00:12 AM,5.64,5.64,336.9
9432,01/30/13 07:00:15 AM,4.50,4.50,332.7
9433,01/30/13 07:00:18 AM,6.76,6.76,342.6
9434,01/30/13 07:00:21 AM,7.90,7.90,338.3
9435,01/30/13 07:00:24 AM,5.08,5.08,355.2
9436,01/30/13 07:00:27 AM,4.50,4.50,349.6
9437,01/30/13 07:00:30 AM,6.20,6.20,341.2
9438,01/30/13 07:00:33 AM,5.64,5.64,338.3
9439,01/30/13 07:00:36 AM,6.20,6.20,345.4
9440,01/30/13 07:00:39 AM,4.50,4.50,344.0
9441,01/30/13 07:00:42 AM,5.08,5.08,344.0
9442,01/30/13 07:00:45 AM,3.38,3.38,344.0
9443,01/30/13 07:00:48 AM,3.38,3.38,344.0
9444,01/30/13 07:00:51 AM,3.94,3.94,352.4
9445,01/30/13 07:00:54 AM,3.38,3.38,352.4
9446,01/30/13 07:00:57 AM,4.50,4.50,346.8
9447,01/30/13 07:01:00 AM,3.94,3.94,335.5
9448,01/30/13 07:01:03 AM,3.38,3.38,335.5
9449,01/30/13 07:01:06 AM,3.38,3.38,355.2
9450,01/30/13 07:01:09 AM,6.76,6.76,355.2
9451,01/30/13 07:01:12 AM,6.20,6.20,0.0
9452,01/30/13 07:01:15 AM,7.31,7.31,5.6
9453,01/30/13 07:01:18 AM,6.20,6.20,0.0
9454,01/30/13 07:01:21 AM,4.50,4.50,335.5
9455,01/30/13 07:01:24 AM,7.31,7.31,2.8
9456,01/30/13 07:01:27 AM,6.76,6.76,345.4
9457,01/30/13 07:01:30 AM,4.50,4.50,342.6
9458,01/30/13 07:01:33 AM,5.64,5.64,338.3
9459,01/30/13 07:01:36 AM,5.64,5.64,331.3
9460,01/30/13 07:01:39 AM,3.94,3.94,331.3
9461,01/30/13 07:01:42 AM,3.94,3.94,332.7
9462,01/30/13 07:01:45 AM,4.50,4.50,327.1
9463,01/30/13 07:01:48 AM,6.76,6.76,336.9
9464,01/30/13 07:01:51 AM,5.08,5.08,336.9
9465,01/30/13 07:01:54 AM,3.94,3.94,338.3
9466,01/30/13 07:01:57 AM,2.82,2.82,338.3
9467,01/30/13 07:02:00 AM,2.26,2.26,0.0
9468,01/30/13 07:02:03 AM,2.82,2.82,0.0
9469,01/30/13 07:02:06 AM,3.94,3.94,1.4
9470,01/30/13 07:02:09 AM,3.94,3.94,1.4
9471,01/30/13 07:02:12 AM,3.94,3.94,0.0
9472,01/30/13 07:02:15 AM,5.64,5.64,5.6
9473,01/30/13 07:02:18 AM,7.31,7.31,351.0
9474,01/30/13 07:02:21 AM,6.20,6.20,332.7
9475,01/30/13 07:02:24 AM,5.08,5.08,329.9
9476,01/30/13 07:02:27 AM,5.08,5.08,353.8
9477,01/30/13 07:02:30 AM,5.64,5.64,332.7
9478,01/30/13 07:02:33 AM,5.64,5.64,346.8
9479,01/30/13 07:02:36 AM,7.31,7.31,353.8
9480,01/30/13 07:02:39 AM,6.76,6.76,352.4
9481,01/30/13 07:02:42 AM,6.76,6.76,353.8
9482,01/30/13 07:02:45 AM,6.76,6.76,355.2
9483,01/30/13 07:02:48 AM,7.31,7.31,2.8
9484,01/30/13 07:02:51 AM,6.20,6.20,346.8
9485,01/30/13 07:02:54 AM,5.64,5.64,352.4
9486,01/30/13 07:02:57 AM,3.94,3.94,349.6
9487,01/30/13 07:03:00 AM,5.64,5.64,0.0
9488,01/30/13 07:03:03 AM,7.31,7.31,1.4
9489,01/30/13 07:03:06 AM,9.01,9.01,351.0
9490,01/30/13 07:03:09 AM,7.31,7.31,332.7
9491,01/30/13 07:03:12 AM,7.31,7.31,352.4
9492,01/30/13 07:03:15 AM,8.46,8.46,351.0
9493,01/30/13 07:03:18 AM,7.90,7.90,345.4
9494,01/30/13 07:03:21 AM,7.31,7.31,341.2
9495,01/30/13 07:03:24 AM,7.90,7.90,349.6
9496,01/30/13 07:03:27 AM,7.31,7.31,331.3
9497,01/30/13 07:03:30 AM,6.76,6.76,342.6
9498,01/30/13 07:03:33 AM,6.20,6.20,344.0
9499,01/30/13 07:03:36 AM,6.76,6.76,338.3
9500,01/30/13 07:03:39 AM,6.76,6.76,338.3
9501,01/30/13 07:03:42 AM,6.76,6.76,338.3
9502,01/30/13 07:03:45 AM,7.31,7.31,331.3
9503,01/30/13 07:03:48 AM,6.76,6.76,341.2
9504,01/30/13 07:03:51 AM,5.64,5.64,345.4
9505,01/30/13 07:03:54 AM,5.64,5.64,344.0
9506,01/30/13 07:03:57 AM,6.20,6.20,335.5
9507,01/30/13 07:04:00 AM,5.08,5.08,327.1
9508,01/30/13 07:04:03 AM,5.64,5.64,327.1
9509,01/30/13 07:04:06 AM,5.64,5.64,332.7
9510,01/30/13 07:04:09 AM,4.50,4.50,336.9
9511,01/30/13 07:04:12 AM,5.08,5.08,315.9
9512,01/30/13 07:04:15 AM,5.64,5.64,345.4
9513,01/30/13 07:04:18 AM,6.76,6.76,351.0
9514,01/30/13 07:04:21 AM,5.64,5.64,335.5
9515,01/30/13 07:04:24 AM,6.20,6.20,324.3
9516,01/30/13 07:04:27 AM,5.64,5.64,327.1
9517,01/30/13 07:04:30 AM,7.90,7.90,338.3
9518,01/30/13 07:04:33 AM,7.90,7.90,336.9
9519,01/30/13 07:04:36 AM,6.76,6.76,315.9
9520,01/30/13 07:04:39 AM,5.64,5.64,318.7
9521,01/30/13 07:04:42 AM,5.08,5.08,320.1
9522,01/30/13 07:04:45 AM,3.38,3.38,341.2
9523,01/30/13 07:04:48 AM,6.76,6.76,342.6
9524,01/30/13 07:04:51 AM,4.50,4.50,344.0
9525,01/30/13 07:04:54 AM,4.50,4.50,341.2
9526,01/30/13 07:04:57 AM,3.94,3.94,324.3
9527,01/30/13 07:05:00 AM,5.08,5.08,341.2
9528,01/30/13 07:05:03 AM,6.20,6.20,341.2
9529,01/30/13 07:05:06 AM,5.08,5.08,341.2
9530,01/30/13 07:05:09 AM,5.08,5.08,341.2
9531,01/30/13 07:05:12 AM,4.50,4.50,327.1
9532,01/30/13 07:05:15 AM,6.20,6.20,336.9
9533,01/30/13 07:05:18 AM,6.76,6.76,324.3
9534,01/30/13 07:05:21 AM,6.76,6.76,331.3
9535,01/30/13 07:05:24 AM,4.50,4.50,329.9
9536,01/30/13 07:05:27 AM,2.82,2.82,329.9
9537,01/30/13 07:05:30 AM,3.94,3.94,336.9
9538,01/30/13 07:05:33 AM,5.64,5.64,345.4
9539,01/30/13 07:05:36 AM,6.20,6.20,336.9
9540,01/30/13 07:05:39 AM,4.50,4.50,324.3
9541,01/30/13 07:05:42 AM,3.94,3.94,332.7
9542,01/30/13 07:05:45 AM,2.82,2.82,332.7
9543,01/30/13 07:05:48 AM,1.12,1.12,332.7
9544,01/30/13 07:05:51 AM,2.26,2.26,332.7
9545,01/30/13 07:05:54 AM,2.26,2.26,332.7
9546,01/30/13 07:05:57 AM,3.94,3.94,332.7
9547,01/30/13 07:06:00 AM,3.94,3.94,335.5
9548,01/30/13 07:06:03 AM,3.94,3.94,336.9
9549,01/30/13 07:06:06 AM,3.94,3.94,338.3
9550,01/30/13 07:06:09 AM,5.64,5.64,341.2
9551,01/30/13 07:06:12 AM,4.50,4.50,336.9
9552,01/30/13 07:06:15 AM,3.94,3.94,336.9
9553,01/30/13 07:06:18 AM,3.38,3.38,336.9
9554,01/30/13 07:06:21 AM,3.38,3.38,336.9
9555,01/30/13 07:06:24 AM,1.70,1.70,336.9
9556,01/30/13 07:06:27 AM,2.82,2.82,336.9
9557,01/30/13 07:06:30 AM,3.94,3.94,345.4
9558,01/30/13 07:06:33 AM,6.20,6.20,346.8
9559,01/30/13 07:06:36 AM,5.64,5.64,344.0
9560,01/30/13 07:06:39 AM,4.50,4.50,341.2
9561,01/30/13 07:06:42 AM,4.50,4.50,349.6
9562,01/30/13 07:06:45 AM,5.64,5.64,342.6
9563,01/30/13 07:06:48 AM,6.20,6.20,324.3
9564,01/30/13 07:06:51 AM,6.20,6.20,0.0
9565,01/30/13 07:06:54 AM,6.20,6.20,349.6
9566,01/30/13 07:06:57 AM,5.64,5.64,345.4
9567,01/30/13 07:07:00 AM,5.64,5.64,336.9
9568,01/30/13 07:07:03 AM,3.94,3.94,336.9
9569,01/30/13 07:07:06 AM,3.38,3.38,342.6
9570,01/30/13 07:07:09 AM,3.38,3.38,344.0
9571,01/30/13 07:07:12 AM,3.38,3.38,346.8
9572,01/30/13 07:07:15 AM,3.94,3.94,352.4
9573,01/30/13 07:07:18 AM,4.50,4.50,352.4
9574,01/30/13 07:07:21 AM,4.50,4.50,352.4
9575,01/30/13 07:07:24 AM,4.50,4.50,335.5
9576,01/30/13 07:07:27 AM,3.94,3.94,351.0
9577,01/30/13 07:07:30 AM,4.50,4.50,352.4
9578,01/30/13 07:07:33 AM,5.08,5.08,352.4
9579,01/30/13 07:07:36 AM,3.38,3.38,345.4
9580,01/30/13 07:07:39 AM,3.94,3.94,345.4
9581,01/30/13 07:07:42 AM,3.94,3.94,332.7
9582,01/30/13 07:07:45 AM,5.08,5.08,338.3
9583,01/30/13 07:07:48 AM,6.76,6.76,14.0
9584,01/30/13 07:07:51 AM,6.20,6.20,336.9
9585,01/30/13 07:07:54 AM,5.64,5.64,318.7
9586,01/30/13 07:07:57 AM,4.50,4.50,321.5
9587,01/30/13 07:08:00 AM,3.94,3.94,345.4
9588,01/30/13 07:08:03 AM,3.94,3.94,313.1
9589,01/30/13 07:08:06 AM,6.76,6.76,338.3
9590,01/30/13 07:08:09 AM,7.90,7.90,344.0
9591,01/30/13 07:08:12 AM,7.90,7.90,336.9
9592,01/30/13 07:08:15 AM,6.76,6.76,332.7
9593,01/30/13 07:08:18 AM,7.31,7.31,342.6
9594,01/30/13 07:08:21 AM,7.31,7.31,338.3
9595,01/30/13 07:08:24 AM,6.20,6.20,338.3
9596,01/30/13 07:08:27 AM,5.08,5.08,327.1
9597,01/30/13 07:08:30 AM,4.50,4.50,332.7
9598,01/30/13 07:08:33 AM,5.08,5.08,335.5
9599,01/30/13 07:08:36 AM,6.20,6.20,320.1
9600,01/30/13 07:08:39 AM,5.08,5.08,304.7
9601,01/30/13 07:08:42 AM,5.64,5.64,321.5
9602,01/30/13 07:08:45 AM,5.08,5.08,353.8
9603,01/30/13 07:08:48 AM,5.08,5.08,344.0
9604,01/30/13 07:08:51 AM,2.82,2.82,344.0
9605,01/30/13 07:08:54 AM,4.50,4.50,341.2
9606,01/30/13 07:08:57 AM,7.31,7.31,336.9
9607,01/30/13 07:09:00 AM,8.46,8.46,345.4
9608,01/30/13 07:09:03 AM,8.46,8.46,345.4
9609,01/30/13 07:09:06 AM,7.31,7.31,336.9
9610,01/30/13 07:09:09 AM,6.76,6.76,332.7
9611,01/30/13 07:09:12 AM,6.20,6.20,335.5
9612,01/30/13 07:09:15 AM,6.76,6.76,351.0
9613,01/30/13 07:09:18 AM,5.64,5.64,352.4
