"Plot Title: ff2-97"
"#","Date Time, GMT+00:00","Wind Speed, mph","Gust Speed, mph","Wind Direction, ø"
22548,01/30/13 05:45:58 PM,15.77,15.77,336.9
22549,01/30/13 05:46:01 PM,11.83,11.83,266.7
22550,01/30/13 05:46:04 PM,9.57,9.57,306.1
22551,01/30/13 05:46:07 PM,7.90,7.90,304.7
22552,01/30/13 05:46:10 PM,16.33,16.33,315.9
22553,01/30/13 05:46:13 PM,17.47,17.47,322.9
22554,01/30/13 05:46:16 PM,14.65,14.65,336.9
22555,01/30/13 05:46:19 PM,14.65,14.65,352.4
22556,01/30/13 05:46:22 PM,16.89,16.89,344.0
22557,01/30/13 05:46:25 PM,19.71,19.71,315.9
22558,01/30/13 05:46:28 PM,17.47,17.47,327.1
22559,01/30/13 05:46:31 PM,16.89,16.89,349.6
22560,01/30/13 05:46:34 PM,15.77,15.77,320.1
22561,01/30/13 05:46:37 PM,11.27,11.27,324.3
22562,01/30/13 05:46:40 PM,12.39,12.39,287.8
22563,01/30/13 05:46:43 PM,10.13,10.13,285.0
22564,01/30/13 05:46:46 PM,5.64,5.64,313.1
22565,01/30/13 05:46:49 PM,6.76,6.76,297.6
22566,01/30/13 05:46:52 PM,16.89,16.89,314.5
22567,01/30/13 05:46:55 PM,20.29,20.29,344.0
22568,01/30/13 05:46:58 PM,25.34,25.34,301.8
22569,01/30/13 05:47:01 PM,19.15,19.15,304.7
22570,01/30/13 05:47:04 PM,20.29,20.29,290.6
22571,01/30/13 05:47:07 PM,20.85,20.85,304.7
22572,01/30/13 05:47:10 PM,17.47,17.47,327.1
22573,01/30/13 05:47:13 PM,15.77,15.77,269.6
22574,01/30/13 05:47:16 PM,14.65,14.65,304.7
22575,01/30/13 05:47:19 PM,15.77,15.77,282.2
22576,01/30/13 05:47:22 PM,16.33,16.33,306.1
22577,01/30/13 05:47:25 PM,18.03,18.03,301.8
22578,01/30/13 05:47:28 PM,16.33,16.33,306.1
22579,01/30/13 05:47:31 PM,20.29,20.29,269.6
22580,01/30/13 05:47:34 PM,24.79,24.79,293.4
22581,01/30/13 05:47:37 PM,24.79,24.79,297.6
22582,01/30/13 05:47:40 PM,20.85,20.85,322.9
22583,01/30/13 05:47:43 PM,27.04,27.04,287.8
22584,01/30/13 05:47:46 PM,27.04,27.04,310.3
22585,01/30/13 05:47:49 PM,24.23,24.23,307.5
22586,01/30/13 05:47:52 PM,25.34,25.34,279.4
22587,01/30/13 05:47:55 PM,20.29,20.29,255.5
22588,01/30/13 05:47:58 PM,19.15,19.15,313.1
22589,01/30/13 05:48:01 PM,20.29,20.29,318.7
22590,01/30/13 05:48:04 PM,18.03,18.03,313.1
22591,01/30/13 05:48:07 PM,17.47,17.47,297.6
22592,01/30/13 05:48:10 PM,18.59,18.59,301.8
22593,01/30/13 05:48:13 PM,16.89,16.89,324.3
22594,01/30/13 05:48:16 PM,20.85,20.85,301.8
22595,01/30/13 05:48:19 PM,16.33,16.33,335.5
22596,01/30/13 05:48:22 PM,13.51,13.51,329.9
22597,01/30/13 05:48:25 PM,19.15,19.15,301.8
22598,01/30/13 05:48:28 PM,19.15,19.15,301.8
22599,01/30/13 05:48:31 PM,19.15,19.15,299.0
22600,01/30/13 05:48:34 PM,15.77,15.77,292.0
22601,01/30/13 05:48:37 PM,12.39,12.39,296.2
22602,01/30/13 05:48:40 PM,15.77,15.77,320.1
22603,01/30/13 05:48:43 PM,19.15,19.15,352.4
22604,01/30/13 05:48:46 PM,19.71,19.71,272.4
22605,01/30/13 05:48:49 PM,27.60,27.60,286.4
22606,01/30/13 05:48:52 PM,29.86,29.86,304.7
22607,01/30/13 05:48:55 PM,22.53,22.53,299.0
22608,01/30/13 05:48:58 PM,21.97,21.97,296.2
22609,01/30/13 05:49:01 PM,14.09,14.09,322.9
22610,01/30/13 05:49:04 PM,10.13,10.13,292.0
22611,01/30/13 05:49:07 PM,18.59,18.59,307.5
22612,01/30/13 05:49:10 PM,23.67,23.67,313.1
22613,01/30/13 05:49:13 PM,20.29,20.29,297.6
22614,01/30/13 05:49:16 PM,23.67,23.67,332.7
22615,01/30/13 05:49:19 PM,26.49,26.49,301.8
22616,01/30/13 05:49:22 PM,27.60,27.60,296.2
22617,01/30/13 05:49:25 PM,20.29,20.29,322.9
22618,01/30/13 05:49:28 PM,29.28,29.28,336.9
22619,01/30/13 05:49:31 PM,25.90,25.90,336.9
22620,01/30/13 05:49:34 PM,20.29,20.29,314.5
22621,01/30/13 05:49:37 PM,26.49,26.49,315.9
22622,01/30/13 05:49:40 PM,20.29,20.29,341.2
22623,01/30/13 05:49:43 PM,24.23,24.23,329.9
22624,01/30/13 05:49:46 PM,23.09,23.09,327.1
22625,01/30/13 05:49:49 PM,22.53,22.53,304.7
22626,01/30/13 05:49:52 PM,23.67,23.67,266.7
22627,01/30/13 05:49:55 PM,25.34,25.34,308.9
22628,01/30/13 05:49:58 PM,24.79,24.79,304.7
22629,01/30/13 05:50:01 PM,21.41,21.41,307.5
22630,01/30/13 05:50:04 PM,15.21,15.21,287.8
22631,01/30/13 05:50:07 PM,22.53,22.53,285.0
22632,01/30/13 05:50:10 PM,20.29,20.29,313.1
22633,01/30/13 05:50:13 PM,16.33,16.33,322.9
22634,01/30/13 05:50:16 PM,14.65,14.65,331.3
22635,01/30/13 05:50:19 PM,21.97,21.97,255.5
22636,01/30/13 05:50:22 PM,24.23,24.23,263.9
22637,01/30/13 05:50:25 PM,24.23,24.23,324.3
22638,01/30/13 05:50:28 PM,20.29,20.29,276.6
22639,01/30/13 05:50:31 PM,22.53,22.53,278.0
22640,01/30/13 05:50:34 PM,21.97,21.97,269.6
22641,01/30/13 05:50:37 PM,23.67,23.67,286.4
22642,01/30/13 05:50:40 PM,19.15,19.15,285.0
22643,01/30/13 05:50:43 PM,12.39,12.39,306.1
22644,01/30/13 05:50:46 PM,12.95,12.95,299.0
22645,01/30/13 05:50:49 PM,9.57,9.57,324.3
22646,01/30/13 05:50:52 PM,13.51,13.51,314.5
22647,01/30/13 05:50:55 PM,18.59,18.59,338.3
22648,01/30/13 05:50:58 PM,18.59,18.59,324.3
22649,01/30/13 05:51:01 PM,23.67,23.67,327.1
22650,01/30/13 05:51:04 PM,19.71,19.71,285.0
22651,01/30/13 05:51:07 PM,15.21,15.21,276.6
22652,01/30/13 05:51:10 PM,18.03,18.03,313.1
22653,01/30/13 05:51:13 PM,18.03,18.03,315.9
22654,01/30/13 05:51:16 PM,23.09,23.09,324.3
22655,01/30/13 05:51:19 PM,19.15,19.15,283.6
22656,01/30/13 05:51:22 PM,18.03,18.03,261.1
22657,01/30/13 05:51:25 PM,15.21,15.21,299.0
22658,01/30/13 05:51:28 PM,11.83,11.83,296.2
22659,01/30/13 05:51:31 PM,11.83,11.83,262.5
22660,01/30/13 05:51:34 PM,10.69,10.69,275.2
22661,01/30/13 05:51:37 PM,10.69,10.69,283.6
22662,01/30/13 05:51:40 PM,11.83,11.83,293.4
22663,01/30/13 05:51:43 PM,9.57,9.57,324.3
22664,01/30/13 05:51:46 PM,9.01,9.01,321.5
22665,01/30/13 05:51:49 PM,9.57,9.57,322.9
22666,01/30/13 05:51:52 PM,6.76,6.76,307.5
22667,01/30/13 05:51:55 PM,7.31,7.31,278.0
22668,01/30/13 05:51:58 PM,6.20,6.20,293.4
22669,01/30/13 05:52:01 PM,5.08,5.08,310.3
22670,01/30/13 05:52:04 PM,8.46,8.46,304.7
22671,01/30/13 05:52:07 PM,10.13,10.13,285.0
22672,01/30/13 05:52:10 PM,11.27,11.27,315.9
22673,01/30/13 05:52:13 PM,15.21,15.21,304.7
22674,01/30/13 05:52:16 PM,14.65,14.65,276.6
22675,01/30/13 05:52:19 PM,11.27,11.27,301.8
22676,01/30/13 05:52:22 PM,14.09,14.09,285.0
22677,01/30/13 05:52:25 PM,15.77,15.77,272.4
22678,01/30/13 05:52:28 PM,11.83,11.83,310.3
22679,01/30/13 05:52:31 PM,9.57,9.57,313.1
22680,01/30/13 05:52:34 PM,10.13,10.13,297.6
22681,01/30/13 05:52:37 PM,14.65,14.65,268.1
22682,01/30/13 05:52:40 PM,10.69,10.69,313.1
22683,01/30/13 05:52:43 PM,9.57,9.57,283.6
22684,01/30/13 05:52:46 PM,12.39,12.39,283.6
22685,01/30/13 05:52:49 PM,15.77,15.77,304.7
22686,01/30/13 05:52:52 PM,17.47,17.47,304.7
22687,01/30/13 05:52:55 PM,17.47,17.47,315.9
22688,01/30/13 05:52:58 PM,17.47,17.47,314.5
22689,01/30/13 05:53:01 PM,15.21,15.21,335.5
22690,01/30/13 05:53:04 PM,16.33,16.33,310.3
22691,01/30/13 05:53:07 PM,15.77,15.77,332.7
22692,01/30/13 05:53:10 PM,11.27,11.27,318.7
22693,01/30/13 05:53:13 PM,12.39,12.39,314.5
22694,01/30/13 05:53:16 PM,14.65,14.65,304.7
22695,01/30/13 05:53:19 PM,16.89,16.89,278.0
22696,01/30/13 05:53:22 PM,11.27,11.27,292.0
22697,01/30/13 05:53:25 PM,9.01,9.01,282.2
22698,01/30/13 05:53:28 PM,12.39,12.39,276.6
22699,01/30/13 05:53:31 PM,10.13,10.13,327.1
22700,01/30/13 05:53:34 PM,17.47,17.47,324.3
22701,01/30/13 05:53:37 PM,18.59,18.59,335.5
22702,01/30/13 05:53:40 PM,27.04,27.04,338.3
22703,01/30/13 05:53:43 PM,24.79,24.79,332.7
22704,01/30/13 05:53:46 PM,23.09,23.09,315.9
22705,01/30/13 05:53:49 PM,19.15,19.15,322.9
22706,01/30/13 05:53:52 PM,16.33,16.33,324.3
22707,01/30/13 05:53:55 PM,15.21,15.21,329.9
22708,01/30/13 05:53:58 PM,13.51,13.51,275.2
22709,01/30/13 05:54:01 PM,14.65,14.65,297.6
22710,01/30/13 05:54:04 PM,18.03,18.03,310.3
22711,01/30/13 05:54:07 PM,11.83,11.83,314.5
22712,01/30/13 05:54:10 PM,12.95,12.95,283.6
22713,01/30/13 05:54:13 PM,20.85,20.85,285.0
22714,01/30/13 05:54:16 PM,18.59,18.59,293.4
22715,01/30/13 05:54:19 PM,16.89,16.89,320.1
22716,01/30/13 05:54:22 PM,20.85,20.85,296.2
22717,01/30/13 05:54:25 PM,20.85,20.85,307.5
22718,01/30/13 05:54:28 PM,18.03,18.03,245.7
22719,01/30/13 05:54:31 PM,18.03,18.03,327.1
22720,01/30/13 05:54:34 PM,20.29,20.29,282.2
22721,01/30/13 05:54:37 PM,18.03,18.03,304.7
22722,01/30/13 05:54:40 PM,18.03,18.03,276.6
22723,01/30/13 05:54:43 PM,15.77,15.77,318.7
22724,01/30/13 05:54:46 PM,11.27,11.27,292.0
22725,01/30/13 05:54:49 PM,16.33,16.33,0.0
22726,01/30/13 05:54:52 PM,18.03,18.03,304.7
22727,01/30/13 05:54:55 PM,14.09,14.09,320.1
22728,01/30/13 05:54:58 PM,12.95,12.95,321.5
22729,01/30/13 05:55:01 PM,14.09,14.09,352.4
22730,01/30/13 05:55:04 PM,13.51,13.51,308.9
22731,01/30/13 05:55:07 PM,10.13,10.13,314.5
22732,01/30/13 05:55:10 PM,12.39,12.39,304.7
22733,01/30/13 05:55:13 PM,17.47,17.47,324.3
22734,01/30/13 05:55:16 PM,24.23,24.23,324.3
22735,01/30/13 05:55:19 PM,19.15,19.15,308.9
22736,01/30/13 05:55:22 PM,18.59,18.59,306.1
22737,01/30/13 05:55:25 PM,15.77,15.77,320.1
22738,01/30/13 05:55:28 PM,12.95,12.95,279.4
22739,01/30/13 05:55:31 PM,12.39,12.39,292.0
22740,01/30/13 05:55:34 PM,9.57,9.57,308.9
22741,01/30/13 05:55:37 PM,11.83,11.83,318.7
22742,01/30/13 05:55:40 PM,14.09,14.09,345.4
22743,01/30/13 05:55:43 PM,11.83,11.83,318.7
22744,01/30/13 05:55:46 PM,8.46,8.46,287.8
22745,01/30/13 05:55:49 PM,7.90,7.90,276.6
22746,01/30/13 05:55:52 PM,6.76,6.76,307.5
22747,01/30/13 05:55:55 PM,11.27,11.27,313.1
22748,01/30/13 05:55:58 PM,11.83,11.83,306.1
22749,01/30/13 05:56:01 PM,12.95,12.95,327.1
22750,01/30/13 05:56:04 PM,10.13,10.13,292.0
22751,01/30/13 05:56:07 PM,7.31,7.31,276.6
22752,01/30/13 05:56:10 PM,7.31,7.31,296.2
22753,01/30/13 05:56:13 PM,8.46,8.46,292.0
22754,01/30/13 05:56:16 PM,7.90,7.90,344.0
22755,01/30/13 05:56:19 PM,9.01,9.01,304.7
22756,01/30/13 05:56:22 PM,13.51,13.51,268.1
22757,01/30/13 05:56:25 PM,9.57,9.57,327.1
22758,01/30/13 05:56:28 PM,6.20,6.20,320.1
22759,01/30/13 05:56:31 PM,11.83,11.83,324.3
22760,01/30/13 05:56:34 PM,14.65,14.65,297.6
22761,01/30/13 05:56:37 PM,12.95,12.95,292.0
22762,01/30/13 05:56:40 PM,11.83,11.83,313.1
22763,01/30/13 05:56:43 PM,9.57,9.57,338.3
22764,01/30/13 05:56:46 PM,10.69,10.69,345.4
22765,01/30/13 05:56:49 PM,18.59,18.59,315.9
22766,01/30/13 05:56:52 PM,15.77,15.77,314.5
22767,01/30/13 05:56:55 PM,16.89,16.89,327.1
22768,01/30/13 05:56:58 PM,20.29,20.29,324.3
22769,01/30/13 05:57:01 PM,19.15,19.15,327.1
22770,01/30/13 05:57:04 PM,18.59,18.59,299.0
22771,01/30/13 05:57:07 PM,14.65,14.65,307.5
22772,01/30/13 05:57:10 PM,12.95,12.95,332.7
22773,01/30/13 05:57:13 PM,13.51,13.51,344.0
22774,01/30/13 05:57:16 PM,13.51,13.51,327.1
22775,01/30/13 05:57:19 PM,12.95,12.95,315.9
22776,01/30/13 05:57:22 PM,16.89,16.89,335.5
22777,01/30/13 05:57:25 PM,15.77,15.77,318.7
22778,01/30/13 05:57:28 PM,15.77,15.77,313.1
22779,01/30/13 05:57:31 PM,11.27,11.27,324.3
22780,01/30/13 05:57:34 PM,9.57,9.57,321.5
22781,01/30/13 05:57:37 PM,10.13,10.13,355.2
22782,01/30/13 05:57:40 PM,12.95,12.95,324.3
22783,01/30/13 05:57:43 PM,14.65,14.65,318.7
22784,01/30/13 05:57:46 PM,14.09,14.09,320.1
22785,01/30/13 05:57:49 PM,14.65,14.65,327.1
22786,01/30/13 05:57:52 PM,16.89,16.89,304.7
22787,01/30/13 05:57:55 PM,15.77,15.77,315.9
22788,01/30/13 05:57:58 PM,14.65,14.65,327.1
22789,01/30/13 05:58:01 PM,14.65,14.65,313.1
22790,01/30/13 05:58:04 PM,14.09,14.09,336.9
22791,01/30/13 05:58:07 PM,18.59,18.59,336.9
22792,01/30/13 05:58:10 PM,15.77,15.77,324.3
22793,01/30/13 05:58:13 PM,17.47,17.47,342.6
22794,01/30/13 05:58:16 PM,16.33,16.33,321.5
22795,01/30/13 05:58:19 PM,18.59,18.59,331.3
22796,01/30/13 05:58:22 PM,20.85,20.85,324.3
22797,01/30/13 05:58:25 PM,21.41,21.41,315.9
22798,01/30/13 05:58:28 PM,17.47,17.47,318.7
22799,01/30/13 05:58:31 PM,17.47,17.47,332.7
22800,01/30/13 05:58:34 PM,23.09,23.09,331.3
22801,01/30/13 05:58:37 PM,19.15,19.15,327.1
22802,01/30/13 05:58:40 PM,19.71,19.71,320.1
22803,01/30/13 05:58:43 PM,15.77,15.77,320.1
22804,01/30/13 05:58:46 PM,17.47,17.47,336.9
22805,01/30/13 05:58:49 PM,20.85,20.85,293.4
22806,01/30/13 05:58:52 PM,14.65,14.65,286.4
22807,01/30/13 05:58:55 PM,15.77,15.77,336.9
22808,01/30/13 05:58:58 PM,14.09,14.09,307.5
22809,01/30/13 05:59:01 PM,11.83,11.83,336.9
22810,01/30/13 05:59:04 PM,18.59,18.59,336.9
22811,01/30/13 05:59:07 PM,19.15,19.15,308.9
22812,01/30/13 05:59:10 PM,14.65,14.65,283.6
22813,01/30/13 05:59:13 PM,18.03,18.03,301.8
22814,01/30/13 05:59:16 PM,16.89,16.89,313.1
22815,01/30/13 05:59:19 PM,14.65,14.65,299.0
22816,01/30/13 05:59:22 PM,19.71,19.71,318.7
22817,01/30/13 05:59:25 PM,21.41,21.41,324.3
22818,01/30/13 05:59:28 PM,15.77,15.77,304.7
22819,01/30/13 05:59:31 PM,16.33,16.33,314.5
22820,01/30/13 05:59:34 PM,16.33,16.33,329.9
22821,01/30/13 05:59:37 PM,20.85,20.85,318.7
22822,01/30/13 05:59:40 PM,19.15,19.15,327.1
22823,01/30/13 05:59:43 PM,23.67,23.67,341.2
22824,01/30/13 05:59:46 PM,22.53,22.53,332.7
22825,01/30/13 05:59:49 PM,18.03,18.03,314.5
22826,01/30/13 05:59:52 PM,15.77,15.77,321.5
22827,01/30/13 05:59:55 PM,13.51,13.51,304.7
22828,01/30/13 05:59:58 PM,14.09,14.09,320.1
22829,01/30/13 06:00:01 PM,17.47,17.47,341.2
22830,01/30/13 06:00:04 PM,19.15,19.15,351.0
22831,01/30/13 06:00:07 PM,14.65,14.65,352.4
22832,01/30/13 06:00:10 PM,17.47,17.47,276.6
22833,01/30/13 06:00:13 PM,17.47,17.47,324.3
22834,01/30/13 06:00:16 PM,18.59,18.59,342.6
22835,01/30/13 06:00:19 PM,16.89,16.89,341.2
22836,01/30/13 06:00:22 PM,15.77,15.77,308.9
22837,01/30/13 06:00:25 PM,12.95,12.95,1.4
22838,01/30/13 06:00:28 PM,14.09,14.09,318.7
22839,01/30/13 06:00:31 PM,14.09,14.09,308.9
22840,01/30/13 06:00:34 PM,17.47,17.47,299.0
22841,01/30/13 06:00:37 PM,14.65,14.65,314.5
22842,01/30/13 06:00:40 PM,12.39,12.39,335.5
22843,01/30/13 06:00:43 PM,11.27,11.27,324.3
22844,01/30/13 06:00:46 PM,10.13,10.13,332.7
22845,01/30/13 06:00:49 PM,12.95,12.95,314.5
22846,01/30/13 06:00:52 PM,10.69,10.69,315.9
22847,01/30/13 06:00:55 PM,9.57,9.57,313.1
22848,01/30/13 06:00:58 PM,12.39,12.39,313.1
22849,01/30/13 06:01:01 PM,10.69,10.69,315.9
22850,01/30/13 06:01:04 PM,8.46,8.46,353.8
22851,01/30/13 06:01:07 PM,10.13,10.13,327.1
22852,01/30/13 06:01:10 PM,12.95,12.95,315.9
22853,01/30/13 06:01:13 PM,14.65,14.65,306.1
22854,01/30/13 06:01:16 PM,12.95,12.95,324.3
22855,01/30/13 06:01:19 PM,14.09,14.09,324.3
22856,01/30/13 06:01:22 PM,14.65,14.65,304.7
22857,01/30/13 06:01:25 PM,14.09,14.09,313.1
22858,01/30/13 06:01:28 PM,16.89,16.89,313.1
22859,01/30/13 06:01:31 PM,14.09,14.09,349.6
22860,01/30/13 06:01:34 PM,14.65,14.65,329.9
22861,01/30/13 06:01:37 PM,15.77,15.77,315.9
22862,01/30/13 06:01:40 PM,14.65,14.65,293.4
22863,01/30/13 06:01:43 PM,16.89,16.89,310.3
22864,01/30/13 06:01:46 PM,21.41,21.41,296.2
22865,01/30/13 06:01:49 PM,19.15,19.15,276.6
22866,01/30/13 06:01:52 PM,16.89,16.89,304.7
22867,01/30/13 06:01:55 PM,20.29,20.29,283.6
22868,01/30/13 06:01:58 PM,16.33,16.33,278.0
22869,01/30/13 06:02:01 PM,18.59,18.59,297.6
22870,01/30/13 06:02:04 PM,14.65,14.65,272.4
22871,01/30/13 06:02:07 PM,12.95,12.95,293.4
22872,01/30/13 06:02:10 PM,12.39,12.39,296.2
22873,01/30/13 06:02:13 PM,11.27,11.27,318.7
22874,01/30/13 06:02:16 PM,14.65,14.65,301.8
22875,01/30/13 06:02:19 PM,12.39,12.39,307.5
22876,01/30/13 06:02:22 PM,14.09,14.09,313.1
22877,01/30/13 06:02:25 PM,12.39,12.39,306.1
22878,01/30/13 06:02:28 PM,12.39,12.39,327.1
22879,01/30/13 06:02:31 PM,13.51,13.51,327.1
22880,01/30/13 06:02:34 PM,12.39,12.39,2.8
22881,01/30/13 06:02:37 PM,14.65,14.65,332.7
22882,01/30/13 06:02:40 PM,15.77,15.77,332.7
22883,01/30/13 06:02:43 PM,12.95,12.95,346.8
22884,01/30/13 06:02:46 PM,13.51,13.51,315.9
22885,01/30/13 06:02:49 PM,12.39,12.39,263.9
22886,01/30/13 06:02:52 PM,16.89,16.89,321.5
22887,01/30/13 06:02:55 PM,10.69,10.69,297.6
22888,01/30/13 06:02:58 PM,8.46,8.46,315.9
22889,01/30/13 06:03:01 PM,10.13,10.13,306.1
22890,01/30/13 06:03:04 PM,11.83,11.83,310.3
22891,01/30/13 06:03:07 PM,10.69,10.69,315.9
22892,01/30/13 06:03:10 PM,10.69,10.69,313.1
22893,01/30/13 06:03:13 PM,16.89,16.89,313.1
22894,01/30/13 06:03:16 PM,16.89,16.89,301.8
22895,01/30/13 06:03:19 PM,24.23,24.23,331.3
22896,01/30/13 06:03:22 PM,19.71,19.71,346.8
22897,01/30/13 06:03:25 PM,23.09,23.09,335.5
22898,01/30/13 06:03:28 PM,19.15,19.15,324.3
22899,01/30/13 06:03:31 PM,18.59,18.59,310.3
22900,01/30/13 06:03:34 PM,17.47,17.47,315.9
22901,01/30/13 06:03:37 PM,14.65,14.65,276.6
22902,01/30/13 06:03:40 PM,14.65,14.65,287.8
22903,01/30/13 06:03:43 PM,14.09,14.09,307.5
22904,01/30/13 06:03:46 PM,19.71,19.71,299.0
22905,01/30/13 06:03:49 PM,13.51,13.51,324.3
22906,01/30/13 06:03:52 PM,13.51,13.51,307.5
22907,01/30/13 06:03:55 PM,15.21,15.21,314.5
22908,01/30/13 06:03:58 PM,14.65,14.65,315.9
22909,01/30/13 06:04:01 PM,12.39,12.39,322.9
22910,01/30/13 06:04:04 PM,11.27,11.27,313.1
22911,01/30/13 06:04:07 PM,11.27,11.27,321.5
22912,01/30/13 06:04:10 PM,14.09,14.09,306.1
22913,01/30/13 06:04:13 PM,14.09,14.09,331.3
22914,01/30/13 06:04:16 PM,10.69,10.69,336.9
22915,01/30/13 06:04:19 PM,11.27,11.27,329.9
22916,01/30/13 06:04:22 PM,10.69,10.69,301.8
22917,01/30/13 06:04:25 PM,7.31,7.31,299.0
22918,01/30/13 06:04:28 PM,9.57,9.57,314.5
22919,01/30/13 06:04:31 PM,12.95,12.95,306.1
22920,01/30/13 06:04:34 PM,10.13,10.13,297.6
22921,01/30/13 06:04:37 PM,9.57,9.57,290.6
22922,01/30/13 06:04:40 PM,10.69,10.69,296.2
22923,01/30/13 06:04:43 PM,11.27,11.27,324.3
22924,01/30/13 06:04:46 PM,12.95,12.95,310.3
22925,01/30/13 06:04:49 PM,16.89,16.89,296.2
22926,01/30/13 06:04:52 PM,20.85,20.85,315.9
22927,01/30/13 06:04:55 PM,19.71,19.71,308.9
22928,01/30/13 06:04:58 PM,23.09,23.09,308.9
22929,01/30/13 06:05:01 PM,21.97,21.97,320.1
22930,01/30/13 06:05:04 PM,16.89,16.89,307.5
22931,01/30/13 06:05:07 PM,19.71,19.71,327.1
22932,01/30/13 06:05:10 PM,23.67,23.67,293.4
22933,01/30/13 06:05:13 PM,23.09,23.09,292.0
22934,01/30/13 06:05:16 PM,20.85,20.85,315.9
22935,01/30/13 06:05:19 PM,19.15,19.15,318.7
22936,01/30/13 06:05:22 PM,15.77,15.77,313.1
22937,01/30/13 06:05:25 PM,13.51,13.51,310.3
22938,01/30/13 06:05:28 PM,11.83,11.83,320.1
22939,01/30/13 06:05:31 PM,9.57,9.57,331.3
22940,01/30/13 06:05:34 PM,10.13,10.13,336.9
22941,01/30/13 06:05:37 PM,10.13,10.13,341.2
22942,01/30/13 06:05:40 PM,14.09,14.09,307.5
22943,01/30/13 06:05:43 PM,13.51,13.51,313.1
22944,01/30/13 06:05:46 PM,14.09,14.09,286.4
22945,01/30/13 06:05:49 PM,14.65,14.65,324.3
22946,01/30/13 06:05:52 PM,16.89,16.89,283.6
22947,01/30/13 06:05:55 PM,16.33,16.33,313.1
22948,01/30/13 06:05:58 PM,15.77,15.77,335.5
22949,01/30/13 06:06:01 PM,11.83,11.83,344.0
22950,01/30/13 06:06:04 PM,11.83,11.83,321.5
22951,01/30/13 06:06:07 PM,12.39,12.39,338.3
22952,01/30/13 06:06:10 PM,11.83,11.83,308.9
22953,01/30/13 06:06:13 PM,14.09,14.09,304.7
22954,01/30/13 06:06:16 PM,13.51,13.51,315.9
22955,01/30/13 06:06:19 PM,12.39,12.39,313.1
22956,01/30/13 06:06:22 PM,10.69,10.69,327.1
22957,01/30/13 06:06:25 PM,9.57,9.57,345.4
22958,01/30/13 06:06:28 PM,12.39,12.39,345.4
22959,01/30/13 06:06:31 PM,11.83,11.83,324.3
22960,01/30/13 06:06:34 PM,12.95,12.95,324.3
22961,01/30/13 06:06:37 PM,13.51,13.51,320.1
22962,01/30/13 06:06:40 PM,10.13,10.13,304.7
22963,01/30/13 06:06:43 PM,9.01,9.01,313.1
22964,01/30/13 06:06:46 PM,10.13,10.13,322.9
22965,01/30/13 06:06:49 PM,9.57,9.57,296.2
22966,01/30/13 06:06:52 PM,9.57,9.57,322.9
22967,01/30/13 06:06:55 PM,7.90,7.90,296.2
22968,01/30/13 06:06:58 PM,6.76,6.76,320.1
22969,01/30/13 06:07:01 PM,9.01,9.01,310.3
22970,01/30/13 06:07:04 PM,7.90,7.90,313.1
22971,01/30/13 06:07:07 PM,9.01,9.01,315.9
22972,01/30/13 06:07:10 PM,10.69,10.69,341.2
22973,01/30/13 06:07:13 PM,11.83,11.83,0.0
22974,01/30/13 06:07:16 PM,12.95,12.95,331.3
22975,01/30/13 06:07:19 PM,10.69,10.69,327.1
22976,01/30/13 06:07:22 PM,12.39,12.39,335.5
22977,01/30/13 06:07:25 PM,15.21,15.21,327.1
22978,01/30/13 06:07:28 PM,17.47,17.47,324.3
22979,01/30/13 06:07:31 PM,14.65,14.65,306.1
22980,01/30/13 06:07:34 PM,11.27,11.27,315.9
22981,01/30/13 06:07:37 PM,13.51,13.51,321.5
22982,01/30/13 06:07:40 PM,12.39,12.39,286.4
22983,01/30/13 06:07:43 PM,9.01,9.01,320.1
22984,01/30/13 06:07:46 PM,11.27,11.27,313.1
22985,01/30/13 06:07:49 PM,11.83,11.83,324.3
22986,01/30/13 06:07:52 PM,11.27,11.27,301.8
22987,01/30/13 06:07:55 PM,11.83,11.83,320.1
22988,01/30/13 06:07:58 PM,12.95,12.95,306.1
22989,01/30/13 06:08:01 PM,14.65,14.65,321.5
22990,01/30/13 06:08:04 PM,12.95,12.95,335.5
22991,01/30/13 06:08:07 PM,14.65,14.65,301.8
22992,01/30/13 06:08:10 PM,11.83,11.83,313.1
22993,01/30/13 06:08:13 PM,13.51,13.51,315.9
22994,01/30/13 06:08:16 PM,16.33,16.33,338.3
22995,01/30/13 06:08:19 PM,13.51,13.51,307.5
22996,01/30/13 06:08:22 PM,9.57,9.57,0.0
22997,01/30/13 06:08:25 PM,13.51,13.51,314.5
22998,01/30/13 06:08:28 PM,15.77,15.77,315.9
22999,01/30/13 06:08:31 PM,18.03,18.03,299.0
23000,01/30/13 06:08:34 PM,16.89,16.89,315.9
23001,01/30/13 06:08:37 PM,15.21,15.21,338.3
23002,01/30/13 06:08:40 PM,19.15,19.15,322.9
23003,01/30/13 06:08:43 PM,18.03,18.03,320.1
23004,01/30/13 06:08:46 PM,16.89,16.89,310.3
23005,01/30/13 06:08:49 PM,17.47,17.47,324.3
23006,01/30/13 06:08:52 PM,15.21,15.21,336.9
23007,01/30/13 06:08:55 PM,12.95,12.95,315.9
23008,01/30/13 06:08:58 PM,14.09,14.09,310.3
23009,01/30/13 06:09:01 PM,14.65,14.65,315.9
23010,01/30/13 06:09:04 PM,14.65,14.65,353.8
23011,01/30/13 06:09:07 PM,14.65,14.65,292.0
