"Plot Title: FF2-69"
"#","Date Time, GMT+00:00","Wind Speed, mph","Gust Speed, mph","Wind Direction, ø"
25621,01/30/13 08:32:12 PM,11.27,11.27,308.9
25622,01/30/13 08:32:15 PM,11.27,11.27,304.7
25623,01/30/13 08:32:18 PM,14.09,14.09,332.7
25624,01/30/13 08:32:21 PM,15.77,15.77,332.7
25625,01/30/13 08:32:24 PM,17.47,17.47,268.1
25626,01/30/13 08:32:27 PM,20.29,20.29,306.1
25627,01/30/13 08:32:30 PM,21.97,21.97,301.8
25628,01/30/13 08:32:33 PM,16.89,16.89,292.0
25629,01/30/13 08:32:36 PM,12.95,12.95,297.6
25630,01/30/13 08:32:39 PM,15.21,15.21,308.9
25631,01/30/13 08:32:42 PM,18.59,18.59,304.7
25632,01/30/13 08:32:45 PM,17.47,17.47,297.6
25633,01/30/13 08:32:48 PM,16.89,16.89,304.7
25634,01/30/13 08:32:51 PM,12.95,12.95,290.6
25635,01/30/13 08:32:54 PM,12.95,12.95,304.7
25636,01/30/13 08:32:57 PM,11.27,11.27,313.1
25637,01/30/13 08:33:00 PM,9.57,9.57,310.3
25638,01/30/13 08:33:03 PM,7.31,7.31,324.3
25639,01/30/13 08:33:06 PM,6.76,6.76,327.1
25640,01/30/13 08:33:09 PM,7.31,7.31,322.9
25641,01/30/13 08:33:12 PM,10.13,10.13,355.2
25642,01/30/13 08:33:15 PM,9.57,9.57,321.5
25643,01/30/13 08:33:18 PM,12.39,12.39,301.8
25644,01/30/13 08:33:21 PM,14.65,14.65,308.9
25645,01/30/13 08:33:24 PM,15.21,15.21,344.0
25646,01/30/13 08:33:27 PM,10.13,10.13,352.4
25647,01/30/13 08:33:30 PM,10.69,10.69,346.8
25648,01/30/13 08:33:33 PM,14.09,14.09,287.8
25649,01/30/13 08:33:36 PM,19.71,19.71,313.1
25650,01/30/13 08:33:39 PM,20.29,20.29,336.9
25651,01/30/13 08:33:42 PM,19.15,19.15,327.1
25652,01/30/13 08:33:45 PM,25.34,25.34,308.9
25653,01/30/13 08:33:48 PM,21.97,21.97,327.1
25654,01/30/13 08:33:51 PM,24.23,24.23,315.9
25655,01/30/13 08:33:54 PM,17.47,17.47,321.5
25656,01/30/13 08:33:57 PM,19.15,19.15,327.1
25657,01/30/13 08:34:00 PM,20.85,20.85,332.7
25658,01/30/13 08:34:03 PM,24.23,24.23,327.1
25659,01/30/13 08:34:06 PM,23.67,23.67,336.9
25660,01/30/13 08:34:09 PM,18.03,18.03,327.1
25661,01/30/13 08:34:12 PM,21.97,21.97,349.6
25662,01/30/13 08:34:15 PM,19.15,19.15,341.2
25663,01/30/13 08:34:18 PM,14.65,14.65,346.8
25664,01/30/13 08:34:21 PM,18.59,18.59,344.0
25665,01/30/13 08:34:24 PM,15.21,15.21,336.9
25666,01/30/13 08:34:27 PM,18.03,18.03,342.6
25667,01/30/13 08:34:30 PM,19.71,19.71,345.4
25668,01/30/13 08:34:33 PM,19.71,19.71,355.2
25669,01/30/13 08:34:36 PM,19.15,19.15,344.0
25670,01/30/13 08:34:39 PM,22.53,22.53,332.7
25671,01/30/13 08:34:42 PM,21.97,21.97,315.9
25672,01/30/13 08:34:45 PM,18.59,18.59,301.8
25673,01/30/13 08:34:48 PM,14.65,14.65,307.5
25674,01/30/13 08:34:51 PM,14.65,14.65,314.5
25675,01/30/13 08:34:54 PM,12.95,12.95,324.3
25676,01/30/13 08:34:57 PM,15.21,15.21,318.7
25677,01/30/13 08:35:00 PM,16.33,16.33,313.1
25678,01/30/13 08:35:03 PM,15.21,15.21,313.1
25679,01/30/13 08:35:06 PM,19.71,19.71,321.5
25680,01/30/13 08:35:09 PM,21.97,21.97,327.1
25681,01/30/13 08:35:12 PM,19.15,19.15,308.9
25682,01/30/13 08:35:15 PM,18.59,18.59,324.3
25683,01/30/13 08:35:18 PM,14.09,14.09,313.1
25684,01/30/13 08:35:21 PM,14.09,14.09,290.6
25685,01/30/13 08:35:24 PM,10.69,10.69,313.1
25686,01/30/13 08:35:27 PM,12.95,12.95,301.8
25687,01/30/13 08:35:30 PM,9.01,9.01,331.3
25688,01/30/13 08:35:33 PM,7.90,7.90,310.3
25689,01/30/13 08:35:36 PM,9.01,9.01,321.5
25690,01/30/13 08:35:39 PM,11.27,11.27,313.1
25691,01/30/13 08:35:42 PM,9.01,9.01,306.1
25692,01/30/13 08:35:45 PM,9.57,9.57,313.1
25693,01/30/13 08:35:48 PM,14.09,14.09,322.9
25694,01/30/13 08:35:51 PM,15.77,15.77,313.1
25695,01/30/13 08:35:54 PM,15.77,15.77,304.7
25696,01/30/13 08:35:57 PM,12.95,12.95,304.7
25697,01/30/13 08:36:00 PM,15.21,15.21,332.7
25698,01/30/13 08:36:03 PM,12.95,12.95,324.3
25699,01/30/13 08:36:06 PM,9.01,9.01,345.4
25700,01/30/13 08:36:09 PM,9.57,9.57,345.4
25701,01/30/13 08:36:12 PM,9.57,9.57,318.7
25702,01/30/13 08:36:15 PM,11.83,11.83,332.7
25703,01/30/13 08:36:18 PM,10.13,10.13,335.5
25704,01/30/13 08:36:21 PM,12.39,12.39,344.0
25705,01/30/13 08:36:24 PM,11.83,11.83,331.3
25706,01/30/13 08:36:27 PM,12.95,12.95,332.7
25707,01/30/13 08:36:30 PM,12.39,12.39,327.1
25708,01/30/13 08:36:33 PM,13.51,13.51,336.9
25709,01/30/13 08:36:36 PM,15.77,15.77,355.2
25710,01/30/13 08:36:39 PM,18.59,18.59,320.1
25711,01/30/13 08:36:42 PM,12.39,12.39,349.6
25712,01/30/13 08:36:45 PM,10.13,10.13,338.3
25713,01/30/13 08:36:48 PM,11.83,11.83,324.3
25714,01/30/13 08:36:51 PM,9.57,9.57,321.5
25715,01/30/13 08:36:54 PM,11.83,11.83,329.9
25716,01/30/13 08:36:57 PM,13.51,13.51,318.7
25717,01/30/13 08:37:00 PM,11.83,11.83,313.1
25718,01/30/13 08:37:03 PM,10.69,10.69,324.3
25719,01/30/13 08:37:06 PM,10.69,10.69,322.9
25720,01/30/13 08:37:09 PM,14.09,14.09,324.3
25721,01/30/13 08:37:12 PM,11.83,11.83,307.5
25722,01/30/13 08:37:15 PM,10.13,10.13,322.9
25723,01/30/13 08:37:18 PM,12.39,12.39,301.8
25724,01/30/13 08:37:21 PM,9.01,9.01,286.4
25725,01/30/13 08:37:24 PM,7.31,7.31,290.6
25726,01/30/13 08:37:27 PM,8.46,8.46,301.8
25727,01/30/13 08:37:30 PM,7.31,7.31,308.9
25728,01/30/13 08:37:33 PM,5.64,5.64,275.2
25729,01/30/13 08:37:36 PM,5.08,5.08,255.5
25730,01/30/13 08:37:39 PM,6.20,6.20,327.1
25731,01/30/13 08:37:42 PM,6.76,6.76,318.7
25732,01/30/13 08:37:45 PM,7.31,7.31,349.6
25733,01/30/13 08:37:48 PM,6.76,6.76,327.1
25734,01/30/13 08:37:51 PM,6.76,6.76,304.7
25735,01/30/13 08:37:54 PM,9.57,9.57,336.9
25736,01/30/13 08:37:57 PM,9.01,9.01,296.2
25737,01/30/13 08:38:00 PM,7.90,7.90,313.1
25738,01/30/13 08:38:03 PM,9.57,9.57,324.3
25739,01/30/13 08:38:06 PM,9.57,9.57,327.1
25740,01/30/13 08:38:09 PM,8.46,8.46,324.3
25741,01/30/13 08:38:12 PM,8.46,8.46,320.1
25742,01/30/13 08:38:15 PM,9.01,9.01,320.1
25743,01/30/13 08:38:18 PM,6.76,6.76,315.9
25744,01/30/13 08:38:21 PM,6.76,6.76,324.3
25745,01/30/13 08:38:24 PM,9.57,9.57,332.7
25746,01/30/13 08:38:27 PM,10.13,10.13,332.7
25747,01/30/13 08:38:30 PM,9.01,9.01,331.3
25748,01/30/13 08:38:33 PM,9.01,9.01,318.7
25749,01/30/13 08:38:36 PM,9.57,9.57,306.1
25750,01/30/13 08:38:39 PM,9.01,9.01,276.6
25751,01/30/13 08:38:42 PM,8.46,8.46,327.1
25752,01/30/13 08:38:45 PM,9.01,9.01,315.9
25753,01/30/13 08:38:48 PM,10.69,10.69,308.9
25754,01/30/13 08:38:51 PM,9.57,9.57,346.8
25755,01/30/13 08:38:54 PM,11.27,11.27,336.9
25756,01/30/13 08:38:57 PM,11.83,11.83,329.9
25757,01/30/13 08:39:00 PM,9.57,9.57,341.2
25758,01/30/13 08:39:03 PM,11.27,11.27,344.0
25759,01/30/13 08:39:06 PM,11.27,11.27,2.8
25760,01/30/13 08:39:09 PM,9.57,9.57,320.1
25761,01/30/13 08:39:12 PM,10.13,10.13,321.5
25762,01/30/13 08:39:15 PM,10.69,10.69,304.7
25763,01/30/13 08:39:18 PM,10.69,10.69,315.9
25764,01/30/13 08:39:21 PM,6.76,6.76,332.7
25765,01/30/13 08:39:24 PM,9.57,9.57,320.1
25766,01/30/13 08:39:27 PM,11.27,11.27,301.8
25767,01/30/13 08:39:30 PM,8.46,8.46,301.8
25768,01/30/13 08:39:33 PM,7.90,7.90,342.6
25769,01/30/13 08:39:36 PM,8.46,8.46,301.8
25770,01/30/13 08:39:39 PM,7.31,7.31,313.1
25771,01/30/13 08:39:42 PM,11.27,11.27,304.7
25772,01/30/13 08:39:45 PM,10.13,10.13,301.8
25773,01/30/13 08:39:48 PM,10.13,10.13,307.5
25774,01/30/13 08:39:51 PM,13.51,13.51,327.1
25775,01/30/13 08:39:54 PM,12.39,12.39,324.3
25776,01/30/13 08:39:57 PM,9.57,9.57,296.2
25777,01/30/13 08:40:00 PM,9.01,9.01,304.7
25778,01/30/13 08:40:03 PM,14.09,14.09,324.3
25779,01/30/13 08:40:06 PM,11.83,11.83,327.1
25780,01/30/13 08:40:09 PM,12.39,12.39,313.1
25781,01/30/13 08:40:12 PM,11.83,11.83,313.1
25782,01/30/13 08:40:15 PM,8.46,8.46,320.1
25783,01/30/13 08:40:18 PM,8.46,8.46,304.7
25784,01/30/13 08:40:21 PM,10.69,10.69,276.6
25785,01/30/13 08:40:24 PM,9.57,9.57,313.1
25786,01/30/13 08:40:27 PM,6.20,6.20,321.5
25787,01/30/13 08:40:30 PM,8.46,8.46,342.6
25788,01/30/13 08:40:33 PM,7.90,7.90,321.5
25789,01/30/13 08:40:36 PM,6.20,6.20,318.7
25790,01/30/13 08:40:39 PM,8.46,8.46,313.1
25791,01/30/13 08:40:42 PM,9.01,9.01,341.2
25792,01/30/13 08:40:45 PM,10.13,10.13,332.7
25793,01/30/13 08:40:48 PM,9.57,9.57,329.9
25794,01/30/13 08:40:51 PM,11.27,11.27,332.7
25795,01/30/13 08:40:54 PM,8.46,8.46,327.1
25796,01/30/13 08:40:57 PM,9.01,9.01,331.3
25797,01/30/13 08:41:00 PM,9.01,9.01,327.1
25798,01/30/13 08:41:03 PM,8.46,8.46,349.6
25799,01/30/13 08:41:06 PM,7.90,7.90,299.0
25800,01/30/13 08:41:09 PM,9.57,9.57,299.0
25801,01/30/13 08:41:12 PM,10.69,10.69,318.7
25802,01/30/13 08:41:15 PM,10.69,10.69,308.9
25803,01/30/13 08:41:18 PM,6.20,6.20,318.7
25804,01/30/13 08:41:21 PM,6.20,6.20,313.1
25805,01/30/13 08:41:24 PM,11.27,11.27,301.8
25806,01/30/13 08:41:27 PM,13.51,13.51,308.9
25807,01/30/13 08:41:30 PM,11.83,11.83,315.9
25808,01/30/13 08:41:33 PM,12.95,12.95,324.3
25809,01/30/13 08:41:36 PM,10.13,10.13,313.1
25810,01/30/13 08:41:39 PM,9.57,9.57,304.7
25811,01/30/13 08:41:42 PM,12.39,12.39,297.6
25812,01/30/13 08:41:45 PM,9.01,9.01,315.9
25813,01/30/13 08:41:48 PM,7.90,7.90,304.7
25814,01/30/13 08:41:51 PM,10.13,10.13,290.6
25815,01/30/13 08:41:54 PM,8.46,8.46,336.9
25816,01/30/13 08:41:57 PM,7.90,7.90,321.5
25817,01/30/13 08:42:00 PM,11.27,11.27,313.1
25818,01/30/13 08:42:03 PM,11.83,11.83,301.8
25819,01/30/13 08:42:06 PM,10.69,10.69,290.6
25820,01/30/13 08:42:09 PM,10.13,10.13,310.3
25821,01/30/13 08:42:12 PM,11.83,11.83,306.1
25822,01/30/13 08:42:15 PM,11.27,11.27,313.1
25823,01/30/13 08:42:18 PM,12.95,12.95,313.1
25824,01/30/13 08:42:21 PM,12.39,12.39,320.1
25825,01/30/13 08:42:24 PM,9.57,9.57,308.9
25826,01/30/13 08:42:27 PM,10.69,10.69,322.9
25827,01/30/13 08:42:30 PM,15.21,15.21,349.6
25828,01/30/13 08:42:33 PM,14.09,14.09,336.9
25829,01/30/13 08:42:36 PM,10.69,10.69,327.1
25830,01/30/13 08:42:39 PM,9.57,9.57,346.8
25831,01/30/13 08:42:42 PM,11.27,11.27,346.8
25832,01/30/13 08:42:45 PM,10.69,10.69,341.2
25833,01/30/13 08:42:48 PM,7.31,7.31,310.3
25834,01/30/13 08:42:51 PM,10.69,10.69,320.1
25835,01/30/13 08:42:54 PM,14.09,14.09,324.3
25836,01/30/13 08:42:57 PM,12.39,12.39,304.7
25837,01/30/13 08:43:00 PM,12.39,12.39,299.0
25838,01/30/13 08:43:03 PM,10.69,10.69,313.1
25839,01/30/13 08:43:06 PM,11.27,11.27,322.9
25840,01/30/13 08:43:09 PM,9.57,9.57,332.7
25841,01/30/13 08:43:12 PM,8.46,8.46,293.4
25842,01/30/13 08:43:15 PM,9.01,9.01,296.2
25843,01/30/13 08:43:18 PM,7.90,7.90,296.2
25844,01/30/13 08:43:21 PM,7.90,7.90,301.8
25845,01/30/13 08:43:24 PM,9.57,9.57,315.9
25846,01/30/13 08:43:27 PM,7.90,7.90,301.8
25847,01/30/13 08:43:30 PM,7.90,7.90,292.0
25848,01/30/13 08:43:33 PM,5.64,5.64,304.7
25849,01/30/13 08:43:36 PM,6.20,6.20,341.2
25850,01/30/13 08:43:39 PM,9.01,9.01,327.1
25851,01/30/13 08:43:42 PM,11.83,11.83,321.5
25852,01/30/13 08:43:45 PM,19.15,19.15,314.5
25853,01/30/13 08:43:48 PM,20.29,20.29,310.3
25854,01/30/13 08:43:51 PM,13.51,13.51,315.9
25855,01/30/13 08:43:54 PM,15.21,15.21,321.5
25856,01/30/13 08:43:57 PM,14.09,14.09,308.9
25857,01/30/13 08:44:00 PM,14.65,14.65,321.5
25858,01/30/13 08:44:03 PM,18.03,18.03,308.9
25859,01/30/13 08:44:06 PM,14.09,14.09,315.9
25860,01/30/13 08:44:09 PM,14.09,14.09,304.7
25861,01/30/13 08:44:12 PM,12.95,12.95,313.1
25862,01/30/13 08:44:15 PM,10.13,10.13,313.1
25863,01/30/13 08:44:18 PM,12.39,12.39,304.7
25864,01/30/13 08:44:21 PM,11.83,11.83,271.0
25865,01/30/13 08:44:24 PM,14.65,14.65,292.0
25866,01/30/13 08:44:27 PM,18.59,18.59,296.2
25867,01/30/13 08:44:30 PM,15.77,15.77,313.1
25868,01/30/13 08:44:33 PM,9.57,9.57,315.9
25869,01/30/13 08:44:36 PM,8.46,8.46,315.9
25870,01/30/13 08:44:39 PM,9.57,9.57,335.5
25871,01/30/13 08:44:42 PM,7.90,7.90,275.2
25872,01/30/13 08:44:45 PM,6.76,6.76,282.2
25873,01/30/13 08:44:48 PM,9.01,9.01,293.4
25874,01/30/13 08:44:51 PM,10.13,10.13,292.0
25875,01/30/13 08:44:54 PM,13.51,13.51,304.7
25876,01/30/13 08:44:57 PM,11.83,11.83,314.5
25877,01/30/13 08:45:00 PM,11.27,11.27,301.8
25878,01/30/13 08:45:03 PM,10.69,10.69,308.9
25879,01/30/13 08:45:06 PM,10.69,10.69,318.7
25880,01/30/13 08:45:09 PM,9.01,9.01,322.9
25881,01/30/13 08:45:12 PM,12.39,12.39,286.4
25882,01/30/13 08:45:15 PM,14.09,14.09,283.6
25883,01/30/13 08:45:18 PM,11.83,11.83,296.2
25884,01/30/13 08:45:21 PM,10.13,10.13,322.9
25885,01/30/13 08:45:24 PM,8.46,8.46,292.0
25886,01/30/13 08:45:27 PM,10.69,10.69,304.7
25887,01/30/13 08:45:30 PM,11.83,11.83,282.2
25888,01/30/13 08:45:33 PM,10.69,10.69,304.7
25889,01/30/13 08:45:36 PM,9.01,9.01,313.1
25890,01/30/13 08:45:39 PM,7.90,7.90,299.0
25891,01/30/13 08:45:42 PM,7.31,7.31,327.1
25892,01/30/13 08:45:45 PM,9.57,9.57,306.1
25893,01/30/13 08:45:48 PM,10.69,10.69,324.3
25894,01/30/13 08:45:51 PM,11.83,11.83,313.1
25895,01/30/13 08:45:54 PM,10.69,10.69,315.9
25896,01/30/13 08:45:57 PM,10.69,10.69,322.9
25897,01/30/13 08:46:00 PM,10.13,10.13,322.9
25898,01/30/13 08:46:03 PM,9.01,9.01,321.5
25899,01/30/13 08:46:06 PM,7.90,7.90,304.7
25900,01/30/13 08:46:09 PM,5.64,5.64,327.1
25901,01/30/13 08:46:12 PM,9.01,9.01,315.9
25902,01/30/13 08:46:15 PM,10.69,10.69,304.7
25903,01/30/13 08:46:18 PM,11.83,11.83,322.9
25904,01/30/13 08:46:21 PM,11.27,11.27,315.9
25905,01/30/13 08:46:24 PM,9.57,9.57,306.1
25906,01/30/13 08:46:27 PM,9.57,9.57,324.3
25907,01/30/13 08:46:30 PM,9.57,9.57,324.3
25908,01/30/13 08:46:33 PM,8.46,8.46,315.9
25909,01/30/13 08:46:36 PM,10.69,10.69,324.3
25910,01/30/13 08:46:39 PM,11.83,11.83,331.3
25911,01/30/13 08:46:42 PM,18.59,18.59,331.3
25912,01/30/13 08:46:45 PM,13.51,13.51,310.3
25913,01/30/13 08:46:48 PM,12.95,12.95,327.1
25914,01/30/13 08:46:51 PM,18.59,18.59,331.3
25915,01/30/13 08:46:54 PM,20.29,20.29,327.1
25916,01/30/13 08:46:57 PM,16.89,16.89,335.5
25917,01/30/13 08:47:00 PM,12.39,12.39,324.3
25918,01/30/13 08:47:03 PM,10.69,10.69,0.0
25919,01/30/13 08:47:06 PM,15.21,15.21,341.2
25920,01/30/13 08:47:09 PM,10.69,10.69,301.8
25921,01/30/13 08:47:12 PM,14.09,14.09,324.3
25922,01/30/13 08:47:15 PM,17.47,17.47,321.5
25923,01/30/13 08:47:18 PM,10.13,10.13,301.8
25924,01/30/13 08:47:21 PM,9.57,9.57,290.6
25925,01/30/13 08:47:24 PM,9.01,9.01,310.3
25926,01/30/13 08:47:27 PM,6.76,6.76,308.9
25927,01/30/13 08:47:30 PM,8.46,8.46,313.1
25928,01/30/13 08:47:33 PM,6.76,6.76,321.5
25929,01/30/13 08:47:36 PM,8.46,8.46,322.9
25930,01/30/13 08:47:39 PM,12.95,12.95,315.9
25931,01/30/13 08:47:42 PM,15.77,15.77,292.0
25932,01/30/13 08:47:45 PM,11.83,11.83,313.1
25933,01/30/13 08:47:48 PM,10.13,10.13,324.3
25934,01/30/13 08:47:51 PM,12.39,12.39,310.3
25935,01/30/13 08:47:54 PM,14.09,14.09,308.9
25936,01/30/13 08:47:57 PM,14.09,14.09,301.8
25937,01/30/13 08:48:00 PM,15.77,15.77,329.9
25938,01/30/13 08:48:03 PM,19.71,19.71,304.7
25939,01/30/13 08:48:06 PM,15.21,15.21,313.1
25940,01/30/13 08:48:09 PM,15.77,15.77,332.7
25941,01/30/13 08:48:12 PM,18.59,18.59,329.9
25942,01/30/13 08:48:15 PM,16.89,16.89,321.5
25943,01/30/13 08:48:18 PM,12.39,12.39,315.9
25944,01/30/13 08:48:21 PM,13.51,13.51,290.6
25945,01/30/13 08:48:24 PM,10.13,10.13,301.8
25946,01/30/13 08:48:27 PM,12.95,12.95,318.7
25947,01/30/13 08:48:30 PM,16.33,16.33,299.0
25948,01/30/13 08:48:33 PM,14.65,14.65,315.9
25949,01/30/13 08:48:36 PM,16.33,16.33,321.5
25950,01/30/13 08:48:39 PM,17.47,17.47,310.3
25951,01/30/13 08:48:42 PM,16.33,16.33,313.1
25952,01/30/13 08:48:45 PM,14.65,14.65,314.5
25953,01/30/13 08:48:48 PM,14.65,14.65,315.9
25954,01/30/13 08:48:51 PM,10.13,10.13,336.9
25955,01/30/13 08:48:54 PM,7.90,7.90,310.3
25956,01/30/13 08:48:57 PM,9.57,9.57,304.7
25957,01/30/13 08:49:00 PM,15.21,15.21,307.5
25958,01/30/13 08:49:03 PM,14.65,14.65,327.1
25959,01/30/13 08:49:06 PM,12.95,12.95,342.6
25960,01/30/13 08:49:09 PM,11.83,11.83,329.9
25961,01/30/13 08:49:12 PM,10.69,10.69,304.7
25962,01/30/13 08:49:15 PM,10.69,10.69,304.7
25963,01/30/13 08:49:18 PM,18.03,18.03,324.3
25964,01/30/13 08:49:21 PM,19.71,19.71,314.5
25965,01/30/13 08:49:24 PM,20.29,20.29,314.5
25966,01/30/13 08:49:27 PM,18.03,18.03,315.9
25967,01/30/13 08:49:30 PM,14.65,14.65,327.1
25968,01/30/13 08:49:33 PM,12.95,12.95,329.9
25969,01/30/13 08:49:36 PM,12.95,12.95,304.7
25970,01/30/13 08:49:39 PM,19.71,19.71,336.9
25971,01/30/13 08:49:42 PM,20.85,20.85,324.3
25972,01/30/13 08:49:45 PM,18.59,18.59,331.3
25973,01/30/13 08:49:48 PM,15.21,15.21,320.1
25974,01/30/13 08:49:51 PM,15.21,15.21,315.9
25975,01/30/13 08:49:54 PM,13.51,13.51,327.1
25976,01/30/13 08:49:57 PM,13.51,13.51,315.9
25977,01/30/13 08:50:00 PM,14.09,14.09,306.1
25978,01/30/13 08:50:03 PM,11.27,11.27,314.5
25979,01/30/13 08:50:06 PM,14.09,14.09,322.9
25980,01/30/13 08:50:09 PM,15.21,15.21,310.3
25981,01/30/13 08:50:12 PM,15.21,15.21,320.1
25982,01/30/13 08:50:15 PM,15.21,15.21,321.5
25983,01/30/13 08:50:18 PM,11.27,11.27,321.5
25984,01/30/13 08:50:21 PM,14.09,14.09,310.3
25985,01/30/13 08:50:24 PM,15.77,15.77,306.1
25986,01/30/13 08:50:27 PM,14.09,14.09,314.5
25987,01/30/13 08:50:30 PM,10.13,10.13,322.9
25988,01/30/13 08:50:33 PM,11.27,11.27,322.9
25989,01/30/13 08:50:36 PM,11.27,11.27,332.7
25990,01/30/13 08:50:39 PM,11.27,11.27,344.0
25991,01/30/13 08:50:42 PM,11.27,11.27,332.7
25992,01/30/13 08:50:45 PM,10.69,10.69,320.1
25993,01/30/13 08:50:48 PM,10.69,10.69,314.5
25994,01/30/13 08:50:51 PM,9.57,9.57,315.9
25995,01/30/13 08:50:54 PM,10.13,10.13,313.1
25996,01/30/13 08:50:57 PM,9.57,9.57,304.7
25997,01/30/13 08:51:00 PM,9.01,9.01,313.1
25998,01/30/13 08:51:03 PM,10.69,10.69,314.5
25999,01/30/13 08:51:06 PM,10.13,10.13,308.9
26000,01/30/13 08:51:09 PM,9.01,9.01,314.5
26001,01/30/13 08:51:12 PM,7.90,7.90,321.5
26002,01/30/13 08:51:15 PM,6.76,6.76,335.5
26003,01/30/13 08:51:18 PM,7.90,7.90,310.3
26004,01/30/13 08:51:21 PM,6.76,6.76,329.9
26005,01/30/13 08:51:24 PM,9.01,9.01,1.4
26006,01/30/13 08:51:27 PM,10.69,10.69,324.3
26007,01/30/13 08:51:30 PM,12.95,12.95,331.3
26008,01/30/13 08:51:33 PM,12.95,12.95,327.1
26009,01/30/13 08:51:36 PM,10.69,10.69,313.1
26010,01/30/13 08:51:39 PM,9.01,9.01,310.3
26011,01/30/13 08:51:42 PM,9.01,9.01,301.8
26012,01/30/13 08:51:45 PM,10.13,10.13,308.9
26013,01/30/13 08:51:48 PM,13.51,13.51,315.9
26014,01/30/13 08:51:51 PM,14.65,14.65,327.1
26015,01/30/13 08:51:54 PM,10.69,10.69,329.9
26016,01/30/13 08:51:57 PM,16.89,16.89,304.7
26017,01/30/13 08:52:00 PM,20.85,20.85,313.1
26018,01/30/13 08:52:03 PM,18.03,18.03,322.9
26019,01/30/13 08:52:06 PM,16.33,16.33,315.9
26020,01/30/13 08:52:09 PM,13.51,13.51,320.1
26021,01/30/13 08:52:12 PM,10.13,10.13,331.3
26022,01/30/13 08:52:15 PM,8.46,8.46,341.2
26023,01/30/13 08:52:18 PM,9.57,9.57,320.1
26024,01/30/13 08:52:21 PM,12.95,12.95,313.1
26025,01/30/13 08:52:24 PM,17.47,17.47,296.2
26026,01/30/13 08:52:27 PM,17.47,17.47,332.7
26027,01/30/13 08:52:30 PM,13.51,13.51,346.8
26028,01/30/13 08:52:33 PM,12.95,12.95,327.1
26029,01/30/13 08:52:36 PM,11.27,11.27,336.9
26030,01/30/13 08:52:39 PM,11.27,11.27,329.9
26031,01/30/13 08:52:42 PM,12.95,12.95,313.1
26032,01/30/13 08:52:45 PM,16.33,16.33,320.1
26033,01/30/13 08:52:48 PM,17.47,17.47,324.3
26034,01/30/13 08:52:51 PM,12.95,12.95,279.4
26035,01/30/13 08:52:54 PM,9.01,9.01,290.6
26036,01/30/13 08:52:57 PM,9.01,9.01,338.3
26037,01/30/13 08:53:00 PM,11.27,11.27,306.1
26038,01/30/13 08:53:03 PM,15.21,15.21,299.0
26039,01/30/13 08:53:06 PM,19.71,19.71,296.2
26040,01/30/13 08:53:09 PM,16.33,16.33,304.7
26041,01/30/13 08:53:12 PM,16.89,16.89,296.2
26042,01/30/13 08:53:15 PM,16.89,16.89,297.6
26043,01/30/13 08:53:18 PM,16.33,16.33,292.0
26044,01/30/13 08:53:21 PM,14.09,14.09,279.4
26045,01/30/13 08:53:24 PM,16.33,16.33,304.7
26046,01/30/13 08:53:27 PM,13.51,13.51,315.9
26047,01/30/13 08:53:30 PM,7.90,7.90,306.1
26048,01/30/13 08:53:33 PM,9.57,9.57,283.6
26049,01/30/13 08:53:36 PM,14.65,14.65,296.2
26050,01/30/13 08:53:39 PM,21.41,21.41,304.7
26051,01/30/13 08:53:42 PM,16.33,16.33,315.9
26052,01/30/13 08:53:45 PM,11.27,11.27,314.5
26053,01/30/13 08:53:48 PM,18.03,18.03,290.6
26054,01/30/13 08:53:51 PM,16.89,16.89,292.0
26055,01/30/13 08:53:54 PM,15.77,15.77,287.8
26056,01/30/13 08:53:57 PM,12.39,12.39,301.8
26057,01/30/13 08:54:00 PM,12.39,12.39,301.8
26058,01/30/13 08:54:03 PM,16.89,16.89,320.1
26059,01/30/13 08:54:06 PM,20.85,20.85,301.8
26060,01/30/13 08:54:09 PM,20.85,20.85,299.0
26061,01/30/13 08:54:12 PM,16.89,16.89,266.7
26062,01/30/13 08:54:15 PM,18.03,18.03,299.0
26063,01/30/13 08:54:18 PM,17.47,17.47,296.2
26064,01/30/13 08:54:21 PM,22.53,22.53,315.9
26065,01/30/13 08:54:24 PM,19.15,19.15,321.5
26066,01/30/13 08:54:27 PM,16.33,16.33,313.1
26067,01/30/13 08:54:30 PM,15.21,15.21,301.8
26068,01/30/13 08:54:33 PM,12.39,12.39,331.3
26069,01/30/13 08:54:36 PM,11.83,11.83,296.2
26070,01/30/13 08:54:39 PM,18.03,18.03,292.0
26071,01/30/13 08:54:42 PM,20.85,20.85,308.9
26072,01/30/13 08:54:45 PM,15.77,15.77,287.8
26073,01/30/13 08:54:48 PM,12.39,12.39,287.8
26074,01/30/13 08:54:51 PM,13.51,13.51,282.2
26075,01/30/13 08:54:54 PM,13.51,13.51,320.1
26076,01/30/13 08:54:57 PM,15.77,15.77,285.0
26077,01/30/13 08:55:00 PM,11.27,11.27,292.0
26078,01/30/13 08:55:03 PM,12.39,12.39,276.6
26079,01/30/13 08:55:06 PM,18.59,18.59,315.9
26080,01/30/13 08:55:09 PM,18.03,18.03,329.9
26081,01/30/13 08:55:12 PM,19.71,19.71,292.0
26082,01/30/13 08:55:15 PM,16.89,16.89,304.7
26083,01/30/13 08:55:18 PM,15.21,15.21,308.9
26084,01/30/13 08:55:21 PM,17.47,17.47,310.3
