Plot Title: ff2_82				
#	"Date Time, GMT+00:00"	"Wind Speed, mph"	"Gust Speed, mph"	"Wind Direction, ?"
19218	1/30/2013 14:39	6.76	6.76	278
19219	1/30/2013 14:39	5.64	5.64	287.8
19220	1/30/2013 14:39	6.2	6.2	261.1
19221	1/30/2013 14:40	9.57	9.57	322.9
19222	1/30/2013 14:40	7.9	7.9	283.6
19223	1/30/2013 14:40	9.01	9.01	301.8
19224	1/30/2013 14:40	7.31	7.31	327.1
19225	1/30/2013 14:40	6.2	6.2	318.7
19226	1/30/2013 14:40	5.64	5.64	301.8
19227	1/30/2013 14:40	7.31	7.31	287.8
19228	1/30/2013 14:40	11.83	11.83	313.1
19229	1/30/2013 14:40	10.13	10.13	283.6
19230	1/30/2013 14:40	7.31	7.31	286.4
19231	1/30/2013 14:40	7.31	7.31	287.8
19232	1/30/2013 14:40	5.64	5.64	285
19233	1/30/2013 14:40	5.64	5.64	321.5
19234	1/30/2013 14:40	9.01	9.01	307.5
19235	1/30/2013 14:40	7.9	7.9	304.7
19236	1/30/2013 14:40	6.76	6.76	324.3
19237	1/30/2013 14:40	8.46	8.46	304.7
19238	1/30/2013 14:40	7.9	7.9	315.9
19239	1/30/2013 14:40	10.13	10.13	287.8
19240	1/30/2013 14:40	12.39	12.39	299
19241	1/30/2013 14:41	13.51	13.51	299
19242	1/30/2013 14:41	10.69	10.69	262.5
19243	1/30/2013 14:41	7.9	7.9	242.9
19244	1/30/2013 14:41	6.76	6.76	268.1
19245	1/30/2013 14:41	10.69	10.69	255.5
19246	1/30/2013 14:41	16.89	16.89	301.8
19247	1/30/2013 14:41	15.77	15.77	286.4
19248	1/30/2013 14:41	11.27	11.27	292
19249	1/30/2013 14:41	10.13	10.13	261.1
19250	1/30/2013 14:41	14.09	14.09	276.6
19251	1/30/2013 14:41	15.77	15.77	262.5
19252	1/30/2013 14:41	12.39	12.39	313.1
19253	1/30/2013 14:41	7.9	7.9	301.8
19254	1/30/2013 14:41	6.2	6.2	286.4
19255	1/30/2013 14:41	6.2	6.2	293.4
19256	1/30/2013 14:41	6.76	6.76	292
19257	1/30/2013 14:41	10.13	10.13	296.2
19258	1/30/2013 14:41	10.13	10.13	301.8
19259	1/30/2013 14:41	8.46	8.46	272.4
19260	1/30/2013 14:41	4.5	4.5	262.5
19261	1/30/2013 14:42	4.5	4.5	261.1
19262	1/30/2013 14:42	4.5	4.5	266.7
19263	1/30/2013 14:42	3.94	3.94	247.1
19264	1/30/2013 14:42	6.2	6.2	292
19265	1/30/2013 14:42	9.57	9.57	290.6
19266	1/30/2013 14:42	7.9	7.9	313.1
19267	1/30/2013 14:42	5.08	5.08	293.4
19268	1/30/2013 14:42	4.5	4.5	262.5
19269	1/30/2013 14:42	6.2	6.2	266.7
19270	1/30/2013 14:42	11.27	11.27	296.2
19271	1/30/2013 14:42	10.13	10.13	292
19272	1/30/2013 14:42	7.9	7.9	287.8
19273	1/30/2013 14:42	7.9	7.9	286.4
19274	1/30/2013 14:42	5.64	5.64	275.2
19275	1/30/2013 14:42	6.76	6.76	278
19276	1/30/2013 14:42	8.46	8.46	268.1
19277	1/30/2013 14:42	9.01	9.01	299
19278	1/30/2013 14:42	7.9	7.9	292
19279	1/30/2013 14:42	7.31	7.31	292
19280	1/30/2013 14:42	9.57	9.57	262.5
19281	1/30/2013 14:43	9.57	9.57	286.4
19282	1/30/2013 14:43	10.13	10.13	286.4
19283	1/30/2013 14:43	13.51	13.51	278
19284	1/30/2013 14:43	9.57	9.57	314.5
19285	1/30/2013 14:43	7.31	7.31	283.6
19286	1/30/2013 14:43	7.9	7.9	283.6
19287	1/30/2013 14:43	9.01	9.01	279.4
19288	1/30/2013 14:43	8.46	8.46	329.9
19289	1/30/2013 14:43	7.31	7.31	331.3
19290	1/30/2013 14:43	9.01	9.01	329.9
19291	1/30/2013 14:43	10.69	10.69	331.3
19292	1/30/2013 14:43	14.09	14.09	324.3
19293	1/30/2013 14:43	16.33	16.33	292
19294	1/30/2013 14:43	13.51	13.51	269.6
19295	1/30/2013 14:43	10.13	10.13	290.6
19296	1/30/2013 14:43	15.21	15.21	287.8
19297	1/30/2013 14:43	12.39	12.39	292
19298	1/30/2013 14:43	10.69	10.69	322.9
19299	1/30/2013 14:43	12.39	12.39	308.9
19300	1/30/2013 14:43	17.47	17.47	297.6
19301	1/30/2013 14:44	11.27	11.27	320.1
19302	1/30/2013 14:44	12.39	12.39	301.8
19303	1/30/2013 14:44	9.01	9.01	301.8
19304	1/30/2013 14:44	11.83	11.83	287.8
19305	1/30/2013 14:44	12.95	12.95	292
19306	1/30/2013 14:44	15.21	15.21	279.4
19307	1/30/2013 14:44	13.51	13.51	256.9
19308	1/30/2013 14:44	9.01	9.01	262.5
19309	1/30/2013 14:44	11.27	11.27	276.6
19310	1/30/2013 14:44	18.59	18.59	272.4
19311	1/30/2013 14:44	15.77	15.77	263.9
19312	1/30/2013 14:44	12.95	12.95	271
19313	1/30/2013 14:44	11.83	11.83	266.7
19314	1/30/2013 14:44	7.9	7.9	278
19315	1/30/2013 14:44	5.08	5.08	287.8
19316	1/30/2013 14:44	5.08	5.08	283.6
19317	1/30/2013 14:44	9.01	9.01	299
19318	1/30/2013 14:44	9.01	9.01	306.1
19319	1/30/2013 14:44	8.46	8.46	297.6
19320	1/30/2013 14:44	7.31	7.31	327.1
19321	1/30/2013 14:45	7.9	7.9	272.4
19322	1/30/2013 14:45	7.31	7.31	278
19323	1/30/2013 14:45	5.08	5.08	287.8
19324	1/30/2013 14:45	6.2	6.2	276.6
19325	1/30/2013 14:45	8.46	8.46	310.3
19326	1/30/2013 14:45	9.01	9.01	276.6
19327	1/30/2013 14:45	6.2	6.2	282.2
19328	1/30/2013 14:45	5.08	5.08	279.4
19329	1/30/2013 14:45	3.94	3.94	275.2
19330	1/30/2013 14:45	3.38	3.38	266.7
19331	1/30/2013 14:45	3.38	3.38	256.9
19332	1/30/2013 14:45	5.64	5.64	287.8
19333	1/30/2013 14:45	5.64	5.64	320.1
19334	1/30/2013 14:45	6.2	6.2	310.3
19335	1/30/2013 14:45	5.64	5.64	321.5
19336	1/30/2013 14:45	5.08	5.08	301.8
19337	1/30/2013 14:45	3.94	3.94	307.5
19338	1/30/2013 14:45	4.5	4.5	283.6
19339	1/30/2013 14:45	3.94	3.94	306.1
19340	1/30/2013 14:45	3.94	3.94	282.2
19341	1/30/2013 14:46	3.38	3.38	290.6
19342	1/30/2013 14:46	5.64	5.64	279.4
19343	1/30/2013 14:46	7.31	7.31	296.2
19344	1/30/2013 14:46	6.76	6.76	292
19345	1/30/2013 14:46	7.9	7.9	307.5
19346	1/30/2013 14:46	8.46	8.46	279.4
19347	1/30/2013 14:46	9.01	9.01	241.5
19348	1/30/2013 14:46	7.31	7.31	237.3
19349	1/30/2013 14:46	6.76	6.76	233.1
19350	1/30/2013 14:46	7.31	7.31	256.9
19351	1/30/2013 14:46	7.31	7.31	262.5
19352	1/30/2013 14:46	7.31	7.31	283.6
19353	1/30/2013 14:46	9.01	9.01	304.7
19354	1/30/2013 14:46	10.69	10.69	259.7
19355	1/30/2013 14:46	10.13	10.13	282.2
19356	1/30/2013 14:46	9.01	9.01	283.6
19357	1/30/2013 14:46	7.9	7.9	308.9
19358	1/30/2013 14:46	7.31	7.31	301.8
19359	1/30/2013 14:46	6.2	6.2	290.6
19360	1/30/2013 14:46	4.5	4.5	310.3
19361	1/30/2013 14:47	4.5	4.5	282.2
19362	1/30/2013 14:47	3.94	3.94	255.5
19363	1/30/2013 14:47	5.64	5.64	297.6
19364	1/30/2013 14:47	5.64	5.64	256.9
19365	1/30/2013 14:47	6.76	6.76	256.9
19366	1/30/2013 14:47	9.57	9.57	275.2
19367	1/30/2013 14:47	10.69	10.69	292
19368	1/30/2013 14:47	10.13	10.13	278
19369	1/30/2013 14:47	11.27	11.27	275.2
19370	1/30/2013 14:47	9.01	9.01	275.2
19371	1/30/2013 14:47	8.46	8.46	276.6
19372	1/30/2013 14:47	6.76	6.76	276.6
19373	1/30/2013 14:47	7.9	7.9	271
19374	1/30/2013 14:47	9.57	9.57	283.6
19375	1/30/2013 14:47	13.51	13.51	287.8
19376	1/30/2013 14:47	9.57	9.57	261.1
19377	1/30/2013 14:47	8.46	8.46	231.6
19378	1/30/2013 14:47	9.57	9.57	226
19379	1/30/2013 14:47	8.46	8.46	290.6
19380	1/30/2013 14:47	7.9	7.9	299
19381	1/30/2013 14:48	7.9	7.9	259.7
19382	1/30/2013 14:48	7.9	7.9	248.5
19383	1/30/2013 14:48	7.31	7.31	261.1
19384	1/30/2013 14:48	7.9	7.9	242.9
19385	1/30/2013 14:48	9.57	9.57	261.1
19386	1/30/2013 14:48	10.69	10.69	262.5
19387	1/30/2013 14:48	11.27	11.27	255.5
19388	1/30/2013 14:48	9.57	9.57	259.7
19389	1/30/2013 14:48	7.31	7.31	279.4
19390	1/30/2013 14:48	6.2	6.2	276.6
19391	1/30/2013 14:48	3.94	3.94	304.7
19392	1/30/2013 14:48	2.82	2.82	283.6
19393	1/30/2013 14:48	2.26	2.26	286.4
19394	1/30/2013 14:48	2.26	2.26	286.4
19395	1/30/2013 14:48	2.26	2.26	304.7
19396	1/30/2013 14:48	2.26	2.26	266.7
19397	1/30/2013 14:48	2.82	2.82	276.6
19398	1/30/2013 14:48	3.38	3.38	293.4
19399	1/30/2013 14:48	5.08	5.08	282.2
19400	1/30/2013 14:48	9.01	9.01	293.4
19401	1/30/2013 14:49	15.77	15.77	296.2
19402	1/30/2013 14:49	11.83	11.83	292
19403	1/30/2013 14:49	8.46	8.46	296.2
19404	1/30/2013 14:49	15.77	15.77	268.1
19405	1/30/2013 14:49	11.83	11.83	321.5
19406	1/30/2013 14:49	15.21	15.21	313.1
19407	1/30/2013 14:49	15.77	15.77	301.8
19408	1/30/2013 14:49	13.51	13.51	292
19409	1/30/2013 14:49	13.51	13.51	301.8
19410	1/30/2013 14:49	10.69	10.69	292
19411	1/30/2013 14:49	9.01	9.01	292
19412	1/30/2013 14:49	10.69	10.69	292
19413	1/30/2013 14:49	10.13	10.13	293.4
19414	1/30/2013 14:49	8.46	8.46	296.2
19415	1/30/2013 14:49	6.76	6.76	306.1
19416	1/30/2013 14:49	6.76	6.76	307.5
19417	1/30/2013 14:49	7.31	7.31	313.1
19418	1/30/2013 14:49	5.64	5.64	216.2
19419	1/30/2013 14:49	5.08	5.08	237.3
19420	1/30/2013 14:49	5.64	5.64	276.6
19421	1/30/2013 14:50	8.46	8.46	282.2
19422	1/30/2013 14:50	9.01	9.01	263.9
19423	1/30/2013 14:50	9.01	9.01	261.1
19424	1/30/2013 14:50	7.31	7.31	292
19425	1/30/2013 14:50	6.2	6.2	297.6
19426	1/30/2013 14:50	5.08	5.08	278
19427	1/30/2013 14:50	5.08	5.08	285
19428	1/30/2013 14:50	7.31	7.31	279.4
19429	1/30/2013 14:50	6.2	6.2	287.8
19430	1/30/2013 14:50	4.5	4.5	276.6
19431	1/30/2013 14:50	7.9	7.9	268.1
19432	1/30/2013 14:50	12.95	12.95	278
19433	1/30/2013 14:50	11.27	11.27	296.2
19434	1/30/2013 14:50	14.09	14.09	296.2
19435	1/30/2013 14:50	16.89	16.89	269.6
19436	1/30/2013 14:50	11.83	11.83	306.1
19437	1/30/2013 14:50	9.01	9.01	304.7
19438	1/30/2013 14:50	7.31	7.31	304.7
19439	1/30/2013 14:50	9.57	9.57	314.5
19440	1/30/2013 14:50	12.39	12.39	308.9
19441	1/30/2013 14:51	10.69	10.69	296.2
19442	1/30/2013 14:51	12.39	12.39	276.6
19443	1/30/2013 14:51	9.57	9.57	276.6
19444	1/30/2013 14:51	6.2	6.2	338.3
19445	1/30/2013 14:51	6.2	6.2	282.2
19446	1/30/2013 14:51	4.5	4.5	310.3
19447	1/30/2013 14:51	5.64	5.64	259.7
19448	1/30/2013 14:51	4.5	4.5	292
19449	1/30/2013 14:51	6.76	6.76	304.7
19450	1/30/2013 14:51	5.64	5.64	268.1
19451	1/30/2013 14:51	5.64	5.64	292
19452	1/30/2013 14:51	9.01	9.01	290.6
19453	1/30/2013 14:51	5.08	5.08	285
19454	1/30/2013 14:51	2.82	2.82	283.6
19455	1/30/2013 14:51	3.94	3.94	256.9
19456	1/30/2013 14:51	5.64	5.64	290.6
19457	1/30/2013 14:51	10.13	10.13	282.2
19458	1/30/2013 14:51	11.83	11.83	282.2
19459	1/30/2013 14:51	10.69	10.69	306.1
19460	1/30/2013 14:51	10.69	10.69	301.8
19461	1/30/2013 14:52	9.01	9.01	327.1
19462	1/30/2013 14:52	9.01	9.01	296.2
19463	1/30/2013 14:52	7.9	7.9	296.2
19464	1/30/2013 14:52	6.76	6.76	297.6
19465	1/30/2013 14:52	5.64	5.64	313.1
19466	1/30/2013 14:52	5.64	5.64	279.4
19467	1/30/2013 14:52	6.76	6.76	310.3
19468	1/30/2013 14:52	7.31	7.31	283.6
19469	1/30/2013 14:52	5.64	5.64	296.2
19470	1/30/2013 14:52	5.08	5.08	301.8
19471	1/30/2013 14:52	5.64	5.64	307.5
19472	1/30/2013 14:52	5.08	5.08	283.6
19473	1/30/2013 14:52	6.2	6.2	278
19474	1/30/2013 14:52	9.57	9.57	285
19475	1/30/2013 14:52	6.76	6.76	313.1
19476	1/30/2013 14:52	7.31	7.31	276.6
19477	1/30/2013 14:52	5.64	5.64	255.5
19478	1/30/2013 14:52	7.9	7.9	296.2
19479	1/30/2013 14:52	8.46	8.46	276.6
19480	1/30/2013 14:52	7.9	7.9	310.3
19481	1/30/2013 14:53	7.9	7.9	278
19482	1/30/2013 14:53	5.08	5.08	283.6
19483	1/30/2013 14:53	6.2	6.2	285
19484	1/30/2013 14:53	8.46	8.46	287.8
19485	1/30/2013 14:53	10.69	10.69	296.2
19486	1/30/2013 14:53	11.83	11.83	299
19487	1/30/2013 14:53	10.69	10.69	275.2
19488	1/30/2013 14:53	11.27	11.27	251.3
19489	1/30/2013 14:53	12.39	12.39	290.6
19490	1/30/2013 14:53	15.21	15.21	259.7
19491	1/30/2013 14:53	14.09	14.09	278
19492	1/30/2013 14:53	11.27	11.27	293.4
19493	1/30/2013 14:53	8.46	8.46	278
19494	1/30/2013 14:53	9.57	9.57	283.6
19495	1/30/2013 14:53	14.09	14.09	287.8
19496	1/30/2013 14:53	12.95	12.95	262.5
19497	1/30/2013 14:53	11.83	11.83	296.2
19498	1/30/2013 14:53	10.69	10.69	306.1
19499	1/30/2013 14:53	6.2	6.2	320.1
19500	1/30/2013 14:53	5.64	5.64	313.1
19501	1/30/2013 14:54	5.64	5.64	313.1
19502	1/30/2013 14:54	5.08	5.08	306.1
19503	1/30/2013 14:54	5.64	5.64	304.7
19504	1/30/2013 14:54	7.31	7.31	292
19505	1/30/2013 14:54	8.46	8.46	296.2
19506	1/30/2013 14:54	7.31	7.31	306.1
19507	1/30/2013 14:54	6.2	6.2	304.7
19508	1/30/2013 14:54	7.9	7.9	285
19509	1/30/2013 14:54	9.01	9.01	304.7
19510	1/30/2013 14:54	7.9	7.9	247.1
19511	1/30/2013 14:54	9.01	9.01	282.2
19512	1/30/2013 14:54	9.57	9.57	282.2
19513	1/30/2013 14:54	10.13	10.13	275.2
19514	1/30/2013 14:54	14.09	14.09	272.4
19515	1/30/2013 14:54	13.51	13.51	263.9
19516	1/30/2013 14:54	15.21	15.21	276.6
19517	1/30/2013 14:54	14.65	14.65	248.5
19518	1/30/2013 14:54	10.69	10.69	255.5
19519	1/30/2013 14:54	6.76	6.76	279.4
19520	1/30/2013 14:54	9.01	9.01	283.6
19521	1/30/2013 14:55	10.69	10.69	304.7
19522	1/30/2013 14:55	10.13	10.13	283.6
19523	1/30/2013 14:55	15.21	15.21	293.4
19524	1/30/2013 14:55	14.09	14.09	314.5
19525	1/30/2013 14:55	11.83	11.83	301.8
19526	1/30/2013 14:55	13.51	13.51	292
19527	1/30/2013 14:55	9.01	9.01	301.8
19528	1/30/2013 14:55	10.13	10.13	296.2
19529	1/30/2013 14:55	9.57	9.57	301.8
19530	1/30/2013 14:55	7.31	7.31	290.6
19531	1/30/2013 14:55	9.01	9.01	306.1
19532	1/30/2013 14:55	11.83	11.83	286.4
19533	1/30/2013 14:55	11.27	11.27	290.6
19534	1/30/2013 14:55	11.83	11.83	304.7
19535	1/30/2013 14:55	9.57	9.57	297.6
19536	1/30/2013 14:55	7.9	7.9	310.3
19537	1/30/2013 14:55	9.01	9.01	304.7
19538	1/30/2013 14:55	9.01	9.01	308.9
19539	1/30/2013 14:55	8.46	8.46	307.5
19540	1/30/2013 14:55	7.9	7.9	308.9
19541	1/30/2013 14:56	10.69	10.69	306.1
19542	1/30/2013 14:56	9.01	9.01	304.7
19543	1/30/2013 14:56	10.69	10.69	296.2
19544	1/30/2013 14:56	13.51	13.51	285
19545	1/30/2013 14:56	10.69	10.69	301.8
19546	1/30/2013 14:56	8.46	8.46	304.7
19547	1/30/2013 14:56	9.01	9.01	275.2
19548	1/30/2013 14:56	7.31	7.31	261.1
19549	1/30/2013 14:56	5.64	5.64	251.3
19550	1/30/2013 14:56	3.94	3.94	259.7
19551	1/30/2013 14:56	2.26	2.26	271
19552	1/30/2013 14:56	1.7	1.7	276.6
19553	1/30/2013 14:56	1.7	1.7	290.6
19554	1/30/2013 14:56	2.82	2.82	262.5
19555	1/30/2013 14:56	4.5	4.5	282.2
19556	1/30/2013 14:56	5.08	5.08	285
19557	1/30/2013 14:56	5.08	5.08	279.4
19558	1/30/2013 14:56	5.08	5.08	287.8
19559	1/30/2013 14:56	4.5	4.5	255.5
19560	1/30/2013 14:56	9.01	9.01	256.9
19561	1/30/2013 14:57	7.31	7.31	256.9
19562	1/30/2013 14:57	8.46	8.46	266.7
19563	1/30/2013 14:57	6.2	6.2	276.6
19564	1/30/2013 14:57	6.76	6.76	282.2
19565	1/30/2013 14:57	6.2	6.2	276.6
19566	1/30/2013 14:57	5.64	5.64	283.6
19567	1/30/2013 14:57	6.2	6.2	283.6
19568	1/30/2013 14:57	5.08	5.08	293.4
19569	1/30/2013 14:57	3.38	3.38	283.6
19570	1/30/2013 14:57	5.64	5.64	278
19571	1/30/2013 14:57	2.82	2.82	266.7
19572	1/30/2013 14:57	2.82	2.82	279.4
19573	1/30/2013 14:57	1.7	1.7	279.4
19574	1/30/2013 14:57	1.7	1.7	255.5
19575	1/30/2013 14:57	3.94	3.94	251.3
19576	1/30/2013 14:57	5.64	5.64	247.1
19577	1/30/2013 14:57	6.76	6.76	268.1
19578	1/30/2013 14:57	5.64	5.64	262.5
19579	1/30/2013 14:57	3.94	3.94	278
19580	1/30/2013 14:57	6.76	6.76	272.4
19581	1/30/2013 14:58	6.2	6.2	272.4
19582	1/30/2013 14:58	5.08	5.08	255.5
19583	1/30/2013 14:58	5.08	5.08	240.1
19584	1/30/2013 14:58	4.5	4.5	254.1
19585	1/30/2013 14:58	7.31	7.31	287.8
19586	1/30/2013 14:58	10.13	10.13	286.4
19587	1/30/2013 14:58	10.69	10.69	262.5
19588	1/30/2013 14:58	13.51	13.51	279.4
19589	1/30/2013 14:58	13.51	13.51	262.5
19590	1/30/2013 14:58	10.69	10.69	266.7
19591	1/30/2013 14:58	10.69	10.69	256.9
19592	1/30/2013 14:58	10.69	10.69	271
19593	1/30/2013 14:58	9.01	9.01	282.2
19594	1/30/2013 14:58	8.46	8.46	276.6
19595	1/30/2013 14:58	8.46	8.46	255.5
19596	1/30/2013 14:58	7.31	7.31	271
19597	1/30/2013 14:58	9.01	9.01	271
19598	1/30/2013 14:58	11.83	11.83	279.4
19599	1/30/2013 14:58	10.13	10.13	248.5
19600	1/30/2013 14:58	9.57	9.57	282.2
19601	1/30/2013 14:59	7.9	7.9	293.4
19602	1/30/2013 14:59	6.2	6.2	313.1
19603	1/30/2013 14:59	4.5	4.5	301.8
19604	1/30/2013 14:59	3.94	3.94	286.4
19605	1/30/2013 14:59	3.94	3.94	290.6
19606	1/30/2013 14:59	5.08	5.08	301.8
19607	1/30/2013 14:59	5.64	5.64	293.4
19608	1/30/2013 14:59	6.76	6.76	282.2
19609	1/30/2013 14:59	10.13	10.13	278
19610	1/30/2013 14:59	9.57	9.57	263.9
19611	1/30/2013 14:59	5.08	5.08	308.9
19612	1/30/2013 14:59	4.5	4.5	297.6
19613	1/30/2013 14:59	4.5	4.5	255.5
19614	1/30/2013 14:59	5.08	5.08	262.5
19615	1/30/2013 14:59	6.76	6.76	276.6
19616	1/30/2013 14:59	6.76	6.76	276.6
19617	1/30/2013 14:59	6.2	6.2	283.6
19618	1/30/2013 14:59	7.31	7.31	259.7
19619	1/30/2013 14:59	9.01	9.01	259.7
19620	1/30/2013 14:59	7.9	7.9	261.1
19621	1/30/2013 15:00	6.76	6.76	259.7
19622	1/30/2013 15:00	9.01	9.01	251.3
19623	1/30/2013 15:00	11.27	11.27	255.5
19624	1/30/2013 15:00	11.27	11.27	266.7
19625	1/30/2013 15:00	10.13	10.13	256.9
19626	1/30/2013 15:00	6.2	6.2	262.5
19627	1/30/2013 15:00	5.64	5.64	269.6
19628	1/30/2013 15:00	6.76	6.76	266.7
19629	1/30/2013 15:00	5.64	5.64	283.6
19630	1/30/2013 15:00	6.76	6.76	278
19631	1/30/2013 15:00	9.57	9.57	278
19632	1/30/2013 15:00	11.27	11.27	275.2
19633	1/30/2013 15:00	11.27	11.27	275.2
19634	1/30/2013 15:00	9.57	9.57	299
19635	1/30/2013 15:00	10.13	10.13	290.6
19636	1/30/2013 15:00	6.76	6.76	304.7
19637	1/30/2013 15:00	5.08	5.08	307.5
19638	1/30/2013 15:00	4.5	4.5	266.7
19639	1/30/2013 15:00	4.5	4.5	247.1
19640	1/30/2013 15:00	7.9	7.9	268.1
19641	1/30/2013 15:01	9.01	9.01	255.5
19642	1/30/2013 15:01	9.57	9.57	256.9
19643	1/30/2013 15:01	9.01	9.01	282.2
19644	1/30/2013 15:01	9.01	9.01	259.7
19645	1/30/2013 15:01	7.31	7.31	233.1
19646	1/30/2013 15:01	7.9	7.9	242.9
19647	1/30/2013 15:01	7.31	7.31	223.2
19648	1/30/2013 15:01	9.57	9.57	248.5
19649	1/30/2013 15:01	7.31	7.31	275.2
19650	1/30/2013 15:01	6.2	6.2	266.7
19651	1/30/2013 15:01	5.64	5.64	304.7
19652	1/30/2013 15:01	6.2	6.2	283.6
19653	1/30/2013 15:01	6.2	6.2	272.4
19654	1/30/2013 15:01	9.01	9.01	283.6
19655	1/30/2013 15:01	7.9	7.9	276.6
19656	1/30/2013 15:01	11.83	11.83	282.2
19657	1/30/2013 15:01	11.83	11.83	276.6
19658	1/30/2013 15:01	11.27	11.27	263.9
19659	1/30/2013 15:01	10.69	10.69	304.7
19660	1/30/2013 15:01	10.69	10.69	285
19661	1/30/2013 15:02	13.51	13.51	282.2
19662	1/30/2013 15:02	15.21	15.21	279.4
19663	1/30/2013 15:02	15.21	15.21	293.4
19664	1/30/2013 15:02	14.65	14.65	262.5
19665	1/30/2013 15:02	13.51	13.51	226
19666	1/30/2013 15:02	10.69	10.69	256.9
19667	1/30/2013 15:02	9.57	9.57	255.5
19668	1/30/2013 15:02	12.95	12.95	292
19669	1/30/2013 15:02	11.27	11.27	306.1
19670	1/30/2013 15:02	7.31	7.31	310.3
19671	1/30/2013 15:02	5.08	5.08	296.2
19672	1/30/2013 15:02	7.31	7.31	292
19673	1/30/2013 15:02	9.57	9.57	283.6
19674	1/30/2013 15:02	12.95	12.95	292
19675	1/30/2013 15:02	16.89	16.89	296.2
19676	1/30/2013 15:02	16.89	16.89	313.1
19677	1/30/2013 15:02	14.09	14.09	292
19678	1/30/2013 15:02	13.51	13.51	292
19679	1/30/2013 15:02	11.27	11.27	310.3
19680	1/30/2013 15:02	9.57	9.57	269.6
19681	1/30/2013 15:03	7.31	7.31	266.7
19682	1/30/2013 15:03	12.39	12.39	287.8
19683	1/30/2013 15:03	13.51	13.51	301.8
19684	1/30/2013 15:03	10.69	10.69	308.9
19685	1/30/2013 15:03	10.13	10.13	255.5
19686	1/30/2013 15:03	14.65	14.65	268.1
19687	1/30/2013 15:03	11.83	11.83	271
19688	1/30/2013 15:03	9.01	9.01	251.3
19689	1/30/2013 15:03	6.76	6.76	287.8
19690	1/30/2013 15:03	5.08	5.08	242.9
19691	1/30/2013 15:03	3.38	3.38	263.9
19692	1/30/2013 15:03	5.08	5.08	275.2
19693	1/30/2013 15:03	6.2	6.2	248.5
19694	1/30/2013 15:03	5.64	5.64	254.1
19695	1/30/2013 15:03	6.2	6.2	266.7
19696	1/30/2013 15:03	5.64	5.64	262.5
19697	1/30/2013 15:03	5.64	5.64	242.9
19698	1/30/2013 15:03	7.9	7.9	262.5
19699	1/30/2013 15:03	11.27	11.27	266.7
19700	1/30/2013 15:03	12.39	12.39	241.5
19701	1/30/2013 15:04	9.57	9.57	255.5
19702	1/30/2013 15:04	11.83	11.83	268.1
19703	1/30/2013 15:04	14.09	14.09	230.2
19704	1/30/2013 15:04	14.65	14.65	251.3
19705	1/30/2013 15:04	10.13	10.13	275.2
19706	1/30/2013 15:04	8.46	8.46	256.9
19707	1/30/2013 15:04	7.31	7.31	262.5
19708	1/30/2013 15:04	7.9	7.9	254.1
19709	1/30/2013 15:04	9.01	9.01	251.3
19710	1/30/2013 15:04	9.57	9.57	283.6
19711	1/30/2013 15:04	11.27	11.27	292
19712	1/30/2013 15:04	14.65	14.65	286.4
19713	1/30/2013 15:04	14.09	14.09	262.5
19714	1/30/2013 15:04	9.01	9.01	287.8
19715	1/30/2013 15:04	8.46	8.46	256.9
19716	1/30/2013 15:04	7.31	7.31	233.1
19717	1/30/2013 15:04	9.01	9.01	248.5
19718	1/30/2013 15:04	15.21	15.21	234.5
19719	1/30/2013 15:04	12.39	12.39	255.5
19720	1/30/2013 15:04	13.51	13.51	259.7
19721	1/30/2013 15:05	12.95	12.95	285
19722	1/30/2013 15:05	12.39	12.39	279.4
19723	1/30/2013 15:05	12.39	12.39	256.9
19724	1/30/2013 15:05	11.27	11.27	219
19725	1/30/2013 15:05	10.69	10.69	285
19726	1/30/2013 15:05	10.13	10.13	261.1
19727	1/30/2013 15:05	7.9	7.9	269.6
19728	1/30/2013 15:05	10.69	10.69	310.3
19729	1/30/2013 15:05	8.46	8.46	313.1
19730	1/30/2013 15:05	6.2	6.2	285
19731	1/30/2013 15:05	8.46	8.46	297.6
19732	1/30/2013 15:05	7.9	7.9	287.8
19733	1/30/2013 15:05	5.08	5.08	290.6
19734	1/30/2013 15:05	9.01	9.01	275.2
19735	1/30/2013 15:05	10.13	10.13	275.2
19736	1/30/2013 15:05	7.9	7.9	275.2
19737	1/30/2013 15:05	7.9	7.9	287.8
19738	1/30/2013 15:05	5.08	5.08	282.2
19739	1/30/2013 15:05	3.94	3.94	262.5
19740	1/30/2013 15:05	5.64	5.64	286.4
19741	1/30/2013 15:06	5.64	5.64	266.7
19742	1/30/2013 15:06	7.31	7.31	261.1
19743	1/30/2013 15:06	7.31	7.31	283.6
19744	1/30/2013 15:06	5.64	5.64	283.6
19745	1/30/2013 15:06	3.38	3.38	279.4
19746	1/30/2013 15:06	8.46	8.46	271
19747	1/30/2013 15:06	9.01	9.01	283.6
19748	1/30/2013 15:06	9.57	9.57	282.2
19749	1/30/2013 15:06	10.69	10.69	279.4
19750	1/30/2013 15:06	9.57	9.57	268.1
19751	1/30/2013 15:06	5.64	5.64	188.1
19752	1/30/2013 15:06	3.94	3.94	217.6
19753	1/30/2013 15:06	5.08	5.08	276.6
19754	1/30/2013 15:06	12.95	12.95	242.9
19755	1/30/2013 15:06	14.09	14.09	262.5
19756	1/30/2013 15:06	15.21	15.21	286.4
19757	1/30/2013 15:06	11.27	11.27	263.9
19758	1/30/2013 15:06	9.57	9.57	242.9
