"¥éË""Plot Title: ff2-74""",,,,
#,"Date Time, GMT+00:00","Wind Speed, mph","Gust Speed, mph","Wind Direction, íŸ"
446,1/29/13 23:18,5.64,5.64,116.5
447,1/29/13 23:18,5.08,5.08,182.5
448,1/29/13 23:18,7.9,7.9,181.1
449,1/29/13 23:18,7.9,7.9,202.2
450,1/29/13 23:18,9.01,9.01,209.2
451,1/29/13 23:18,9.01,9.01,186.7
452,1/29/13 23:18,7.31,7.31,193.7
453,1/29/13 23:18,6.76,6.76,179.7
454,1/29/13 23:18,5.64,5.64,169.9
455,1/29/13 23:18,6.2,6.2,178.3
456,1/29/13 23:18,5.64,5.64,231.6
457,1/29/13 23:18,5.64,5.64,181.1
458,1/29/13 23:18,7.31,7.31,226
459,1/29/13 23:19,8.46,8.46,223.2
460,1/29/13 23:19,6.76,6.76,207.8
461,1/29/13 23:19,7.9,7.9,144.6
462,1/29/13 23:19,10.13,10.13,206.4
463,1/29/13 23:19,9.57,9.57,169.9
464,1/29/13 23:19,12.95,12.95,164.3
465,1/29/13 23:19,11.27,11.27,186.7
466,1/29/13 23:19,10.13,10.13,198
467,1/29/13 23:19,10.69,10.69,182.5
468,1/29/13 23:19,11.83,11.83,185.3
469,1/29/13 23:19,13.51,13.51,172.7
470,1/29/13 23:19,12.39,12.39,182.5
471,1/29/13 23:19,12.39,12.39,178.3
472,1/29/13 23:19,12.95,12.95,181.1
473,1/29/13 23:19,10.13,10.13,195.1
474,1/29/13 23:19,8.46,8.46,169.9
475,1/29/13 23:19,7.31,7.31,176.9
476,1/29/13 23:19,7.31,7.31,174.1
477,1/29/13 23:19,7.31,7.31,186.7
478,1/29/13 23:19,6.76,6.76,181.1
479,1/29/13 23:20,6.2,6.2,182.5
480,1/29/13 23:20,5.64,5.64,182.5
481,1/29/13 23:20,6.76,6.76,189.5
482,1/29/13 23:20,7.31,7.31,161.5
483,1/29/13 23:20,5.64,5.64,161.5
484,1/29/13 23:20,8.46,8.46,171.3
485,1/29/13 23:20,11.27,11.27,181.1
486,1/29/13 23:20,10.69,10.69,172.7
487,1/29/13 23:20,8.46,8.46,195.1
488,1/29/13 23:20,7.9,7.9,192.3
489,1/29/13 23:20,6.76,6.76,206.4
490,1/29/13 23:20,6.76,6.76,174.1
491,1/29/13 23:20,6.2,6.2,196.5
492,1/29/13 23:20,9.01,9.01,172.7
493,1/29/13 23:20,8.46,8.46,172.7
494,1/29/13 23:20,5.08,5.08,147.4
495,1/29/13 23:20,3.94,3.94,164.3
496,1/29/13 23:20,5.08,5.08,193.7
497,1/29/13 23:20,7.31,7.31,172.7
498,1/29/13 23:20,6.2,6.2,162.9
499,1/29/13 23:21,6.2,6.2,195.1
500,1/29/13 23:21,9.01,9.01,192.3
501,1/29/13 23:21,9.57,9.57,188.1
502,1/29/13 23:21,10.69,10.69,179.7
503,1/29/13 23:21,10.13,10.13,186.7
504,1/29/13 23:21,13.51,13.51,188.1
505,1/29/13 23:21,13.51,13.51,196.5
506,1/29/13 23:21,11.27,11.27,179.7
507,1/29/13 23:21,10.13,10.13,182.5
508,1/29/13 23:21,10.13,10.13,182.5
509,1/29/13 23:21,10.69,10.69,193.7
510,1/29/13 23:21,9.01,9.01,212
511,1/29/13 23:21,8.46,8.46,186.7
512,1/29/13 23:21,8.46,8.46,182.5
513,1/29/13 23:21,9.01,9.01,195.1
514,1/29/13 23:21,7.9,7.9,158.6
515,1/29/13 23:21,6.2,6.2,162.9
516,1/29/13 23:21,10.13,10.13,179.7
517,1/29/13 23:21,11.83,11.83,130.6
518,1/29/13 23:21,11.83,11.83,158.6
519,1/29/13 23:22,10.69,10.69,195.1
520,1/29/13 23:22,12.39,12.39,167.1
521,1/29/13 23:22,11.27,11.27,206.4
