Plot Title: FF2-104,,,,
#,"Date Time, GMT+00:00","Wind Speed, mph","Gust Speed, mph",Wind Direction
22781,1/30/2013 18:07,0,0,301.8
22782,1/30/2013 18:07,0,0,324.3
22783,1/30/2013 18:07,0,0,315.9
22784,1/30/2013 18:07,0,0,324.3
22785,1/30/2013 18:07,0,0,313.1
22786,1/30/2013 18:07,0,0,308.9
22787,1/30/2013 18:08,0,0,301.8
22788,1/30/2013 18:08,0,0,297.6
22789,1/30/2013 18:08,0,0,276.6
22790,1/30/2013 18:08,0,0,344
22791,1/30/2013 18:08,0,0,308.9
22792,1/30/2013 18:08,0,0,304.7
22793,1/30/2013 18:08,0,0,304.7
22794,1/30/2013 18:08,0,0,276.6
22795,1/30/2013 18:08,0,0,329.9
22796,1/30/2013 18:08,0,0,293.4
22797,1/30/2013 18:08,0,0,324.3
22798,1/30/2013 18:08,0,0,283.6
22799,1/30/2013 18:08,0,0,306.1
22800,1/30/2013 18:08,0,0,342.6
22801,1/30/2013 18:08,0,0,322.9
22802,1/30/2013 18:08,0,0,315.9
22803,1/30/2013 18:08,0,0,313.1
22804,1/30/2013 18:08,0,0,320.1
22805,1/30/2013 18:08,0,0,324.3
22806,1/30/2013 18:08,0,0,324.3
22807,1/30/2013 18:09,0,0,327.1
22808,1/30/2013 18:09,0,0,315.9
22809,1/30/2013 18:09,0,0,342.6
22810,1/30/2013 18:09,0,0,315.9
22811,1/30/2013 18:09,0,0,318.7
22812,1/30/2013 18:09,0,0,276.6
22813,1/30/2013 18:09,0,0,306.1
22814,1/30/2013 18:09,0,0,296.2
22815,1/30/2013 18:09,0,0,301.8
22816,1/30/2013 18:09,0,0,283.6
22817,1/30/2013 18:09,0,0,301.8
22818,1/30/2013 18:09,0,0,315.9
22819,1/30/2013 18:09,0,0,341.2
22820,1/30/2013 18:09,0,0,306.1
22821,1/30/2013 18:09,0,0,336.9
22822,1/30/2013 18:09,0,0,310.3
22823,1/30/2013 18:09,0,0,304.7
22824,1/30/2013 18:09,0,0,292
22825,1/30/2013 18:09,0,0,301.8
22826,1/30/2013 18:09,0,0,271
22827,1/30/2013 18:10,0,0,327.1
22828,1/30/2013 18:10,0,0,321.5
22829,1/30/2013 18:10,0,0,287.8
22830,1/30/2013 18:10,0,0,275.2
22831,1/30/2013 18:10,0,0,324.3
22832,1/30/2013 18:10,0,0,329.9
22833,1/30/2013 18:10,0,0,279.4
22834,1/30/2013 18:10,0,0,320.1
22835,1/30/2013 18:10,0,0,296.2
22836,1/30/2013 18:10,0,0,297.6
22837,1/30/2013 18:10,0,0,315.9
22838,1/30/2013 18:10,0,0,310.3
22839,1/30/2013 18:10,0,0,313.1
22840,1/30/2013 18:10,0,0,286.4
22841,1/30/2013 18:10,0,0,301.8
22842,1/30/2013 18:10,0,0,306.1
22843,1/30/2013 18:10,0,0,306.1
22844,1/30/2013 18:10,0,0,304.7
22845,1/30/2013 18:10,0,0,276.6
22846,1/30/2013 18:10,0,0,283.6
22847,1/30/2013 18:11,0,0,304.7
22848,1/30/2013 18:11,0,0,292
22849,1/30/2013 18:11,0,0,282.2
22850,1/30/2013 18:11,0,0,279.4
22851,1/30/2013 18:11,0,0,293.4
22852,1/30/2013 18:11,0,0,278
22853,1/30/2013 18:11,0,0,327.1
22854,1/30/2013 18:11,0,0,336.9
22855,1/30/2013 18:11,0,0,331.3
22856,1/30/2013 18:11,0,0,322.9
22857,1/30/2013 18:11,0,0,296.2
22858,1/30/2013 18:11,0,0,313.1
22859,1/30/2013 18:11,0,0,304.7
22860,1/30/2013 18:11,0,0,296.2
22861,1/30/2013 18:11,0,0,296.2
22862,1/30/2013 18:11,0,0,290.6
22863,1/30/2013 18:11,0,0,313.1
22864,1/30/2013 18:11,0,0,318.7
22865,1/30/2013 18:11,0,0,324.3
22866,1/30/2013 18:11,0,0,301.8
22867,1/30/2013 18:12,0,0,318.7
22868,1/30/2013 18:12,0,0,301.8
22869,1/30/2013 18:12,0,0,345.4
22870,1/30/2013 18:12,0,0,322.9
22871,1/30/2013 18:12,0,0,315.9
22872,1/30/2013 18:12,0,0,296.2
22873,1/30/2013 18:12,0,0,313.1
22874,1/30/2013 18:12,0,0,338.3
22875,1/30/2013 18:12,0,0,315.9
22876,1/30/2013 18:12,0,0,315.9
22877,1/30/2013 18:12,0,0,292
22878,1/30/2013 18:12,0,0,321.5
22879,1/30/2013 18:12,0,0,324.3
22880,1/30/2013 18:12,0,0,313.1
22881,1/30/2013 18:12,0,0,306.1
22882,1/30/2013 18:12,0,0,336.9
22883,1/30/2013 18:12,0,0,304.7
22884,1/30/2013 18:12,0,0,332.7
22885,1/30/2013 18:12,0,0,307.5
22886,1/30/2013 18:12,0,0,308.9
22887,1/30/2013 18:13,0,0,331.3
22888,1/30/2013 18:13,0,0,327.1
22889,1/30/2013 18:13,0,0,336.9
22890,1/30/2013 18:13,0,0,318.7
22891,1/30/2013 18:13,0,0,332.7
22892,1/30/2013 18:13,0,0,283.6
22893,1/30/2013 18:13,0,0,296.2
22894,1/30/2013 18:13,0,0,297.6
22895,1/30/2013 18:13,0,0,307.5
22896,1/30/2013 18:13,0,0,296.2
22897,1/30/2013 18:13,0,0,304.7
22898,1/30/2013 18:13,0,0,324.3
22899,1/30/2013 18:13,0,0,338.3
22900,1/30/2013 18:13,0,0,310.3
22901,1/30/2013 18:13,0,0,304.7
22902,1/30/2013 18:13,0,0,321.5
22903,1/30/2013 18:13,0,0,299
22904,1/30/2013 18:13,0,0,301.8
22905,1/30/2013 18:13,0,0,332.7
22906,1/30/2013 18:13,0,0,313.1
22907,1/30/2013 18:14,0,0,310.3
22908,1/30/2013 18:14,0,0,320.1
22909,1/30/2013 18:14,0,0,296.2
22910,1/30/2013 18:14,0,0,299
22911,1/30/2013 18:14,0,0,327.1
22912,1/30/2013 18:14,0,0,327.1
22913,1/30/2013 18:14,0,0,332.7
22914,1/30/2013 18:14,0,0,341.2
22915,1/30/2013 18:14,0,0,313.1
22916,1/30/2013 18:14,0,0,318.7
22917,1/30/2013 18:14,0,0,331.3
22918,1/30/2013 18:14,0,0,306.1
22919,1/30/2013 18:14,0,0,327.1
22920,1/30/2013 18:14,0,0,301.8
22921,1/30/2013 18:14,0,0,321.5
22922,1/30/2013 18:14,0,0,324.3
22923,1/30/2013 18:14,0,0,332.7
22924,1/30/2013 18:14,0,0,329.9
22925,1/30/2013 18:14,0,0,332.7
22926,1/30/2013 18:14,0,0,352.4
22927,1/30/2013 18:15,0,0,336.9
22928,1/30/2013 18:15,0,0,304.7
22929,1/30/2013 18:15,0,0,301.8
22930,1/30/2013 18:15,0,0,327.1
22931,1/30/2013 18:15,0,0,310.3
22932,1/30/2013 18:15,0,0,296.2
22933,1/30/2013 18:15,0,0,296.2
22934,1/30/2013 18:15,0,0,335.5
22935,1/30/2013 18:15,0,0,344
22936,1/30/2013 18:15,0,0,332.7
22937,1/30/2013 18:15,0,0,324.3
22938,1/30/2013 18:15,0,0,0
22939,1/30/2013 18:15,0,0,332.7
22940,1/30/2013 18:15,0,0,327.1
22941,1/30/2013 18:15,0,0,313.1
22942,1/30/2013 18:15,0,0,320.1
22943,1/30/2013 18:15,0,0,320.1
22944,1/30/2013 18:15,0,0,321.5
22945,1/30/2013 18:15,0,0,299
22946,1/30/2013 18:15,0,0,324.3
22947,1/30/2013 18:16,0,0,327.1
22948,1/30/2013 18:16,0,0,321.5
22949,1/30/2013 18:16,0,0,346.8
22950,1/30/2013 18:16,0,0,342.6
22951,1/30/2013 18:16,0,0,345.4
22952,1/30/2013 18:16,0,0,327.1
22953,1/30/2013 18:16,0,0,355.2
22954,1/30/2013 18:16,0,0,320.1
22955,1/30/2013 18:16,0,0,329.9
22956,1/30/2013 18:16,0,0,329.9
22957,1/30/2013 18:16,0,0,332.7
22958,1/30/2013 18:16,0,0,332.7
22959,1/30/2013 18:16,0,0,344
22960,1/30/2013 18:16,0,0,327.1
22961,1/30/2013 18:16,0,0,318.7
22962,1/30/2013 18:16,0,0,313.1
22963,1/30/2013 18:16,0,0,301.8
22964,1/30/2013 18:16,0,0,299
22965,1/30/2013 18:16,0,0,287.8
22966,1/30/2013 18:16,0,0,315.9
22967,1/30/2013 18:17,0,0,320.1
22968,1/30/2013 18:17,0,0,332.7
22969,1/30/2013 18:17,0,0,327.1
22970,1/30/2013 18:17,0,0,320.1
22971,1/30/2013 18:17,0,0,308.9
22972,1/30/2013 18:17,0,0,307.5
22973,1/30/2013 18:17,0,0,306.1
22974,1/30/2013 18:17,0,0,308.9
22975,1/30/2013 18:17,0,0,322.9
22976,1/30/2013 18:17,0,0,332.7
22977,1/30/2013 18:17,0,0,304.7
22978,1/30/2013 18:17,0,0,321.5
22979,1/30/2013 18:17,0,0,296.2
22980,1/30/2013 18:17,0,0,307.5
22981,1/30/2013 18:17,0,0,324.3
22982,1/30/2013 18:17,0,0,315.9
22983,1/30/2013 18:17,0,0,315.9
22984,1/30/2013 18:17,0,0,329.9
22985,1/30/2013 18:17,0,0,313.1
22986,1/30/2013 18:17,0,0,313.1
22987,1/30/2013 18:18,0,0,351
22988,1/30/2013 18:18,0,0,324.3
22989,1/30/2013 18:18,0,0,7
22990,1/30/2013 18:18,0,0,327.1
22991,1/30/2013 18:18,0,0,332.7
22992,1/30/2013 18:18,0,0,332.7
22993,1/30/2013 18:18,0,0,346.8
22994,1/30/2013 18:18,0,0,332.7
22995,1/30/2013 18:18,0,0,308.9
22996,1/30/2013 18:18,0,0,318.7
22997,1/30/2013 18:18,0,0,321.5
22998,1/30/2013 18:18,0,0,332.7
22999,1/30/2013 18:18,0,0,335.5
23000,1/30/2013 18:18,0,0,321.5
23001,1/30/2013 18:18,0,0,304.7
23002,1/30/2013 18:18,0,0,310.3
23003,1/30/2013 18:18,0,0,324.3
23004,1/30/2013 18:18,0,0,331.3
23005,1/30/2013 18:18,0,0,321.5
23006,1/30/2013 18:18,0,0,342.6
23007,1/30/2013 18:19,0,0,345.4
23008,1/30/2013 18:19,0,0,355.2
23009,1/30/2013 18:19,0,0,345.4
23010,1/30/2013 18:19,0,0,332.7
23011,1/30/2013 18:19,0,0,335.5
23012,1/30/2013 18:19,0,0,299
23013,1/30/2013 18:19,0,0,315.9
23014,1/30/2013 18:19,0,0,313.1
23015,1/30/2013 18:19,0,0,292
23016,1/30/2013 18:19,0,0,301.8
23017,1/30/2013 18:19,0,0,292
23018,1/30/2013 18:19,0,0,285
23019,1/30/2013 18:19,0,0,287.8
23020,1/30/2013 18:19,0,0,329.9
23021,1/30/2013 18:19,0,0,296.2
23022,1/30/2013 18:19,0,0,276.6
23023,1/30/2013 18:19,0,0,299
23024,1/30/2013 18:19,0,0,313.1
23025,1/30/2013 18:19,0,0,296.2
23026,1/30/2013 18:19,0,0,315.9
23027,1/30/2013 18:20,0,0,304.7
23028,1/30/2013 18:20,0,0,313.1
23029,1/30/2013 18:20,0,0,320.1
23030,1/30/2013 18:20,0,0,336.9
23031,1/30/2013 18:20,0,0,351
23032,1/30/2013 18:20,0,0,304.7
23033,1/30/2013 18:20,0,0,336.9
23034,1/30/2013 18:20,0,0,329.9
23035,1/30/2013 18:20,0,0,304.7
23036,1/30/2013 18:20,0,0,320.1
23037,1/30/2013 18:20,0,0,304.7
23038,1/30/2013 18:20,0,0,290.6
23039,1/30/2013 18:20,0,0,287.8
23040,1/30/2013 18:20,0,0,327.1
23041,1/30/2013 18:20,0,0,327.1
23042,1/30/2013 18:20,9.57,9.57,336.9
23043,1/30/2013 18:20,12.39,12.39,308.9
23044,1/30/2013 18:20,9.57,9.57,327.1
23045,1/30/2013 18:20,10.13,10.13,313.1
23046,1/30/2013 18:20,11.83,11.83,282.2
23047,1/30/2013 18:21,15.77,15.77,290.6
23048,1/30/2013 18:21,11.83,11.83,314.5
23049,1/30/2013 18:21,10.69,10.69,324.3
23050,1/30/2013 18:21,12.39,12.39,327.1
23051,1/30/2013 18:21,10.13,10.13,332.7
23052,1/30/2013 18:21,10.69,10.69,345.4
23053,1/30/2013 18:21,9.01,9.01,327.1
23054,1/30/2013 18:21,9.57,9.57,332.7
23055,1/30/2013 18:21,9.57,9.57,308.9
23056,1/30/2013 18:21,10.69,10.69,304.7
23057,1/30/2013 18:21,12.39,12.39,304.7
23058,1/30/2013 18:21,15.21,15.21,320.1
23059,1/30/2013 18:21,10.69,10.69,304.7
23060,1/30/2013 18:21,16.33,16.33,306.1
23061,1/30/2013 18:21,17.47,17.47,336.9
23062,1/30/2013 18:21,19.15,19.15,287.8
23063,1/30/2013 18:21,17.47,17.47,324.3
23064,1/30/2013 18:21,27.6,27.6,315.9
23065,1/30/2013 18:21,28.16,28.16,324.3
23066,1/30/2013 18:21,19.15,19.15,310.3
23067,1/30/2013 18:22,16.89,16.89,304.7
23068,1/30/2013 18:22,18.59,18.59,313.1
23069,1/30/2013 18:22,18.59,18.59,296.2
23070,1/30/2013 18:22,15.77,15.77,310.3
23071,1/30/2013 18:22,13.51,13.51,322.9
23072,1/30/2013 18:22,16.89,16.89,345.4
23073,1/30/2013 18:22,16.89,16.89,322.9
23074,1/30/2013 18:22,16.33,16.33,315.9
23075,1/30/2013 18:22,13.51,13.51,321.5
23076,1/30/2013 18:22,20.29,20.29,332.7
23077,1/30/2013 18:22,19.15,19.15,324.3
23078,1/30/2013 18:22,16.89,16.89,327.1
23079,1/30/2013 18:22,15.21,15.21,315.9
23080,1/30/2013 18:22,19.15,19.15,307.5
23081,1/30/2013 18:22,20.29,20.29,324.3
23082,1/30/2013 18:22,16.89,16.89,329.9
23083,1/30/2013 18:22,14.09,14.09,341.2
23084,1/30/2013 18:22,14.09,14.09,345.4
23085,1/30/2013 18:22,16.33,16.33,345.4
23086,1/30/2013 18:22,15.21,15.21,7
23087,1/30/2013 18:23,11.27,11.27,276.6
23088,1/30/2013 18:23,10.13,10.13,355.2
23089,1/30/2013 18:23,11.27,11.27,292
23090,1/30/2013 18:23,9.57,9.57,301.8
23091,1/30/2013 18:23,12.39,12.39,320.1
23092,1/30/2013 18:23,19.15,19.15,310.3
23093,1/30/2013 18:23,19.71,19.71,324.3
23094,1/30/2013 18:23,14.09,14.09,255.5
23095,1/30/2013 18:23,14.65,14.65,296.2
23096,1/30/2013 18:23,19.71,19.71,286.4
23097,1/30/2013 18:23,21.97,21.97,292
23098,1/30/2013 18:23,19.15,19.15,261.1
23099,1/30/2013 18:23,16.89,16.89,315.9
23100,1/30/2013 18:23,23.67,23.67,329.9
23101,1/30/2013 18:23,18.03,18.03,296.2
23102,1/30/2013 18:23,20.85,20.85,293.4
23103,1/30/2013 18:23,24.23,24.23,287.8
23104,1/30/2013 18:23,21.41,21.41,301.8
23105,1/30/2013 18:23,18.59,18.59,304.7
23106,1/30/2013 18:23,18.03,18.03,299
23107,1/30/2013 18:24,20.29,20.29,299
23108,1/30/2013 18:24,17.47,17.47,320.1
23109,1/30/2013 18:24,16.33,16.33,310.3
23110,1/30/2013 18:24,13.51,13.51,322.9
23111,1/30/2013 18:24,15.77,15.77,318.7
23112,1/30/2013 18:24,13.51,13.51,308.9
23113,1/30/2013 18:24,12.39,12.39,290.6
23114,1/30/2013 18:24,12.95,12.95,276.6
23115,1/30/2013 18:24,12.95,12.95,304.7
23116,1/30/2013 18:24,13.51,13.51,341.2
23117,1/30/2013 18:24,12.39,12.39,299
23118,1/30/2013 18:24,18.59,18.59,299
23119,1/30/2013 18:24,19.15,19.15,283.6
23120,1/30/2013 18:24,16.33,16.33,292
23121,1/30/2013 18:24,14.09,14.09,290.6
23122,1/30/2013 18:24,16.89,16.89,297.6
23123,1/30/2013 18:24,12.95,12.95,315.9
23124,1/30/2013 18:24,11.27,11.27,304.7
23125,1/30/2013 18:24,12.95,12.95,329.9
23126,1/30/2013 18:24,11.83,11.83,336.9
23127,1/30/2013 18:25,14.65,14.65,324.3
23128,1/30/2013 18:25,12.95,12.95,307.5
23129,1/30/2013 18:25,12.39,12.39,327.1
23130,1/30/2013 18:25,14.09,14.09,297.6
23131,1/30/2013 18:25,11.83,11.83,324.3
23132,1/30/2013 18:25,12.95,12.95,336.9
23133,1/30/2013 18:25,12.95,12.95,313.1
23134,1/30/2013 18:25,13.51,13.51,313.1
23135,1/30/2013 18:25,12.95,12.95,310.3
23136,1/30/2013 18:25,15.21,15.21,276.6
23137,1/30/2013 18:25,25.9,25.9,283.6
23138,1/30/2013 18:25,17.47,17.47,276.6
23139,1/30/2013 18:25,23.67,23.67,272.4
23140,1/30/2013 18:25,20.85,20.85,263.9
23141,1/30/2013 18:25,12.95,12.95,231.6
23142,1/30/2013 18:25,14.65,14.65,313.1
23143,1/30/2013 18:25,12.95,12.95,292
23144,1/30/2013 18:25,16.89,16.89,299
23145,1/30/2013 18:25,18.59,18.59,296.2
23146,1/30/2013 18:25,19.71,19.71,315.9
23147,1/30/2013 18:26,19.15,19.15,315.9
23148,1/30/2013 18:26,15.77,15.77,320.1
23149,1/30/2013 18:26,12.39,12.39,310.3
23150,1/30/2013 18:26,13.51,13.51,307.5
23151,1/30/2013 18:26,14.09,14.09,306.1
23152,1/30/2013 18:26,13.51,13.51,324.3
23153,1/30/2013 18:26,12.39,12.39,314.5
23154,1/30/2013 18:26,10.69,10.69,315.9
23155,1/30/2013 18:26,14.65,14.65,314.5
23156,1/30/2013 18:26,10.69,10.69,301.8
23157,1/30/2013 18:26,12.39,12.39,304.7
23158,1/30/2013 18:26,12.39,12.39,293.4
23159,1/30/2013 18:26,14.09,14.09,292
23160,1/30/2013 18:26,14.65,14.65,279.4
23161,1/30/2013 18:26,14.65,14.65,263.9
23162,1/30/2013 18:26,15.21,15.21,297.6
23163,1/30/2013 18:26,16.33,16.33,332.7
23164,1/30/2013 18:26,14.09,14.09,335.5
23165,1/30/2013 18:26,11.83,11.83,307.5
23166,1/30/2013 18:26,17.47,17.47,304.7
23167,1/30/2013 18:27,23.67,23.67,306.1
23168,1/30/2013 18:27,19.15,19.15,276.6
23169,1/30/2013 18:27,20.85,20.85,292
23170,1/30/2013 18:27,19.71,19.71,292
23171,1/30/2013 18:27,17.47,17.47,301.8
23172,1/30/2013 18:27,14.09,14.09,320.1
23173,1/30/2013 18:27,16.89,16.89,321.5
23174,1/30/2013 18:27,18.03,18.03,313.1
23175,1/30/2013 18:27,18.03,18.03,324.3
23176,1/30/2013 18:27,19.15,19.15,332.7
23177,1/30/2013 18:27,18.59,18.59,327.1
23178,1/30/2013 18:27,11.83,11.83,329.9
23179,1/30/2013 18:27,17.47,17.47,304.7
23180,1/30/2013 18:27,18.03,18.03,304.7
23181,1/30/2013 18:27,16.33,16.33,327.1
23182,1/30/2013 18:27,18.03,18.03,331.3
23183,1/30/2013 18:27,14.65,14.65,286.4
23184,1/30/2013 18:27,20.85,20.85,276.6
23185,1/30/2013 18:27,19.15,19.15,283.6
23186,1/30/2013 18:27,16.89,16.89,279.4
23187,1/30/2013 18:28,14.65,14.65,296.2
23188,1/30/2013 18:28,10.13,10.13,301.8
23189,1/30/2013 18:28,12.39,12.39,315.9
23190,1/30/2013 18:28,17.47,17.47,304.7
23191,1/30/2013 18:28,19.15,19.15,296.2
23192,1/30/2013 18:28,18.59,18.59,287.8
23193,1/30/2013 18:28,18.59,18.59,301.8
23194,1/30/2013 18:28,14.09,14.09,283.6
23195,1/30/2013 18:28,11.83,11.83,322.9
23196,1/30/2013 18:28,12.39,12.39,324.3
23197,1/30/2013 18:28,9.57,9.57,301.8
23198,1/30/2013 18:28,12.95,12.95,341.2
23199,1/30/2013 18:28,12.39,12.39,279.4
23200,1/30/2013 18:28,12.39,12.39,276.6
23201,1/30/2013 18:28,11.27,11.27,283.6
23202,1/30/2013 18:28,15.77,15.77,296.2
23203,1/30/2013 18:28,19.15,19.15,278
23204,1/30/2013 18:28,15.77,15.77,313.1
23205,1/30/2013 18:28,10.69,10.69,256.9
23206,1/30/2013 18:28,11.83,11.83,304.7
23207,1/30/2013 18:29,10.13,10.13,324.3
23208,1/30/2013 18:29,12.39,12.39,306.1
23209,1/30/2013 18:29,14.09,14.09,329.9
23210,1/30/2013 18:29,13.51,13.51,345.4
23211,1/30/2013 18:29,12.95,12.95,332.7
23212,1/30/2013 18:29,15.77,15.77,338.3
23213,1/30/2013 18:29,14.09,14.09,321.5
23214,1/30/2013 18:29,10.69,10.69,310.3
23215,1/30/2013 18:29,9.01,9.01,310.3
23216,1/30/2013 18:29,10.69,10.69,313.1
23217,1/30/2013 18:29,14.09,14.09,327.1
23218,1/30/2013 18:29,21.97,21.97,327.1
23219,1/30/2013 18:29,15.77,15.77,315.9
23220,1/30/2013 18:29,12.95,12.95,315.9
23221,1/30/2013 18:29,9.57,9.57,332.7
23222,1/30/2013 18:29,12.39,12.39,327.1
23223,1/30/2013 18:29,11.27,11.27,318.7
23224,1/30/2013 18:29,15.21,15.21,308.9
23225,1/30/2013 18:29,11.27,11.27,322.9
23226,1/30/2013 18:29,13.51,13.51,299
23227,1/30/2013 18:30,15.21,15.21,307.5
23228,1/30/2013 18:30,17.47,17.47,276.6
23229,1/30/2013 18:30,20.85,20.85,283.6
23230,1/30/2013 18:30,15.77,15.77,314.5
23231,1/30/2013 18:30,13.51,13.51,324.3
23232,1/30/2013 18:30,12.39,12.39,320.1
23233,1/30/2013 18:30,11.83,11.83,256.9
23234,1/30/2013 18:30,11.83,11.83,285
23235,1/30/2013 18:30,11.27,11.27,310.3
23236,1/30/2013 18:30,10.69,10.69,293.4
23237,1/30/2013 18:30,12.95,12.95,269.6
23238,1/30/2013 18:30,15.77,15.77,261.1
23239,1/30/2013 18:30,12.95,12.95,279.4
23240,1/30/2013 18:30,10.69,10.69,304.7
23241,1/30/2013 18:30,16.89,16.89,314.5
23242,1/30/2013 18:30,13.51,13.51,320.1
23243,1/30/2013 18:30,12.95,12.95,285
23244,1/30/2013 18:30,14.09,14.09,320.1
23245,1/30/2013 18:30,16.89,16.89,324.3
23246,1/30/2013 18:30,21.41,21.41,318.7
23247,1/30/2013 18:31,16.89,16.89,296.2
23248,1/30/2013 18:31,12.39,12.39,297.6
23249,1/30/2013 18:31,17.47,17.47,279.4
23250,1/30/2013 18:31,18.03,18.03,301.8
23251,1/30/2013 18:31,15.21,15.21,285
23252,1/30/2013 18:31,20.29,20.29,285
23253,1/30/2013 18:31,16.89,16.89,321.5
23254,1/30/2013 18:31,13.51,13.51,279.4
23255,1/30/2013 18:31,11.83,11.83,304.7
23256,1/30/2013 18:31,13.51,13.51,304.7
23257,1/30/2013 18:31,18.59,18.59,313.1
23258,1/30/2013 18:31,18.03,18.03,307.5
23259,1/30/2013 18:31,16.33,16.33,278
23260,1/30/2013 18:31,15.21,15.21,286.4
23261,1/30/2013 18:31,16.33,16.33,276.6
23262,1/30/2013 18:31,18.03,18.03,285
23263,1/30/2013 18:31,20.85,20.85,297.6
23264,1/30/2013 18:31,20.29,20.29,293.4
23265,1/30/2013 18:31,17.47,17.47,286.4
23266,1/30/2013 18:31,14.65,14.65,283.6
23267,1/30/2013 18:32,12.95,12.95,282.2
23268,1/30/2013 18:32,13.51,13.51,296.2
23269,1/30/2013 18:32,11.27,11.27,283.6
23270,1/30/2013 18:32,11.83,11.83,315.9
23271,1/30/2013 18:32,14.65,14.65,318.7
23272,1/30/2013 18:32,20.29,20.29,313.1
23273,1/30/2013 18:32,18.59,18.59,308.9
23274,1/30/2013 18:32,20.29,20.29,329.9
23275,1/30/2013 18:32,18.03,18.03,336.9
23276,1/30/2013 18:32,19.71,19.71,327.1
23277,1/30/2013 18:32,18.03,18.03,313.1
23278,1/30/2013 18:32,19.15,19.15,285
23279,1/30/2013 18:32,18.03,18.03,279.4
23280,1/30/2013 18:32,19.71,19.71,313.1
23281,1/30/2013 18:32,16.89,16.89,282.2
23282,1/30/2013 18:32,16.89,16.89,336.9
23283,1/30/2013 18:32,15.21,15.21,313.1
23284,1/30/2013 18:32,13.51,13.51,324.3
23285,1/30/2013 18:32,13.51,13.51,321.5
23286,1/30/2013 18:32,13.51,13.51,332.7
23287,1/30/2013 18:33,11.83,11.83,304.7
23288,1/30/2013 18:33,11.27,11.27,313.1
23289,1/30/2013 18:33,15.77,15.77,286.4
23290,1/30/2013 18:33,15.77,15.77,307.5
23291,1/30/2013 18:33,11.83,11.83,286.4
23292,1/30/2013 18:33,12.95,12.95,304.7
23293,1/30/2013 18:33,13.51,13.51,314.5
23294,1/30/2013 18:33,9.57,9.57,287.8
23295,1/30/2013 18:33,9.57,9.57,310.3
23296,1/30/2013 18:33,11.27,11.27,296.2
23297,1/30/2013 18:33,10.13,10.13,304.7
23298,1/30/2013 18:33,11.83,11.83,310.3
23299,1/30/2013 18:33,12.39,12.39,313.1
23300,1/30/2013 18:33,8.46,8.46,327.1
23301,1/30/2013 18:33,5.64,5.64,297.6
23302,1/30/2013 18:33,6.2,6.2,304.7
23303,1/30/2013 18:33,6.76,6.76,314.5
23304,1/30/2013 18:33,9.57,9.57,338.3
23305,1/30/2013 18:33,15.21,15.21,332.7
23306,1/30/2013 18:33,16.33,16.33,349.6
23307,1/30/2013 18:34,14.09,14.09,327.1
23308,1/30/2013 18:34,16.33,16.33,314.5
23309,1/30/2013 18:34,18.03,18.03,321.5
23310,1/30/2013 18:34,15.77,15.77,310.3
23311,1/30/2013 18:34,18.03,18.03,332.7
23312,1/30/2013 18:34,14.65,14.65,332.7
23313,1/30/2013 18:34,17.47,17.47,345.4
23314,1/30/2013 18:34,14.09,14.09,332.7
23315,1/30/2013 18:34,12.95,12.95,327.1
23316,1/30/2013 18:34,15.77,15.77,344
23317,1/30/2013 18:34,23.67,23.67,345.4
23318,1/30/2013 18:34,19.15,19.15,329.9
23319,1/30/2013 18:34,14.65,14.65,301.8
23320,1/30/2013 18:34,15.77,15.77,306.1
23321,1/30/2013 18:34,15.21,15.21,315.9
23322,1/30/2013 18:34,18.59,18.59,332.7
23323,1/30/2013 18:34,27.6,27.6,344
23324,1/30/2013 18:34,25.34,25.34,344
23325,1/30/2013 18:34,20.85,20.85,314.5
23326,1/30/2013 18:34,23.09,23.09,338.3
23327,1/30/2013 18:35,18.03,18.03,321.5
23328,1/30/2013 18:35,18.03,18.03,342.6
23329,1/30/2013 18:35,19.71,19.71,355.2
23330,1/30/2013 18:35,25.34,25.34,342.6
23331,1/30/2013 18:35,27.6,27.6,315.9
23332,1/30/2013 18:35,30.42,30.42,313.1
23333,1/30/2013 18:35,25.34,25.34,332.7
23334,1/30/2013 18:35,23.09,23.09,315.9
23335,1/30/2013 18:35,26.49,26.49,332.7
23336,1/30/2013 18:35,23.67,23.67,332.7
23337,1/30/2013 18:35,20.29,20.29,345.4
23338,1/30/2013 18:35,20.29,20.29,314.5
23339,1/30/2013 18:35,16.89,16.89,329.9
23340,1/30/2013 18:35,16.33,16.33,327.1
23341,1/30/2013 18:35,15.21,15.21,338.3
23342,1/30/2013 18:35,18.03,18.03,336.9
23343,1/30/2013 18:35,20.85,20.85,297.6
23344,1/30/2013 18:35,19.71,19.71,322.9
23345,1/30/2013 18:35,17.47,17.47,299
23346,1/30/2013 18:35,14.65,14.65,321.5
23347,1/30/2013 18:36,19.15,19.15,335.5
23348,1/30/2013 18:36,18.03,18.03,315.9
23349,1/30/2013 18:36,21.41,21.41,321.5
23350,1/30/2013 18:36,19.15,19.15,318.7
23351,1/30/2013 18:36,20.85,20.85,344
23352,1/30/2013 18:36,21.97,21.97,327.1
23353,1/30/2013 18:36,25.9,25.9,321.5
23354,1/30/2013 18:36,25.34,25.34,327.1
23355,1/30/2013 18:36,21.97,21.97,331.3
23356,1/30/2013 18:36,20.85,20.85,329.9
23357,1/30/2013 18:36,20.29,20.29,332.7
23358,1/30/2013 18:36,15.21,15.21,336.9
23359,1/30/2013 18:36,15.77,15.77,327.1
23360,1/30/2013 18:36,16.89,16.89,342.6
