"Plot Title: ff2-80"
"#","Date Time, GMT+00:00","Wind Speed, mph","Gust Speed, mph","Wind Direction, ø"
22497,01/30/13 05:38:39 PM,14.65,14.65,301.8
22498,01/30/13 05:38:42 PM,14.09,14.09,266.7
22499,01/30/13 05:38:45 PM,16.89,16.89,308.9
22500,01/30/13 05:38:48 PM,18.03,18.03,296.2
22501,01/30/13 05:38:51 PM,18.03,18.03,269.6
22502,01/30/13 05:38:54 PM,18.03,18.03,292.0
22503,01/30/13 05:38:57 PM,19.71,19.71,299.0
22504,01/30/13 05:39:00 PM,21.41,21.41,301.8
22505,01/30/13 05:39:03 PM,20.85,20.85,293.4
22506,01/30/13 05:39:06 PM,18.59,18.59,320.1
22507,01/30/13 05:39:09 PM,19.71,19.71,285.0
22508,01/30/13 05:39:12 PM,15.21,15.21,301.8
22509,01/30/13 05:39:15 PM,18.59,18.59,304.7
22510,01/30/13 05:39:18 PM,16.33,16.33,314.5
22511,01/30/13 05:39:21 PM,16.89,16.89,318.7
22512,01/30/13 05:39:24 PM,18.59,18.59,297.6
22513,01/30/13 05:39:27 PM,18.59,18.59,306.1
22514,01/30/13 05:39:30 PM,19.15,19.15,307.5
22515,01/30/13 05:39:33 PM,15.21,15.21,315.9
22516,01/30/13 05:39:36 PM,13.51,13.51,306.1
22517,01/30/13 05:39:39 PM,15.77,15.77,321.5
22518,01/30/13 05:39:42 PM,16.33,16.33,322.9
22519,01/30/13 05:39:45 PM,15.21,15.21,320.1
22520,01/30/13 05:39:48 PM,18.03,18.03,321.5
22521,01/30/13 05:39:51 PM,16.33,16.33,341.2
22522,01/30/13 05:39:54 PM,15.21,15.21,304.7
22523,01/30/13 05:39:57 PM,14.65,14.65,315.9
22524,01/30/13 05:40:00 PM,12.39,12.39,324.3
22525,01/30/13 05:40:03 PM,14.09,14.09,336.9
22526,01/30/13 05:40:06 PM,14.65,14.65,324.3
22527,01/30/13 05:40:09 PM,13.51,13.51,324.3
22528,01/30/13 05:40:12 PM,11.27,11.27,332.7
22529,01/30/13 05:40:15 PM,6.76,6.76,306.1
22530,01/30/13 05:40:18 PM,10.13,10.13,315.9
22531,01/30/13 05:40:21 PM,16.33,16.33,327.1
22532,01/30/13 05:40:24 PM,16.33,16.33,332.7
22533,01/30/13 05:40:27 PM,12.95,12.95,318.7
22534,01/30/13 05:40:30 PM,14.09,14.09,327.1
22535,01/30/13 05:40:33 PM,14.09,14.09,321.5
22536,01/30/13 05:40:36 PM,16.33,16.33,332.7
22537,01/30/13 05:40:39 PM,15.77,15.77,313.1
22538,01/30/13 05:40:42 PM,14.09,14.09,331.3
22539,01/30/13 05:40:45 PM,11.27,11.27,329.9
22540,01/30/13 05:40:48 PM,12.39,12.39,341.2
22541,01/30/13 05:40:51 PM,12.95,12.95,324.3
22542,01/30/13 05:40:54 PM,10.69,10.69,322.9
22543,01/30/13 05:40:57 PM,11.27,11.27,324.3
22544,01/30/13 05:41:00 PM,16.33,16.33,318.7
22545,01/30/13 05:41:03 PM,19.71,19.71,301.8
22546,01/30/13 05:41:06 PM,21.41,21.41,313.1
22547,01/30/13 05:41:09 PM,23.67,23.67,292.0
22548,01/30/13 05:41:12 PM,19.15,19.15,304.7
22549,01/30/13 05:41:15 PM,20.29,20.29,304.7
22550,01/30/13 05:41:18 PM,20.85,20.85,304.7
22551,01/30/13 05:41:21 PM,16.89,16.89,287.8
22552,01/30/13 05:41:24 PM,16.33,16.33,313.1
22553,01/30/13 05:41:27 PM,15.77,15.77,304.7
22554,01/30/13 05:41:30 PM,12.39,12.39,349.6
22555,01/30/13 05:41:33 PM,9.57,9.57,320.1
22556,01/30/13 05:41:36 PM,11.83,11.83,307.5
22557,01/30/13 05:41:39 PM,14.65,14.65,296.2
22558,01/30/13 05:41:42 PM,10.13,10.13,301.8
22559,01/30/13 05:41:45 PM,17.47,17.47,301.8
22560,01/30/13 05:41:48 PM,13.51,13.51,314.5
22561,01/30/13 05:41:51 PM,11.27,11.27,301.8
22562,01/30/13 05:41:54 PM,11.83,11.83,331.3
22563,01/30/13 05:41:57 PM,8.46,8.46,287.8
22564,01/30/13 05:42:00 PM,11.27,11.27,261.1
22565,01/30/13 05:42:03 PM,9.01,9.01,307.5
22566,01/30/13 05:42:06 PM,15.21,15.21,304.7
22567,01/30/13 05:42:09 PM,10.13,10.13,301.8
22568,01/30/13 05:42:12 PM,14.65,14.65,299.0
22569,01/30/13 05:42:15 PM,12.95,12.95,282.2
22570,01/30/13 05:42:18 PM,14.09,14.09,262.5
22571,01/30/13 05:42:21 PM,8.46,8.46,290.6
22572,01/30/13 05:42:24 PM,12.95,12.95,272.4
22573,01/30/13 05:42:27 PM,12.95,12.95,290.6
22574,01/30/13 05:42:30 PM,11.27,11.27,313.1
22575,01/30/13 05:42:33 PM,9.01,9.01,296.2
22576,01/30/13 05:42:36 PM,11.27,11.27,313.1
22577,01/30/13 05:42:39 PM,9.57,9.57,310.3
22578,01/30/13 05:42:42 PM,9.01,9.01,301.8
22579,01/30/13 05:42:45 PM,14.65,14.65,297.6
22580,01/30/13 05:42:48 PM,16.33,16.33,307.5
22581,01/30/13 05:42:51 PM,16.89,16.89,268.1
22582,01/30/13 05:42:54 PM,16.33,16.33,262.5
22583,01/30/13 05:42:57 PM,16.89,16.89,286.4
22584,01/30/13 05:43:00 PM,20.85,20.85,263.9
22585,01/30/13 05:43:03 PM,14.09,14.09,313.1
22586,01/30/13 05:43:06 PM,16.89,16.89,290.6
22587,01/30/13 05:43:09 PM,14.09,14.09,307.5
22588,01/30/13 05:43:12 PM,14.09,14.09,308.9
22589,01/30/13 05:43:15 PM,15.21,15.21,324.3
22590,01/30/13 05:43:18 PM,14.09,14.09,275.2
22591,01/30/13 05:43:21 PM,11.27,11.27,296.2
22592,01/30/13 05:43:24 PM,16.33,16.33,320.1
22593,01/30/13 05:43:27 PM,11.27,11.27,320.1
22594,01/30/13 05:43:30 PM,16.33,16.33,306.1
22595,01/30/13 05:43:33 PM,16.33,16.33,331.3
22596,01/30/13 05:43:36 PM,16.89,16.89,304.7
22597,01/30/13 05:43:39 PM,19.15,19.15,286.4
22598,01/30/13 05:43:42 PM,17.47,17.47,296.2
22599,01/30/13 05:43:45 PM,15.21,15.21,314.5
22600,01/30/13 05:43:48 PM,14.09,14.09,322.9
22601,01/30/13 05:43:51 PM,11.27,11.27,351.0
22602,01/30/13 05:43:54 PM,10.69,10.69,335.5
22603,01/30/13 05:43:57 PM,11.83,11.83,327.1
22604,01/30/13 05:44:00 PM,12.39,12.39,335.5
22605,01/30/13 05:44:03 PM,10.69,10.69,332.7
22606,01/30/13 05:44:06 PM,9.57,9.57,315.9
22607,01/30/13 05:44:09 PM,6.20,6.20,341.2
22608,01/30/13 05:44:12 PM,8.46,8.46,338.3
22609,01/30/13 05:44:15 PM,15.21,15.21,324.3
22610,01/30/13 05:44:18 PM,13.51,13.51,331.3
22611,01/30/13 05:44:21 PM,16.33,16.33,322.9
22612,01/30/13 05:44:24 PM,15.21,15.21,0.0
22613,01/30/13 05:44:27 PM,14.09,14.09,315.9
22614,01/30/13 05:44:30 PM,16.33,16.33,296.2
22615,01/30/13 05:44:33 PM,18.03,18.03,342.6
22616,01/30/13 05:44:36 PM,18.03,18.03,338.3
22617,01/30/13 05:44:39 PM,18.59,18.59,332.7
22618,01/30/13 05:44:42 PM,16.33,16.33,346.8
22619,01/30/13 05:44:45 PM,12.39,12.39,320.1
22620,01/30/13 05:44:48 PM,9.01,9.01,341.2
22621,01/30/13 05:44:51 PM,19.15,19.15,324.3
22622,01/30/13 05:44:54 PM,23.67,23.67,332.7
22623,01/30/13 05:44:57 PM,24.79,24.79,327.1
22624,01/30/13 05:45:00 PM,18.59,18.59,313.1
22625,01/30/13 05:45:03 PM,15.21,15.21,313.1
22626,01/30/13 05:45:06 PM,15.77,15.77,355.2
22627,01/30/13 05:45:09 PM,15.77,15.77,338.3
22628,01/30/13 05:45:12 PM,16.89,16.89,346.8
22629,01/30/13 05:45:15 PM,15.21,15.21,1.4
22630,01/30/13 05:45:18 PM,19.15,19.15,344.0
22631,01/30/13 05:45:21 PM,14.09,14.09,336.9
22632,01/30/13 05:45:24 PM,19.71,19.71,351.0
22633,01/30/13 05:45:27 PM,20.29,20.29,313.1
22634,01/30/13 05:45:30 PM,16.89,16.89,345.4
22635,01/30/13 05:45:33 PM,18.03,18.03,324.3
22636,01/30/13 05:45:36 PM,14.09,14.09,327.1
22637,01/30/13 05:45:39 PM,17.47,17.47,327.1
22638,01/30/13 05:45:42 PM,17.47,17.47,332.7
22639,01/30/13 05:45:45 PM,17.47,17.47,327.1
22640,01/30/13 05:45:48 PM,19.15,19.15,301.8
22641,01/30/13 05:45:51 PM,14.09,14.09,313.1
22642,01/30/13 05:45:54 PM,12.39,12.39,345.4
22643,01/30/13 05:45:57 PM,15.77,15.77,322.9
22644,01/30/13 05:46:00 PM,13.51,13.51,283.6
22645,01/30/13 05:46:03 PM,11.83,11.83,314.5
22646,01/30/13 05:46:06 PM,14.09,14.09,352.4
22647,01/30/13 05:46:09 PM,11.27,11.27,329.9
22648,01/30/13 05:46:12 PM,14.09,14.09,320.1
22649,01/30/13 05:46:15 PM,14.65,14.65,331.3
22650,01/30/13 05:46:18 PM,14.09,14.09,331.3
22651,01/30/13 05:46:21 PM,12.39,12.39,324.3
22652,01/30/13 05:46:24 PM,12.39,12.39,304.7
22653,01/30/13 05:46:27 PM,15.21,15.21,304.7
22654,01/30/13 05:46:30 PM,10.69,10.69,306.1
22655,01/30/13 05:46:33 PM,13.51,13.51,287.8
22656,01/30/13 05:46:36 PM,16.89,16.89,290.6
22657,01/30/13 05:46:39 PM,13.51,13.51,292.0
22658,01/30/13 05:46:42 PM,11.83,11.83,324.3
22659,01/30/13 05:46:45 PM,11.83,11.83,299.0
22660,01/30/13 05:46:48 PM,17.47,17.47,336.9
22661,01/30/13 05:46:51 PM,15.21,15.21,341.2
22662,01/30/13 05:46:54 PM,15.21,15.21,324.3
22663,01/30/13 05:46:57 PM,19.71,19.71,353.8
22664,01/30/13 05:47:00 PM,15.77,15.77,318.7
22665,01/30/13 05:47:03 PM,12.95,12.95,331.3
22666,01/30/13 05:47:06 PM,14.65,14.65,318.7
22667,01/30/13 05:47:09 PM,13.51,13.51,321.5
22668,01/30/13 05:47:12 PM,18.03,18.03,306.1
22669,01/30/13 05:47:15 PM,19.15,19.15,301.8
22670,01/30/13 05:47:18 PM,14.09,14.09,314.5
22671,01/30/13 05:47:21 PM,17.47,17.47,329.9
22672,01/30/13 05:47:24 PM,16.89,16.89,355.2
22673,01/30/13 05:47:27 PM,15.77,15.77,329.9
22674,01/30/13 05:47:30 PM,16.33,16.33,313.1
22675,01/30/13 05:47:33 PM,12.95,12.95,331.3
22676,01/30/13 05:47:36 PM,11.83,11.83,315.9
22677,01/30/13 05:47:39 PM,14.09,14.09,327.1
22678,01/30/13 05:47:42 PM,16.89,16.89,349.6
22679,01/30/13 05:47:45 PM,19.15,19.15,332.7
22680,01/30/13 05:47:48 PM,19.15,19.15,331.3
22681,01/30/13 05:47:51 PM,22.53,22.53,320.1
22682,01/30/13 05:47:54 PM,19.15,19.15,304.7
22683,01/30/13 05:47:57 PM,16.33,16.33,279.4
22684,01/30/13 05:48:00 PM,11.83,11.83,313.1
22685,01/30/13 05:48:03 PM,18.59,18.59,276.6
22686,01/30/13 05:48:06 PM,19.15,19.15,329.9
22687,01/30/13 05:48:09 PM,22.53,22.53,301.8
22688,01/30/13 05:48:12 PM,21.41,21.41,318.7
22689,01/30/13 05:48:15 PM,21.41,21.41,283.6
22690,01/30/13 05:48:18 PM,20.85,20.85,310.3
22691,01/30/13 05:48:21 PM,23.67,23.67,315.9
22692,01/30/13 05:48:24 PM,16.89,16.89,320.1
22693,01/30/13 05:48:27 PM,15.21,15.21,324.3
22694,01/30/13 05:48:30 PM,16.89,16.89,322.9
22695,01/30/13 05:48:33 PM,20.85,20.85,313.1
22696,01/30/13 05:48:36 PM,19.15,19.15,327.1
22697,01/30/13 05:48:39 PM,21.41,21.41,22.5
22698,01/30/13 05:48:42 PM,19.15,19.15,342.6
22699,01/30/13 05:48:45 PM,20.29,20.29,320.1
22700,01/30/13 05:48:48 PM,24.23,24.23,315.9
22701,01/30/13 05:48:51 PM,19.15,19.15,315.9
22702,01/30/13 05:48:54 PM,19.15,19.15,299.0
22703,01/30/13 05:48:57 PM,16.89,16.89,297.6
22704,01/30/13 05:49:00 PM,19.15,19.15,304.7
22705,01/30/13 05:49:03 PM,11.27,11.27,290.6
22706,01/30/13 05:49:06 PM,12.95,12.95,283.6
22707,01/30/13 05:49:09 PM,16.33,16.33,313.1
22708,01/30/13 05:49:12 PM,14.09,14.09,321.5
22709,01/30/13 05:49:15 PM,13.51,13.51,308.9
22710,01/30/13 05:49:18 PM,16.33,16.33,324.3
22711,01/30/13 05:49:21 PM,18.59,18.59,292.0
22712,01/30/13 05:49:24 PM,16.89,16.89,299.0
22713,01/30/13 05:49:27 PM,17.47,17.47,338.3
22714,01/30/13 05:49:30 PM,21.97,21.97,324.3
22715,01/30/13 05:49:33 PM,18.59,18.59,322.9
22716,01/30/13 05:49:36 PM,21.41,21.41,301.8
22717,01/30/13 05:49:39 PM,22.53,22.53,335.5
22718,01/30/13 05:49:42 PM,16.89,16.89,324.3
22719,01/30/13 05:49:45 PM,23.67,23.67,324.3
22720,01/30/13 05:49:48 PM,17.47,17.47,332.7
22721,01/30/13 05:49:51 PM,23.09,23.09,315.9
22722,01/30/13 05:49:54 PM,21.41,21.41,336.9
22723,01/30/13 05:49:57 PM,24.79,24.79,314.5
22724,01/30/13 05:50:00 PM,21.97,21.97,292.0
22725,01/30/13 05:50:03 PM,29.86,29.86,306.1
22726,01/30/13 05:50:06 PM,30.42,30.42,332.7
22727,01/30/13 05:50:09 PM,28.16,28.16,342.6
22728,01/30/13 05:50:12 PM,23.09,23.09,318.7
22729,01/30/13 05:50:15 PM,16.89,16.89,313.1
22730,01/30/13 05:50:18 PM,25.34,25.34,306.1
22731,01/30/13 05:50:21 PM,27.60,27.60,301.8
22732,01/30/13 05:50:24 PM,20.29,20.29,301.8
22733,01/30/13 05:50:27 PM,20.29,20.29,315.9
22734,01/30/13 05:50:30 PM,20.29,20.29,301.8
22735,01/30/13 05:50:33 PM,15.21,15.21,355.2
22736,01/30/13 05:50:36 PM,15.77,15.77,315.9
22737,01/30/13 05:50:39 PM,18.03,18.03,299.0
22738,01/30/13 05:50:42 PM,14.09,14.09,304.7
22739,01/30/13 05:50:45 PM,16.89,16.89,308.9
22740,01/30/13 05:50:48 PM,21.41,21.41,299.0
22741,01/30/13 05:50:51 PM,19.71,19.71,307.5
22742,01/30/13 05:50:54 PM,21.41,21.41,331.3
22743,01/30/13 05:50:57 PM,20.29,20.29,286.4
22744,01/30/13 05:51:00 PM,14.09,14.09,293.4
22745,01/30/13 05:51:03 PM,11.27,11.27,299.0
22746,01/30/13 05:51:06 PM,14.09,14.09,306.1
22747,01/30/13 05:51:09 PM,13.51,13.51,321.5
22748,01/30/13 05:51:12 PM,16.89,16.89,304.7
22749,01/30/13 05:51:15 PM,16.33,16.33,345.4
22750,01/30/13 05:51:18 PM,12.95,12.95,335.5
22751,01/30/13 05:51:21 PM,13.51,13.51,310.3
22752,01/30/13 05:51:24 PM,12.95,12.95,315.9
22753,01/30/13 05:51:27 PM,16.89,16.89,341.2
22754,01/30/13 05:51:30 PM,16.89,16.89,345.4
22755,01/30/13 05:51:33 PM,18.03,18.03,304.7
22756,01/30/13 05:51:36 PM,23.09,23.09,318.7
22757,01/30/13 05:51:39 PM,16.89,16.89,318.7
22758,01/30/13 05:51:42 PM,22.53,22.53,297.6
22759,01/30/13 05:51:45 PM,21.97,21.97,327.1
22760,01/30/13 05:51:48 PM,16.89,16.89,329.9
22761,01/30/13 05:51:51 PM,16.33,16.33,338.3
22762,01/30/13 05:51:54 PM,11.83,11.83,327.1
22763,01/30/13 05:51:57 PM,10.13,10.13,304.7
22764,01/30/13 05:52:00 PM,11.27,11.27,306.1
22765,01/30/13 05:52:03 PM,9.01,9.01,304.7
22766,01/30/13 05:52:06 PM,11.27,11.27,304.7
22767,01/30/13 05:52:09 PM,9.01,9.01,314.5
22768,01/30/13 05:52:12 PM,12.39,12.39,315.9
22769,01/30/13 05:52:15 PM,14.09,14.09,349.6
22770,01/30/13 05:52:18 PM,19.15,19.15,314.5
22771,01/30/13 05:52:21 PM,12.95,12.95,341.2
22772,01/30/13 05:52:24 PM,18.03,18.03,301.8
22773,01/30/13 05:52:27 PM,14.09,14.09,324.3
22774,01/30/13 05:52:30 PM,10.69,10.69,320.1
22775,01/30/13 05:52:33 PM,18.59,18.59,315.9
22776,01/30/13 05:52:36 PM,17.47,17.47,310.3
22777,01/30/13 05:52:39 PM,18.03,18.03,320.1
22778,01/30/13 05:52:42 PM,18.59,18.59,313.1
22779,01/30/13 05:52:45 PM,15.77,15.77,310.3
22780,01/30/13 05:52:48 PM,13.51,13.51,304.7
22781,01/30/13 05:52:51 PM,12.95,12.95,321.5
22782,01/30/13 05:52:54 PM,12.95,12.95,315.9
22783,01/30/13 05:52:57 PM,9.01,9.01,304.7
22784,01/30/13 05:53:00 PM,9.01,9.01,307.5
22785,01/30/13 05:53:03 PM,12.39,12.39,304.7
22786,01/30/13 05:53:06 PM,12.39,12.39,314.5
22787,01/30/13 05:53:09 PM,11.27,11.27,307.5
22788,01/30/13 05:53:12 PM,14.65,14.65,355.2
22789,01/30/13 05:53:15 PM,10.69,10.69,292.0
22790,01/30/13 05:53:18 PM,6.20,6.20,335.5
22791,01/30/13 05:53:21 PM,8.46,8.46,271.0
22792,01/30/13 05:53:24 PM,8.46,8.46,304.7
22793,01/30/13 05:53:27 PM,16.33,16.33,283.6
22794,01/30/13 05:53:30 PM,15.21,15.21,301.8
22795,01/30/13 05:53:33 PM,19.15,19.15,318.7
22796,01/30/13 05:53:36 PM,14.09,14.09,308.9
22797,01/30/13 05:53:39 PM,11.83,11.83,304.7
22798,01/30/13 05:53:42 PM,12.39,12.39,314.5
22799,01/30/13 05:53:45 PM,15.21,15.21,306.1
22800,01/30/13 05:53:48 PM,21.41,21.41,324.3
22801,01/30/13 05:53:51 PM,23.09,23.09,318.7
22802,01/30/13 05:53:54 PM,18.59,18.59,341.2
22803,01/30/13 05:53:57 PM,20.85,20.85,301.8
22804,01/30/13 05:54:00 PM,18.03,18.03,307.5
22805,01/30/13 05:54:03 PM,19.71,19.71,314.5
22806,01/30/13 05:54:06 PM,14.65,14.65,296.2
22807,01/30/13 05:54:09 PM,21.97,21.97,314.5
22808,01/30/13 05:54:12 PM,24.23,24.23,324.3
22809,01/30/13 05:54:15 PM,18.59,18.59,332.7
22810,01/30/13 05:54:18 PM,15.77,15.77,306.1
22811,01/30/13 05:54:21 PM,19.15,19.15,308.9
22812,01/30/13 05:54:24 PM,18.03,18.03,304.7
22813,01/30/13 05:54:27 PM,14.09,14.09,308.9
22814,01/30/13 05:54:30 PM,12.95,12.95,321.5
22815,01/30/13 05:54:33 PM,15.77,15.77,322.9
22816,01/30/13 05:54:36 PM,19.15,19.15,272.4
22817,01/30/13 05:54:39 PM,19.71,19.71,336.9
22818,01/30/13 05:54:42 PM,16.33,16.33,313.1
22819,01/30/13 05:54:45 PM,20.85,20.85,299.0
22820,01/30/13 05:54:48 PM,16.33,16.33,292.0
22821,01/30/13 05:54:51 PM,12.39,12.39,301.8
22822,01/30/13 05:54:54 PM,10.69,10.69,299.0
22823,01/30/13 05:54:57 PM,12.39,12.39,304.7
22824,01/30/13 05:55:00 PM,15.21,15.21,296.2
22825,01/30/13 05:55:03 PM,11.27,11.27,313.1
22826,01/30/13 05:55:06 PM,10.69,10.69,296.2
22827,01/30/13 05:55:09 PM,17.47,17.47,329.9
22828,01/30/13 05:55:12 PM,16.33,16.33,345.4
22829,01/30/13 05:55:15 PM,9.57,9.57,335.5
22830,01/30/13 05:55:18 PM,9.01,9.01,310.3
22831,01/30/13 05:55:21 PM,14.65,14.65,292.0
22832,01/30/13 05:55:24 PM,14.09,14.09,332.7
22833,01/30/13 05:55:27 PM,16.33,16.33,329.9
22834,01/30/13 05:55:30 PM,15.77,15.77,351.0
22835,01/30/13 05:55:33 PM,17.47,17.47,297.6
22836,01/30/13 05:55:36 PM,15.77,15.77,314.5
22837,01/30/13 05:55:39 PM,15.77,15.77,338.3
22838,01/30/13 05:55:42 PM,14.09,14.09,292.0
22839,01/30/13 05:55:45 PM,20.85,20.85,314.5
22840,01/30/13 05:55:48 PM,18.59,18.59,327.1
22841,01/30/13 05:55:51 PM,12.39,12.39,320.1
22842,01/30/13 05:55:54 PM,12.39,12.39,304.7
22843,01/30/13 05:55:57 PM,11.27,11.27,327.1
22844,01/30/13 05:56:00 PM,10.69,10.69,301.8
22845,01/30/13 05:56:03 PM,16.89,16.89,318.7
22846,01/30/13 05:56:06 PM,12.39,12.39,327.1
22847,01/30/13 05:56:09 PM,19.15,19.15,327.1
22848,01/30/13 05:56:12 PM,14.65,14.65,16.8
22849,01/30/13 05:56:15 PM,11.27,11.27,355.2
22850,01/30/13 05:56:18 PM,17.47,17.47,310.3
22851,01/30/13 05:56:21 PM,17.47,17.47,322.9
22852,01/30/13 05:56:24 PM,20.29,20.29,324.3
22853,01/30/13 05:56:27 PM,15.77,15.77,306.1
22854,01/30/13 05:56:30 PM,12.39,12.39,304.7
22855,01/30/13 05:56:33 PM,11.83,11.83,329.9
22856,01/30/13 05:56:36 PM,8.46,8.46,315.9
22857,01/30/13 05:56:39 PM,10.69,10.69,315.9
22858,01/30/13 05:56:42 PM,15.21,15.21,315.9
22859,01/30/13 05:56:45 PM,12.95,12.95,318.7
22860,01/30/13 05:56:48 PM,14.09,14.09,304.7
22861,01/30/13 05:56:51 PM,16.33,16.33,315.9
22862,01/30/13 05:56:54 PM,14.09,14.09,349.6
22863,01/30/13 05:56:57 PM,13.51,13.51,318.7
22864,01/30/13 05:57:00 PM,13.51,13.51,324.3
22865,01/30/13 05:57:03 PM,14.65,14.65,327.1
22866,01/30/13 05:57:06 PM,10.69,10.69,324.3
22867,01/30/13 05:57:09 PM,16.33,16.33,321.5
22868,01/30/13 05:57:12 PM,16.89,16.89,349.6
22869,01/30/13 05:57:15 PM,16.33,16.33,314.5
22870,01/30/13 05:57:18 PM,16.33,16.33,313.1
22871,01/30/13 05:57:21 PM,17.47,17.47,318.7
22872,01/30/13 05:57:24 PM,19.15,19.15,292.0
22873,01/30/13 05:57:27 PM,15.77,15.77,320.1
22874,01/30/13 05:57:30 PM,12.39,12.39,315.9
22875,01/30/13 05:57:33 PM,16.89,16.89,327.1
22876,01/30/13 05:57:36 PM,15.77,15.77,314.5
22877,01/30/13 05:57:39 PM,17.47,17.47,322.9
22878,01/30/13 05:57:42 PM,14.09,14.09,355.2
22879,01/30/13 05:57:45 PM,14.65,14.65,314.5
22880,01/30/13 05:57:48 PM,16.33,16.33,341.2
22881,01/30/13 05:57:51 PM,14.09,14.09,355.2
22882,01/30/13 05:57:54 PM,13.51,13.51,341.2
22883,01/30/13 05:57:57 PM,14.09,14.09,332.7
22884,01/30/13 05:58:00 PM,12.39,12.39,324.3
22885,01/30/13 05:58:03 PM,18.03,18.03,321.5
22886,01/30/13 05:58:06 PM,11.27,11.27,336.9
22887,01/30/13 05:58:09 PM,12.39,12.39,313.1
22888,01/30/13 05:58:12 PM,11.27,11.27,332.7
22889,01/30/13 05:58:15 PM,12.39,12.39,322.9
22890,01/30/13 05:58:18 PM,20.85,20.85,335.5
22891,01/30/13 05:58:21 PM,18.59,18.59,324.3
22892,01/30/13 05:58:24 PM,19.15,19.15,321.5
22893,01/30/13 05:58:27 PM,20.29,20.29,324.3
22894,01/30/13 05:58:30 PM,20.85,20.85,345.4
22895,01/30/13 05:58:33 PM,18.03,18.03,327.1
22896,01/30/13 05:58:36 PM,18.59,18.59,322.9
22897,01/30/13 05:58:39 PM,12.39,12.39,344.0
22898,01/30/13 05:58:42 PM,11.83,11.83,321.5
22899,01/30/13 05:58:45 PM,13.51,13.51,345.4
22900,01/30/13 05:58:48 PM,14.09,14.09,344.0
22901,01/30/13 05:58:51 PM,10.69,10.69,327.1
22902,01/30/13 05:58:54 PM,11.27,11.27,327.1
22903,01/30/13 05:58:57 PM,10.69,10.69,336.9
22904,01/30/13 05:59:00 PM,11.27,11.27,322.9
22905,01/30/13 05:59:03 PM,13.51,13.51,324.3
22906,01/30/13 05:59:06 PM,12.95,12.95,342.6
22907,01/30/13 05:59:09 PM,11.27,11.27,324.3
22908,01/30/13 05:59:12 PM,12.95,12.95,320.1
22909,01/30/13 05:59:15 PM,14.09,14.09,307.5
22910,01/30/13 05:59:18 PM,16.33,16.33,327.1
22911,01/30/13 05:59:21 PM,14.65,14.65,335.5
22912,01/30/13 05:59:24 PM,16.89,16.89,342.6
22913,01/30/13 05:59:27 PM,13.51,13.51,336.9
22914,01/30/13 05:59:30 PM,14.65,14.65,338.3
22915,01/30/13 05:59:33 PM,14.65,14.65,327.1
22916,01/30/13 05:59:36 PM,13.51,13.51,301.8
22917,01/30/13 05:59:39 PM,13.51,13.51,292.0
22918,01/30/13 05:59:42 PM,15.77,15.77,315.9
22919,01/30/13 05:59:45 PM,9.57,9.57,342.6
22920,01/30/13 05:59:48 PM,11.83,11.83,296.2
22921,01/30/13 05:59:51 PM,13.51,13.51,315.9
22922,01/30/13 05:59:54 PM,13.51,13.51,336.9
22923,01/30/13 05:59:57 PM,19.71,19.71,327.1
22924,01/30/13 06:00:00 PM,19.71,19.71,313.1
22925,01/30/13 06:00:03 PM,16.89,16.89,322.9
22926,01/30/13 06:00:06 PM,20.85,20.85,327.1
22927,01/30/13 06:00:09 PM,15.77,15.77,332.7
22928,01/30/13 06:00:12 PM,15.21,15.21,327.1
22929,01/30/13 06:00:15 PM,18.59,18.59,327.1
22930,01/30/13 06:00:18 PM,16.89,16.89,315.9
22931,01/30/13 06:00:21 PM,17.47,17.47,320.1
22932,01/30/13 06:00:24 PM,14.65,14.65,320.1
22933,01/30/13 06:00:27 PM,12.95,12.95,336.9
22934,01/30/13 06:00:30 PM,15.77,15.77,331.3
22935,01/30/13 06:00:33 PM,15.21,15.21,315.9
22936,01/30/13 06:00:36 PM,14.09,14.09,341.2
22937,01/30/13 06:00:39 PM,15.21,15.21,336.9
22938,01/30/13 06:00:42 PM,13.51,13.51,336.9
22939,01/30/13 06:00:45 PM,12.39,12.39,342.6
22940,01/30/13 06:00:48 PM,11.27,11.27,342.6
22941,01/30/13 06:00:51 PM,10.13,10.13,332.7
22942,01/30/13 06:00:54 PM,15.21,15.21,332.7
22943,01/30/13 06:00:57 PM,15.21,15.21,324.3
22944,01/30/13 06:01:00 PM,14.65,14.65,342.6
22945,01/30/13 06:01:03 PM,11.83,11.83,321.5
22946,01/30/13 06:01:06 PM,15.77,15.77,341.2
22947,01/30/13 06:01:09 PM,11.27,11.27,315.9
22948,01/30/13 06:01:12 PM,10.69,10.69,324.3
22949,01/30/13 06:01:15 PM,17.47,17.47,315.9
22950,01/30/13 06:01:18 PM,13.51,13.51,346.8
22951,01/30/13 06:01:21 PM,9.01,9.01,318.7
22952,01/30/13 06:01:24 PM,11.27,11.27,315.9
22953,01/30/13 06:01:27 PM,14.09,14.09,304.7
22954,01/30/13 06:01:30 PM,16.89,16.89,313.1
22955,01/30/13 06:01:33 PM,13.51,13.51,329.9
22956,01/30/13 06:01:36 PM,14.09,14.09,331.3
22957,01/30/13 06:01:39 PM,12.95,12.95,320.1
22958,01/30/13 06:01:42 PM,16.89,16.89,310.3
22959,01/30/13 06:01:45 PM,19.71,19.71,301.8
22960,01/30/13 06:01:48 PM,15.21,15.21,290.6
