"Plot Title: ff2-98"
"#","Date Time, GMT+00:00","Wind Speed, mph","Gust Speed, mph","Wind Direction, ø"
20253,01/30/13 03:55:05 PM,11.83,11.83,327.1
20254,01/30/13 03:55:08 PM,9.01,9.01,341.2
20255,01/30/13 03:55:11 PM,10.13,10.13,355.2
20256,01/30/13 03:55:14 PM,11.83,11.83,301.8
20257,01/30/13 03:55:17 PM,11.83,11.83,279.4
20258,01/30/13 03:55:20 PM,11.83,11.83,278.0
20259,01/30/13 03:55:23 PM,11.83,11.83,275.2
20260,01/30/13 03:55:26 PM,10.13,10.13,287.8
20261,01/30/13 03:55:29 PM,9.01,9.01,245.7
20262,01/30/13 03:55:32 PM,7.31,7.31,262.5
20263,01/30/13 03:55:35 PM,6.76,6.76,262.5
20264,01/30/13 03:55:38 PM,5.64,5.64,321.5
20265,01/30/13 03:55:41 PM,9.57,9.57,308.9
20266,01/30/13 03:55:44 PM,10.13,10.13,301.8
20267,01/30/13 03:55:47 PM,7.90,7.90,308.9
20268,01/30/13 03:55:50 PM,10.69,10.69,276.6
20269,01/30/13 03:55:53 PM,10.69,10.69,321.5
20270,01/30/13 03:55:56 PM,15.21,15.21,329.9
20271,01/30/13 03:55:59 PM,11.27,11.27,315.9
20272,01/30/13 03:56:02 PM,10.13,10.13,345.4
20273,01/30/13 03:56:05 PM,10.13,10.13,320.1
20274,01/30/13 03:56:08 PM,9.57,9.57,315.9
20275,01/30/13 03:56:11 PM,9.01,9.01,296.2
20276,01/30/13 03:56:14 PM,7.31,7.31,313.1
20277,01/30/13 03:56:17 PM,9.57,9.57,322.9
20278,01/30/13 03:56:20 PM,9.57,9.57,268.1
20279,01/30/13 03:56:23 PM,9.01,9.01,314.5
20280,01/30/13 03:56:26 PM,10.69,10.69,313.1
20281,01/30/13 03:56:29 PM,11.27,11.27,324.3
20282,01/30/13 03:56:32 PM,8.46,8.46,331.3
20283,01/30/13 03:56:35 PM,8.46,8.46,327.1
20284,01/30/13 03:56:38 PM,10.13,10.13,329.9
20285,01/30/13 03:56:41 PM,14.09,14.09,313.1
20286,01/30/13 03:56:44 PM,17.47,17.47,292.0
20287,01/30/13 03:56:47 PM,11.27,11.27,290.6
20288,01/30/13 03:56:50 PM,16.33,16.33,292.0
20289,01/30/13 03:56:53 PM,12.39,12.39,313.1
20290,01/30/13 03:56:56 PM,10.69,10.69,292.0
20291,01/30/13 03:56:59 PM,7.31,7.31,272.4
20292,01/30/13 03:57:02 PM,12.95,12.95,299.0
20293,01/30/13 03:57:05 PM,10.69,10.69,304.7
20294,01/30/13 03:57:08 PM,9.01,9.01,245.7
20295,01/30/13 03:57:11 PM,16.33,16.33,263.9
20296,01/30/13 03:57:14 PM,15.21,15.21,301.8
20297,01/30/13 03:57:17 PM,11.83,11.83,322.9
20298,01/30/13 03:57:20 PM,11.83,11.83,314.5
20299,01/30/13 03:57:23 PM,11.83,11.83,301.8
20300,01/30/13 03:57:26 PM,10.13,10.13,308.9
20301,01/30/13 03:57:29 PM,8.46,8.46,308.9
20302,01/30/13 03:57:32 PM,9.57,9.57,7.0
20303,01/30/13 03:57:35 PM,10.69,10.69,304.7
20304,01/30/13 03:57:38 PM,10.13,10.13,293.4
20305,01/30/13 03:57:41 PM,9.01,9.01,315.9
20306,01/30/13 03:57:44 PM,7.90,7.90,324.3
20307,01/30/13 03:57:47 PM,9.57,9.57,301.8
20308,01/30/13 03:57:50 PM,11.27,11.27,342.6
20309,01/30/13 03:57:53 PM,12.39,12.39,308.9
20310,01/30/13 03:57:56 PM,11.83,11.83,331.3
20311,01/30/13 03:57:59 PM,9.01,9.01,315.9
20312,01/30/13 03:58:02 PM,16.33,16.33,306.1
20313,01/30/13 03:58:05 PM,12.95,12.95,301.8
20314,01/30/13 03:58:08 PM,13.51,13.51,313.1
20315,01/30/13 03:58:11 PM,19.71,19.71,315.9
20316,01/30/13 03:58:14 PM,19.15,19.15,315.9
20317,01/30/13 03:58:17 PM,22.53,22.53,299.0
20318,01/30/13 03:58:20 PM,20.29,20.29,290.6
20319,01/30/13 03:58:23 PM,15.77,15.77,331.3
20320,01/30/13 03:58:26 PM,12.95,12.95,314.5
20321,01/30/13 03:58:29 PM,10.13,10.13,293.4
20322,01/30/13 03:58:32 PM,9.01,9.01,318.7
20323,01/30/13 03:58:35 PM,11.83,11.83,292.0
20324,01/30/13 03:58:38 PM,10.69,10.69,314.5
20325,01/30/13 03:58:41 PM,16.33,16.33,308.9
20326,01/30/13 03:58:44 PM,15.77,15.77,304.7
20327,01/30/13 03:58:47 PM,13.51,13.51,272.4
20328,01/30/13 03:58:50 PM,13.51,13.51,321.5
20329,01/30/13 03:58:53 PM,15.77,15.77,324.3
20330,01/30/13 03:58:56 PM,14.65,14.65,332.7
20331,01/30/13 03:58:59 PM,15.77,15.77,318.7
20332,01/30/13 03:59:02 PM,12.39,12.39,315.9
20333,01/30/13 03:59:05 PM,12.39,12.39,332.7
20334,01/30/13 03:59:08 PM,13.51,13.51,338.3
20335,01/30/13 03:59:11 PM,14.65,14.65,332.7
20336,01/30/13 03:59:14 PM,15.77,15.77,332.7
20337,01/30/13 03:59:17 PM,18.03,18.03,292.0
20338,01/30/13 03:59:20 PM,12.95,12.95,276.6
20339,01/30/13 03:59:23 PM,12.95,12.95,286.4
20340,01/30/13 03:59:26 PM,15.77,15.77,293.4
20341,01/30/13 03:59:29 PM,10.13,10.13,271.0
20342,01/30/13 03:59:32 PM,14.65,14.65,290.6
20343,01/30/13 03:59:35 PM,12.95,12.95,293.4
20344,01/30/13 03:59:38 PM,9.57,9.57,282.2
20345,01/30/13 03:59:41 PM,8.46,8.46,304.7
20346,01/30/13 03:59:44 PM,10.13,10.13,313.1
20347,01/30/13 03:59:47 PM,7.90,7.90,290.6
20348,01/30/13 03:59:50 PM,9.57,9.57,324.3
20349,01/30/13 03:59:53 PM,12.95,12.95,324.3
20350,01/30/13 03:59:56 PM,15.77,15.77,327.1
20351,01/30/13 03:59:59 PM,12.39,12.39,315.9
20352,01/30/13 04:00:02 PM,14.09,14.09,327.1
20353,01/30/13 04:00:05 PM,18.03,18.03,286.4
20354,01/30/13 04:00:08 PM,13.51,13.51,314.5
20355,01/30/13 04:00:11 PM,16.33,16.33,314.5
20356,01/30/13 04:00:14 PM,21.41,21.41,324.3
20357,01/30/13 04:00:17 PM,27.60,27.60,322.9
20358,01/30/13 04:00:20 PM,20.85,20.85,313.1
20359,01/30/13 04:00:23 PM,14.65,14.65,315.9
20360,01/30/13 04:00:26 PM,11.27,11.27,307.5
20361,01/30/13 04:00:29 PM,13.51,13.51,322.9
20362,01/30/13 04:00:32 PM,12.39,12.39,352.4
20363,01/30/13 04:00:35 PM,11.27,11.27,0.0
20364,01/30/13 04:00:38 PM,14.09,14.09,336.9
20365,01/30/13 04:00:41 PM,12.95,12.95,308.9
20366,01/30/13 04:00:44 PM,14.09,14.09,251.3
20367,01/30/13 04:00:47 PM,15.21,15.21,293.4
20368,01/30/13 04:00:50 PM,12.39,12.39,263.9
20369,01/30/13 04:00:53 PM,14.65,14.65,320.1
20370,01/30/13 04:00:56 PM,16.33,16.33,301.8
20371,01/30/13 04:00:59 PM,17.47,17.47,315.9
20372,01/30/13 04:01:02 PM,14.09,14.09,308.9
20373,01/30/13 04:01:05 PM,16.89,16.89,272.4
20374,01/30/13 04:01:08 PM,19.71,19.71,276.6
20375,01/30/13 04:01:11 PM,16.89,16.89,269.6
20376,01/30/13 04:01:14 PM,19.71,19.71,297.6
20377,01/30/13 04:01:17 PM,18.59,18.59,327.1
20378,01/30/13 04:01:20 PM,23.09,23.09,290.6
20379,01/30/13 04:01:23 PM,18.03,18.03,320.1
20380,01/30/13 04:01:26 PM,14.09,14.09,321.5
20381,01/30/13 04:01:29 PM,10.13,10.13,292.0
20382,01/30/13 04:01:32 PM,7.90,7.90,324.3
20383,01/30/13 04:01:35 PM,9.57,9.57,296.2
20384,01/30/13 04:01:38 PM,13.51,13.51,315.9
20385,01/30/13 04:01:41 PM,10.69,10.69,327.1
20386,01/30/13 04:01:44 PM,6.20,6.20,327.1
20387,01/30/13 04:01:47 PM,12.95,12.95,329.9
20388,01/30/13 04:01:50 PM,16.89,16.89,313.1
20389,01/30/13 04:01:53 PM,12.95,12.95,329.9
20390,01/30/13 04:01:56 PM,14.09,14.09,314.5
20391,01/30/13 04:01:59 PM,12.39,12.39,306.1
20392,01/30/13 04:02:02 PM,13.51,13.51,335.5
20393,01/30/13 04:02:05 PM,12.39,12.39,331.3
20394,01/30/13 04:02:08 PM,13.51,13.51,332.7
20395,01/30/13 04:02:11 PM,11.83,11.83,322.9
20396,01/30/13 04:02:14 PM,11.27,11.27,308.9
20397,01/30/13 04:02:17 PM,11.27,11.27,315.9
20398,01/30/13 04:02:20 PM,15.21,15.21,327.1
20399,01/30/13 04:02:23 PM,14.65,14.65,304.7
20400,01/30/13 04:02:26 PM,14.09,14.09,322.9
20401,01/30/13 04:02:29 PM,12.39,12.39,314.5
20402,01/30/13 04:02:32 PM,11.83,11.83,299.0
20403,01/30/13 04:02:35 PM,10.13,10.13,331.3
20404,01/30/13 04:02:38 PM,9.01,9.01,320.1
20405,01/30/13 04:02:41 PM,7.90,7.90,306.1
20406,01/30/13 04:02:44 PM,7.90,7.90,301.8
20407,01/30/13 04:02:47 PM,7.31,7.31,263.9
20408,01/30/13 04:02:50 PM,10.13,10.13,304.7
20409,01/30/13 04:02:53 PM,6.20,6.20,315.9
20410,01/30/13 04:02:56 PM,10.69,10.69,269.6
20411,01/30/13 04:02:59 PM,11.27,11.27,320.1
20412,01/30/13 04:03:02 PM,13.51,13.51,310.3
20413,01/30/13 04:03:05 PM,15.21,15.21,341.2
20414,01/30/13 04:03:08 PM,10.69,10.69,299.0
20415,01/30/13 04:03:11 PM,8.46,8.46,259.7
20416,01/30/13 04:03:14 PM,8.46,8.46,275.2
20417,01/30/13 04:03:17 PM,9.01,9.01,296.2
20418,01/30/13 04:03:20 PM,14.65,14.65,275.2
20419,01/30/13 04:03:23 PM,11.27,11.27,324.3
20420,01/30/13 04:03:26 PM,12.95,12.95,320.1
20421,01/30/13 04:03:29 PM,18.03,18.03,314.5
20422,01/30/13 04:03:32 PM,14.65,14.65,307.5
20423,01/30/13 04:03:35 PM,12.95,12.95,315.9
20424,01/30/13 04:03:38 PM,14.65,14.65,301.8
20425,01/30/13 04:03:41 PM,18.03,18.03,292.0
20426,01/30/13 04:03:44 PM,20.29,20.29,275.2
20427,01/30/13 04:03:47 PM,16.89,16.89,299.0
20428,01/30/13 04:03:50 PM,23.09,23.09,299.0
20429,01/30/13 04:03:53 PM,17.47,17.47,296.2
20430,01/30/13 04:03:56 PM,15.21,15.21,307.5
20431,01/30/13 04:03:59 PM,15.77,15.77,335.5
20432,01/30/13 04:04:02 PM,14.09,14.09,296.2
20433,01/30/13 04:04:05 PM,12.95,12.95,336.9
20434,01/30/13 04:04:08 PM,9.57,9.57,345.4
20435,01/30/13 04:04:11 PM,12.39,12.39,342.6
20436,01/30/13 04:04:14 PM,19.15,19.15,335.5
20437,01/30/13 04:04:17 PM,19.15,19.15,332.7
20438,01/30/13 04:04:20 PM,18.03,18.03,338.3
20439,01/30/13 04:04:23 PM,18.03,18.03,327.1
20440,01/30/13 04:04:26 PM,25.90,25.90,341.2
20441,01/30/13 04:04:29 PM,19.71,19.71,349.6
20442,01/30/13 04:04:32 PM,16.89,16.89,338.3
20443,01/30/13 04:04:35 PM,18.59,18.59,324.3
20444,01/30/13 04:04:38 PM,16.89,16.89,322.9
20445,01/30/13 04:04:41 PM,15.77,15.77,308.9
20446,01/30/13 04:04:44 PM,11.27,11.27,310.3
20447,01/30/13 04:04:47 PM,12.39,12.39,276.6
20448,01/30/13 04:04:50 PM,14.09,14.09,286.4
20449,01/30/13 04:04:53 PM,12.39,12.39,313.1
20450,01/30/13 04:04:56 PM,14.65,14.65,304.7
20451,01/30/13 04:04:59 PM,20.85,20.85,287.8
20452,01/30/13 04:05:02 PM,19.15,19.15,299.0
20453,01/30/13 04:05:05 PM,16.89,16.89,296.2
20454,01/30/13 04:05:08 PM,12.39,12.39,345.4
20455,01/30/13 04:05:11 PM,15.21,15.21,336.9
20456,01/30/13 04:05:14 PM,17.47,17.47,329.9
20457,01/30/13 04:05:17 PM,18.03,18.03,327.1
20458,01/30/13 04:05:20 PM,14.65,14.65,318.7
20459,01/30/13 04:05:23 PM,14.09,14.09,301.8
20460,01/30/13 04:05:26 PM,11.83,11.83,324.3
20461,01/30/13 04:05:29 PM,14.65,14.65,320.1
20462,01/30/13 04:05:32 PM,15.77,15.77,301.8
20463,01/30/13 04:05:35 PM,13.51,13.51,329.9
20464,01/30/13 04:05:38 PM,13.51,13.51,322.9
20465,01/30/13 04:05:41 PM,21.97,21.97,301.8
20466,01/30/13 04:05:44 PM,20.29,20.29,304.7
20467,01/30/13 04:05:47 PM,19.15,19.15,321.5
20468,01/30/13 04:05:50 PM,20.29,20.29,329.9
20469,01/30/13 04:05:53 PM,24.23,24.23,304.7
20470,01/30/13 04:05:56 PM,17.47,17.47,304.7
20471,01/30/13 04:05:59 PM,15.77,15.77,315.9
20472,01/30/13 04:06:02 PM,14.09,14.09,322.9
20473,01/30/13 04:06:05 PM,10.69,10.69,301.8
20474,01/30/13 04:06:08 PM,12.39,12.39,322.9
20475,01/30/13 04:06:11 PM,13.51,13.51,338.3
20476,01/30/13 04:06:14 PM,15.77,15.77,286.4
20477,01/30/13 04:06:17 PM,16.89,16.89,276.6
20478,01/30/13 04:06:20 PM,23.67,23.67,296.2
20479,01/30/13 04:06:23 PM,21.41,21.41,299.0
20480,01/30/13 04:06:26 PM,18.59,18.59,292.0
20481,01/30/13 04:06:29 PM,20.29,20.29,293.4
20482,01/30/13 04:06:32 PM,17.47,17.47,292.0
20483,01/30/13 04:06:35 PM,11.27,11.27,292.0
20484,01/30/13 04:06:38 PM,12.95,12.95,313.1
20485,01/30/13 04:06:41 PM,12.95,12.95,285.0
20486,01/30/13 04:06:44 PM,14.65,14.65,306.1
20487,01/30/13 04:06:47 PM,15.21,15.21,314.5
20488,01/30/13 04:06:50 PM,14.09,14.09,322.9
20489,01/30/13 04:06:53 PM,19.71,19.71,314.5
20490,01/30/13 04:06:56 PM,21.41,21.41,315.9
20491,01/30/13 04:06:59 PM,17.47,17.47,296.2
20492,01/30/13 04:07:02 PM,21.41,21.41,315.9
20493,01/30/13 04:07:05 PM,18.03,18.03,306.1
20494,01/30/13 04:07:08 PM,14.65,14.65,271.0
20495,01/30/13 04:07:11 PM,16.89,16.89,297.6
20496,01/30/13 04:07:14 PM,16.89,16.89,287.8
20497,01/30/13 04:07:17 PM,12.39,12.39,322.9
20498,01/30/13 04:07:20 PM,10.69,10.69,315.9
20499,01/30/13 04:07:23 PM,11.83,11.83,272.4
20500,01/30/13 04:07:26 PM,9.01,9.01,324.3
20501,01/30/13 04:07:29 PM,8.46,8.46,293.4
20502,01/30/13 04:07:32 PM,13.51,13.51,327.1
20503,01/30/13 04:07:35 PM,14.09,14.09,272.4
20504,01/30/13 04:07:38 PM,11.27,11.27,332.7
20505,01/30/13 04:07:41 PM,15.21,15.21,297.6
20506,01/30/13 04:07:44 PM,17.47,17.47,321.5
20507,01/30/13 04:07:47 PM,13.51,13.51,263.9
20508,01/30/13 04:07:50 PM,16.89,16.89,297.6
20509,01/30/13 04:07:53 PM,11.83,11.83,286.4
20510,01/30/13 04:07:56 PM,11.83,11.83,313.1
20511,01/30/13 04:07:59 PM,14.65,14.65,285.0
20512,01/30/13 04:08:02 PM,9.57,9.57,299.0
20513,01/30/13 04:08:05 PM,11.27,11.27,327.1
20514,01/30/13 04:08:08 PM,12.95,12.95,304.7
20515,01/30/13 04:08:11 PM,13.51,13.51,276.6
20516,01/30/13 04:08:14 PM,11.83,11.83,283.6
20517,01/30/13 04:08:17 PM,9.57,9.57,313.1
20518,01/30/13 04:08:20 PM,10.69,10.69,259.7
20519,01/30/13 04:08:23 PM,9.57,9.57,322.9
20520,01/30/13 04:08:26 PM,16.33,16.33,306.1
20521,01/30/13 04:08:29 PM,17.47,17.47,314.5
20522,01/30/13 04:08:32 PM,14.65,14.65,306.1
20523,01/30/13 04:08:35 PM,13.51,13.51,314.5
20524,01/30/13 04:08:38 PM,10.13,10.13,290.6
20525,01/30/13 04:08:41 PM,10.69,10.69,296.2
20526,01/30/13 04:08:44 PM,10.69,10.69,329.9
20527,01/30/13 04:08:47 PM,9.01,9.01,301.8
20528,01/30/13 04:08:50 PM,7.31,7.31,314.5
20529,01/30/13 04:08:53 PM,6.76,6.76,276.6
20530,01/30/13 04:08:56 PM,6.76,6.76,296.2
20531,01/30/13 04:08:59 PM,6.20,6.20,310.3
20532,01/30/13 04:09:02 PM,7.31,7.31,307.5
20533,01/30/13 04:09:05 PM,10.13,10.13,292.0
20534,01/30/13 04:09:08 PM,12.39,12.39,313.1
20535,01/30/13 04:09:11 PM,8.46,8.46,313.1
20536,01/30/13 04:09:14 PM,6.76,6.76,329.9
20537,01/30/13 04:09:17 PM,6.76,6.76,292.0
20538,01/30/13 04:09:20 PM,5.64,5.64,314.5
20539,01/30/13 04:09:23 PM,7.31,7.31,321.5
20540,01/30/13 04:09:26 PM,9.57,9.57,315.9
20541,01/30/13 04:09:29 PM,11.83,11.83,263.9
20542,01/30/13 04:09:32 PM,13.51,13.51,283.6
20543,01/30/13 04:09:35 PM,11.27,11.27,327.1
20544,01/30/13 04:09:38 PM,10.13,10.13,321.5
20545,01/30/13 04:09:41 PM,19.15,19.15,313.1
20546,01/30/13 04:09:44 PM,16.89,16.89,304.7
20547,01/30/13 04:09:47 PM,18.59,18.59,327.1
20548,01/30/13 04:09:50 PM,15.21,15.21,293.4
20549,01/30/13 04:09:53 PM,12.95,12.95,306.1
20550,01/30/13 04:09:56 PM,10.69,10.69,275.2
20551,01/30/13 04:09:59 PM,9.57,9.57,324.3
20552,01/30/13 04:10:02 PM,9.57,9.57,315.9
20553,01/30/13 04:10:05 PM,10.13,10.13,336.9
20554,01/30/13 04:10:08 PM,11.27,11.27,336.9
20555,01/30/13 04:10:11 PM,15.77,15.77,322.9
20556,01/30/13 04:10:14 PM,19.15,19.15,278.0
20557,01/30/13 04:10:17 PM,20.85,20.85,282.2
20558,01/30/13 04:10:20 PM,16.33,16.33,287.8
20559,01/30/13 04:10:23 PM,14.65,14.65,306.1
20560,01/30/13 04:10:26 PM,15.77,15.77,313.1
20561,01/30/13 04:10:29 PM,18.59,18.59,293.4
20562,01/30/13 04:10:32 PM,16.33,16.33,297.6
20563,01/30/13 04:10:35 PM,12.95,12.95,292.0
20564,01/30/13 04:10:38 PM,14.65,14.65,310.3
20565,01/30/13 04:10:41 PM,15.77,15.77,327.1
20566,01/30/13 04:10:44 PM,18.59,18.59,8.4
20567,01/30/13 04:10:47 PM,14.09,14.09,336.9
20568,01/30/13 04:10:50 PM,12.39,12.39,292.0
20569,01/30/13 04:10:53 PM,15.77,15.77,310.3
20570,01/30/13 04:10:56 PM,20.85,20.85,296.2
20571,01/30/13 04:10:59 PM,18.03,18.03,307.5
20572,01/30/13 04:11:02 PM,18.03,18.03,299.0
20573,01/30/13 04:11:05 PM,15.21,15.21,324.3
20574,01/30/13 04:11:08 PM,16.33,16.33,304.7
20575,01/30/13 04:11:11 PM,15.21,15.21,308.9
20576,01/30/13 04:11:14 PM,10.69,10.69,301.8
20577,01/30/13 04:11:17 PM,7.90,7.90,338.3
20578,01/30/13 04:11:20 PM,9.57,9.57,327.1
20579,01/30/13 04:11:23 PM,9.57,9.57,329.9
20580,01/30/13 04:11:26 PM,8.46,8.46,314.5
20581,01/30/13 04:11:29 PM,10.69,10.69,304.7
20582,01/30/13 04:11:32 PM,7.31,7.31,313.1
20583,01/30/13 04:11:35 PM,7.31,7.31,314.5
20584,01/30/13 04:11:38 PM,9.01,9.01,310.3
20585,01/30/13 04:11:41 PM,8.46,8.46,324.3
20586,01/30/13 04:11:44 PM,12.95,12.95,331.3
20587,01/30/13 04:11:47 PM,18.03,18.03,345.4
20588,01/30/13 04:11:50 PM,19.15,19.15,293.4
20589,01/30/13 04:11:53 PM,18.59,18.59,314.5
20590,01/30/13 04:11:56 PM,15.21,15.21,304.7
20591,01/30/13 04:11:59 PM,12.95,12.95,313.1
20592,01/30/13 04:12:02 PM,17.47,17.47,313.1
20593,01/30/13 04:12:05 PM,12.95,12.95,304.7
20594,01/30/13 04:12:08 PM,13.51,13.51,321.5
20595,01/30/13 04:12:11 PM,10.13,10.13,327.1
20596,01/30/13 04:12:14 PM,14.09,14.09,255.5
20597,01/30/13 04:12:17 PM,11.83,11.83,297.6
20598,01/30/13 04:12:20 PM,10.69,10.69,332.7
20599,01/30/13 04:12:23 PM,10.69,10.69,292.0
20600,01/30/13 04:12:26 PM,11.27,11.27,279.4
20601,01/30/13 04:12:29 PM,14.09,14.09,314.5
20602,01/30/13 04:12:32 PM,10.13,10.13,242.9
20603,01/30/13 04:12:35 PM,10.13,10.13,266.7
20604,01/30/13 04:12:38 PM,9.57,9.57,296.2
20605,01/30/13 04:12:41 PM,13.51,13.51,297.6
20606,01/30/13 04:12:44 PM,9.01,9.01,301.8
20607,01/30/13 04:12:47 PM,12.39,12.39,296.2
20608,01/30/13 04:12:50 PM,12.95,12.95,318.7
20609,01/30/13 04:12:53 PM,10.13,10.13,285.0
20610,01/30/13 04:12:56 PM,9.57,9.57,324.3
20611,01/30/13 04:12:59 PM,10.13,10.13,314.5
20612,01/30/13 04:13:02 PM,9.57,9.57,306.1
20613,01/30/13 04:13:05 PM,9.57,9.57,355.2
20614,01/30/13 04:13:08 PM,11.27,11.27,332.7
20615,01/30/13 04:13:11 PM,11.27,11.27,327.1
20616,01/30/13 04:13:14 PM,14.65,14.65,293.4
20617,01/30/13 04:13:17 PM,16.89,16.89,321.5
20618,01/30/13 04:13:20 PM,14.65,14.65,310.3
20619,01/30/13 04:13:23 PM,16.89,16.89,308.9
20620,01/30/13 04:13:26 PM,13.51,13.51,278.0
20621,01/30/13 04:13:29 PM,16.33,16.33,315.9
20622,01/30/13 04:13:32 PM,12.39,12.39,304.7
20623,01/30/13 04:13:35 PM,11.27,11.27,292.0
20624,01/30/13 04:13:38 PM,10.69,10.69,292.0
20625,01/30/13 04:13:41 PM,10.69,10.69,320.1
20626,01/30/13 04:13:44 PM,12.39,12.39,292.0
20627,01/30/13 04:13:47 PM,7.31,7.31,283.6
20628,01/30/13 04:13:50 PM,11.27,11.27,283.6
20629,01/30/13 04:13:53 PM,13.51,13.51,286.4
20630,01/30/13 04:13:56 PM,10.13,10.13,313.1
20631,01/30/13 04:13:59 PM,10.13,10.13,301.8
20632,01/30/13 04:14:02 PM,10.69,10.69,293.4
20633,01/30/13 04:14:05 PM,15.21,15.21,301.8
20634,01/30/13 04:14:08 PM,12.95,12.95,237.3
20635,01/30/13 04:14:11 PM,16.33,16.33,283.6
20636,01/30/13 04:14:14 PM,17.47,17.47,275.2
20637,01/30/13 04:14:17 PM,12.39,12.39,290.6
20638,01/30/13 04:14:20 PM,11.83,11.83,341.2
20639,01/30/13 04:14:23 PM,9.57,9.57,310.3
20640,01/30/13 04:14:26 PM,9.01,9.01,332.7
20641,01/30/13 04:14:29 PM,10.13,10.13,307.5
20642,01/30/13 04:14:32 PM,9.01,9.01,282.2
20643,01/30/13 04:14:35 PM,11.27,11.27,266.7
20644,01/30/13 04:14:38 PM,13.51,13.51,292.0
20645,01/30/13 04:14:41 PM,12.95,12.95,296.2
20646,01/30/13 04:14:44 PM,19.15,19.15,262.5
20647,01/30/13 04:14:47 PM,22.53,22.53,292.0
20648,01/30/13 04:14:50 PM,13.51,13.51,269.6
20649,01/30/13 04:14:53 PM,14.65,14.65,307.5
20650,01/30/13 04:14:56 PM,14.65,14.65,313.1
20651,01/30/13 04:14:59 PM,9.01,9.01,304.7
20652,01/30/13 04:15:02 PM,10.13,10.13,306.1
20653,01/30/13 04:15:05 PM,10.13,10.13,308.9
20654,01/30/13 04:15:08 PM,10.69,10.69,313.1
20655,01/30/13 04:15:11 PM,11.83,11.83,324.3
20656,01/30/13 04:15:14 PM,15.77,15.77,292.0
20657,01/30/13 04:15:17 PM,13.51,13.51,304.7
20658,01/30/13 04:15:20 PM,16.33,16.33,292.0
20659,01/30/13 04:15:23 PM,14.65,14.65,299.0
20660,01/30/13 04:15:26 PM,12.39,12.39,315.9
20661,01/30/13 04:15:29 PM,9.01,9.01,285.0
20662,01/30/13 04:15:32 PM,14.65,14.65,306.1
20663,01/30/13 04:15:35 PM,10.69,10.69,335.5
20664,01/30/13 04:15:38 PM,11.27,11.27,322.9
20665,01/30/13 04:15:41 PM,14.65,14.65,296.2
20666,01/30/13 04:15:44 PM,11.27,11.27,296.2
20667,01/30/13 04:15:47 PM,8.46,8.46,315.9
20668,01/30/13 04:15:50 PM,9.57,9.57,287.8
20669,01/30/13 04:15:53 PM,9.57,9.57,324.3
20670,01/30/13 04:15:56 PM,8.46,8.46,336.9
20671,01/30/13 04:15:59 PM,10.69,10.69,332.7
20672,01/30/13 04:16:02 PM,16.89,16.89,332.7
20673,01/30/13 04:16:05 PM,18.03,18.03,286.4
20674,01/30/13 04:16:08 PM,14.09,14.09,320.1
20675,01/30/13 04:16:11 PM,15.21,15.21,352.4
20676,01/30/13 04:16:14 PM,12.39,12.39,7.0
20677,01/30/13 04:16:17 PM,15.77,15.77,324.3
20678,01/30/13 04:16:20 PM,15.77,15.77,296.2
20679,01/30/13 04:16:23 PM,17.47,17.47,304.7
20680,01/30/13 04:16:26 PM,19.71,19.71,292.0
20681,01/30/13 04:16:29 PM,18.03,18.03,304.7
20682,01/30/13 04:16:32 PM,17.47,17.47,301.8
20683,01/30/13 04:16:35 PM,20.29,20.29,301.8
20684,01/30/13 04:16:38 PM,22.53,22.53,283.6
20685,01/30/13 04:16:41 PM,19.71,19.71,276.6
20686,01/30/13 04:16:44 PM,16.33,16.33,286.4
20687,01/30/13 04:16:47 PM,16.33,16.33,331.3
20688,01/30/13 04:16:50 PM,14.09,14.09,322.9
20689,01/30/13 04:16:53 PM,18.03,18.03,313.1
20690,01/30/13 04:16:56 PM,23.67,23.67,304.7
20691,01/30/13 04:16:59 PM,14.65,14.65,283.6
20692,01/30/13 04:17:02 PM,13.51,13.51,299.0
20693,01/30/13 04:17:05 PM,14.09,14.09,327.1
20694,01/30/13 04:17:08 PM,14.65,14.65,301.8
20695,01/30/13 04:17:11 PM,13.51,13.51,268.1
20696,01/30/13 04:17:14 PM,14.65,14.65,290.6
20697,01/30/13 04:17:17 PM,11.83,11.83,296.2
20698,01/30/13 04:17:20 PM,12.39,12.39,332.7
20699,01/30/13 04:17:23 PM,18.03,18.03,310.3
20700,01/30/13 04:17:26 PM,19.15,19.15,301.8
20701,01/30/13 04:17:29 PM,19.71,19.71,261.1
20702,01/30/13 04:17:32 PM,16.89,16.89,304.7
20703,01/30/13 04:17:35 PM,18.03,18.03,327.1
20704,01/30/13 04:17:38 PM,16.89,16.89,315.9
20705,01/30/13 04:17:41 PM,16.33,16.33,313.1
20706,01/30/13 04:17:44 PM,10.13,10.13,310.3
20707,01/30/13 04:17:47 PM,10.13,10.13,313.1
20708,01/30/13 04:17:50 PM,12.39,12.39,331.3
20709,01/30/13 04:17:53 PM,18.59,18.59,313.1
20710,01/30/13 04:17:56 PM,15.77,15.77,322.9
20711,01/30/13 04:17:59 PM,13.51,13.51,327.1
20712,01/30/13 04:18:02 PM,15.77,15.77,336.9
20713,01/30/13 04:18:05 PM,15.21,15.21,327.1
20714,01/30/13 04:18:08 PM,13.51,13.51,297.6
20715,01/30/13 04:18:11 PM,12.95,12.95,290.6
20716,01/30/13 04:18:14 PM,11.27,11.27,318.7
