"Plot Title: ff2-91"
"#","Date Time, GMT+00:00","Wind Speed, mph","Gust Speed, mph","Wind Direction, ø"
24713,01/30/13 07:27:33 PM,16.33,16.33,327.1
24714,01/30/13 07:27:36 PM,14.65,14.65,310.3
24715,01/30/13 07:27:39 PM,15.77,15.77,313.1
24716,01/30/13 07:27:42 PM,12.95,12.95,324.3
24717,01/30/13 07:27:45 PM,13.51,13.51,342.6
24718,01/30/13 07:27:48 PM,11.27,11.27,318.7
24719,01/30/13 07:27:51 PM,10.69,10.69,320.1
24720,01/30/13 07:27:54 PM,14.65,14.65,321.5
24721,01/30/13 07:27:57 PM,13.51,13.51,286.4
24722,01/30/13 07:28:00 PM,19.15,19.15,318.7
24723,01/30/13 07:28:03 PM,16.89,16.89,285.0
24724,01/30/13 07:28:06 PM,15.77,15.77,338.3
24725,01/30/13 07:28:09 PM,21.41,21.41,338.3
24726,01/30/13 07:28:12 PM,19.15,19.15,327.1
24727,01/30/13 07:28:15 PM,15.77,15.77,320.1
24728,01/30/13 07:28:18 PM,18.03,18.03,304.7
24729,01/30/13 07:28:21 PM,14.09,14.09,336.9
24730,01/30/13 07:28:24 PM,21.41,21.41,304.7
24731,01/30/13 07:28:27 PM,15.21,15.21,322.9
24732,01/30/13 07:28:30 PM,17.47,17.47,324.3
24733,01/30/13 07:28:33 PM,18.59,18.59,335.5
24734,01/30/13 07:28:36 PM,16.89,16.89,329.9
24735,01/30/13 07:28:39 PM,20.85,20.85,324.3
24736,01/30/13 07:28:42 PM,20.29,20.29,324.3
24737,01/30/13 07:28:45 PM,13.51,13.51,332.7
24738,01/30/13 07:28:48 PM,15.77,15.77,338.3
24739,01/30/13 07:28:51 PM,19.15,19.15,349.6
24740,01/30/13 07:28:54 PM,14.65,14.65,304.7
24741,01/30/13 07:28:57 PM,11.27,11.27,297.6
24742,01/30/13 07:29:00 PM,9.57,9.57,338.3
24743,01/30/13 07:29:03 PM,9.57,9.57,308.9
24744,01/30/13 07:29:06 PM,14.65,14.65,341.2
24745,01/30/13 07:29:09 PM,20.85,20.85,321.5
24746,01/30/13 07:29:12 PM,18.59,18.59,306.1
24747,01/30/13 07:29:15 PM,17.47,17.47,301.8
24748,01/30/13 07:29:18 PM,14.65,14.65,314.5
24749,01/30/13 07:29:21 PM,17.47,17.47,301.8
24750,01/30/13 07:29:24 PM,13.51,13.51,318.7
24751,01/30/13 07:29:27 PM,11.83,11.83,344.0
24752,01/30/13 07:29:30 PM,13.51,13.51,349.6
24753,01/30/13 07:29:33 PM,12.39,12.39,15.4
24754,01/30/13 07:29:36 PM,14.65,14.65,314.5
24755,01/30/13 07:29:39 PM,12.95,12.95,324.3
24756,01/30/13 07:29:42 PM,23.09,23.09,315.9
24757,01/30/13 07:29:45 PM,20.85,20.85,307.5
24758,01/30/13 07:29:48 PM,15.21,15.21,315.9
24759,01/30/13 07:29:51 PM,14.09,14.09,324.3
24760,01/30/13 07:29:54 PM,18.59,18.59,315.9
24761,01/30/13 07:29:57 PM,18.03,18.03,346.8
24762,01/30/13 07:30:00 PM,16.33,16.33,336.9
24763,01/30/13 07:30:03 PM,11.27,11.27,345.4
24764,01/30/13 07:30:06 PM,19.15,19.15,332.7
24765,01/30/13 07:30:09 PM,20.29,20.29,331.3
24766,01/30/13 07:30:12 PM,17.47,17.47,310.3
24767,01/30/13 07:30:15 PM,19.15,19.15,335.5
24768,01/30/13 07:30:18 PM,18.03,18.03,297.6
24769,01/30/13 07:30:21 PM,18.59,18.59,314.5
24770,01/30/13 07:30:24 PM,18.03,18.03,332.7
24771,01/30/13 07:30:27 PM,14.65,14.65,320.1
24772,01/30/13 07:30:30 PM,17.47,17.47,345.4
24773,01/30/13 07:30:33 PM,20.29,20.29,324.3
24774,01/30/13 07:30:36 PM,16.33,16.33,331.3
24775,01/30/13 07:30:39 PM,20.29,20.29,324.3
24776,01/30/13 07:30:42 PM,18.03,18.03,318.7
24777,01/30/13 07:30:45 PM,21.41,21.41,322.9
24778,01/30/13 07:30:48 PM,20.29,20.29,342.6
24779,01/30/13 07:30:51 PM,16.33,16.33,335.5
24780,01/30/13 07:30:54 PM,18.59,18.59,332.7
24781,01/30/13 07:30:57 PM,14.09,14.09,320.1
24782,01/30/13 07:31:00 PM,14.09,14.09,313.1
24783,01/30/13 07:31:03 PM,14.09,14.09,321.5
24784,01/30/13 07:31:06 PM,11.27,11.27,335.5
24785,01/30/13 07:31:09 PM,11.27,11.27,304.7
24786,01/30/13 07:31:12 PM,11.83,11.83,310.3
24787,01/30/13 07:31:15 PM,14.09,14.09,315.9
24788,01/30/13 07:31:18 PM,12.39,12.39,314.5
24789,01/30/13 07:31:21 PM,9.57,9.57,332.7
24790,01/30/13 07:31:24 PM,9.01,9.01,345.4
24791,01/30/13 07:31:27 PM,11.83,11.83,345.4
24792,01/30/13 07:31:30 PM,15.77,15.77,336.9
24793,01/30/13 07:31:33 PM,12.39,12.39,342.6
24794,01/30/13 07:31:36 PM,13.51,13.51,327.1
24795,01/30/13 07:31:39 PM,11.83,11.83,324.3
24796,01/30/13 07:31:42 PM,7.31,7.31,342.6
24797,01/30/13 07:31:45 PM,10.69,10.69,331.3
24798,01/30/13 07:31:48 PM,9.01,9.01,310.3
24799,01/30/13 07:31:51 PM,12.95,12.95,327.1
24800,01/30/13 07:31:54 PM,11.27,11.27,336.9
24801,01/30/13 07:31:57 PM,10.69,10.69,327.1
24802,01/30/13 07:32:00 PM,13.51,13.51,355.2
24803,01/30/13 07:32:03 PM,13.51,13.51,324.3
24804,01/30/13 07:32:06 PM,16.33,16.33,322.9
24805,01/30/13 07:32:09 PM,14.09,14.09,341.2
24806,01/30/13 07:32:12 PM,16.33,16.33,324.3
24807,01/30/13 07:32:15 PM,16.33,16.33,301.8
24808,01/30/13 07:32:18 PM,13.51,13.51,338.3
24809,01/30/13 07:32:21 PM,17.47,17.47,321.5
24810,01/30/13 07:32:24 PM,16.33,16.33,12.6
24811,01/30/13 07:32:27 PM,18.59,18.59,310.3
24812,01/30/13 07:32:30 PM,18.59,18.59,315.9
24813,01/30/13 07:32:33 PM,16.89,16.89,329.9
24814,01/30/13 07:32:36 PM,15.21,15.21,327.1
24815,01/30/13 07:32:39 PM,14.09,14.09,336.9
24816,01/30/13 07:32:42 PM,15.21,15.21,342.6
24817,01/30/13 07:32:45 PM,23.09,23.09,320.1
24818,01/30/13 07:32:48 PM,23.67,23.67,332.7
24819,01/30/13 07:32:51 PM,18.03,18.03,332.7
24820,01/30/13 07:32:54 PM,13.51,13.51,315.9
24821,01/30/13 07:32:57 PM,11.83,11.83,307.5
24822,01/30/13 07:33:00 PM,10.69,10.69,353.8
24823,01/30/13 07:33:03 PM,10.69,10.69,322.9
24824,01/30/13 07:33:06 PM,10.13,10.13,318.7
24825,01/30/13 07:33:09 PM,14.09,14.09,346.8
24826,01/30/13 07:33:12 PM,14.65,14.65,355.2
24827,01/30/13 07:33:15 PM,14.65,14.65,327.1
24828,01/30/13 07:33:18 PM,12.95,12.95,335.5
24829,01/30/13 07:33:21 PM,14.09,14.09,342.6
24830,01/30/13 07:33:24 PM,14.65,14.65,301.8
24831,01/30/13 07:33:27 PM,11.27,11.27,335.5
24832,01/30/13 07:33:30 PM,15.21,15.21,322.9
24833,01/30/13 07:33:33 PM,19.15,19.15,315.9
24834,01/30/13 07:33:36 PM,20.29,20.29,308.9
24835,01/30/13 07:33:39 PM,19.71,19.71,327.1
24836,01/30/13 07:33:42 PM,13.51,13.51,324.3
24837,01/30/13 07:33:45 PM,15.77,15.77,318.7
24838,01/30/13 07:33:48 PM,15.21,15.21,332.7
24839,01/30/13 07:33:51 PM,14.09,14.09,322.9
24840,01/30/13 07:33:54 PM,11.83,11.83,23.9
24841,01/30/13 07:33:57 PM,10.69,10.69,352.4
24842,01/30/13 07:34:00 PM,10.69,10.69,345.4
24843,01/30/13 07:34:03 PM,10.69,10.69,324.3
24844,01/30/13 07:34:06 PM,11.27,11.27,307.5
24845,01/30/13 07:34:09 PM,14.09,14.09,332.7
24846,01/30/13 07:34:12 PM,15.21,15.21,346.8
24847,01/30/13 07:34:15 PM,12.95,12.95,335.5
24848,01/30/13 07:34:18 PM,14.09,14.09,342.6
24849,01/30/13 07:34:21 PM,15.21,15.21,321.5
24850,01/30/13 07:34:24 PM,11.27,11.27,313.1
24851,01/30/13 07:34:27 PM,7.90,7.90,315.9
24852,01/30/13 07:34:30 PM,8.46,8.46,332.7
24853,01/30/13 07:34:33 PM,11.83,11.83,336.9
24854,01/30/13 07:34:36 PM,12.95,12.95,321.5
24855,01/30/13 07:34:39 PM,9.01,9.01,313.1
24856,01/30/13 07:34:42 PM,8.46,8.46,341.2
24857,01/30/13 07:34:45 PM,9.01,9.01,324.3
24858,01/30/13 07:34:48 PM,6.20,6.20,331.3
24859,01/30/13 07:34:51 PM,9.57,9.57,338.3
24860,01/30/13 07:34:54 PM,9.57,9.57,327.1
24861,01/30/13 07:34:57 PM,7.90,7.90,314.5
24862,01/30/13 07:35:00 PM,9.01,9.01,322.9
24863,01/30/13 07:35:03 PM,6.76,6.76,304.7
24864,01/30/13 07:35:06 PM,15.21,15.21,332.7
24865,01/30/13 07:35:09 PM,12.95,12.95,313.1
24866,01/30/13 07:35:12 PM,9.57,9.57,332.7
24867,01/30/13 07:35:15 PM,7.31,7.31,327.1
24868,01/30/13 07:35:18 PM,9.01,9.01,349.6
24869,01/30/13 07:35:21 PM,7.90,7.90,2.8
24870,01/30/13 07:35:24 PM,10.13,10.13,318.7
24871,01/30/13 07:35:27 PM,10.13,10.13,355.2
24872,01/30/13 07:35:30 PM,7.90,7.90,324.3
24873,01/30/13 07:35:33 PM,9.57,9.57,332.7
24874,01/30/13 07:35:36 PM,14.65,14.65,313.1
24875,01/30/13 07:35:39 PM,14.09,14.09,320.1
24876,01/30/13 07:35:42 PM,8.46,8.46,351.0
24877,01/30/13 07:35:45 PM,7.90,7.90,313.1
24878,01/30/13 07:35:48 PM,11.27,11.27,342.6
24879,01/30/13 07:35:51 PM,13.51,13.51,301.8
24880,01/30/13 07:35:54 PM,13.51,13.51,336.9
24881,01/30/13 07:35:57 PM,14.65,14.65,336.9
24882,01/30/13 07:36:00 PM,15.77,15.77,269.6
24883,01/30/13 07:36:03 PM,12.95,12.95,306.1
24884,01/30/13 07:36:06 PM,20.85,20.85,301.8
24885,01/30/13 07:36:09 PM,14.65,14.65,331.3
24886,01/30/13 07:36:12 PM,11.83,11.83,301.8
24887,01/30/13 07:36:15 PM,19.15,19.15,322.9
24888,01/30/13 07:36:18 PM,12.95,12.95,296.2
24889,01/30/13 07:36:21 PM,10.69,10.69,306.1
24890,01/30/13 07:36:24 PM,15.21,15.21,310.3
24891,01/30/13 07:36:27 PM,14.09,14.09,304.7
24892,01/30/13 07:36:30 PM,15.21,15.21,296.2
24893,01/30/13 07:36:33 PM,15.21,15.21,321.5
24894,01/30/13 07:36:36 PM,12.95,12.95,338.3
24895,01/30/13 07:36:39 PM,12.95,12.95,324.3
24896,01/30/13 07:36:42 PM,15.77,15.77,351.0
24897,01/30/13 07:36:45 PM,19.15,19.15,355.2
24898,01/30/13 07:36:48 PM,19.15,19.15,313.1
24899,01/30/13 07:36:51 PM,20.29,20.29,336.9
24900,01/30/13 07:36:54 PM,12.39,12.39,314.5
24901,01/30/13 07:36:57 PM,11.83,11.83,327.1
24902,01/30/13 07:37:00 PM,12.39,12.39,324.3
24903,01/30/13 07:37:03 PM,16.33,16.33,336.9
24904,01/30/13 07:37:06 PM,12.95,12.95,332.7
24905,01/30/13 07:37:09 PM,13.51,13.51,332.7
24906,01/30/13 07:37:12 PM,16.89,16.89,342.6
24907,01/30/13 07:37:15 PM,15.77,15.77,310.3
24908,01/30/13 07:37:18 PM,12.39,12.39,329.9
24909,01/30/13 07:37:21 PM,14.09,14.09,313.1
24910,01/30/13 07:37:24 PM,15.21,15.21,321.5
24911,01/30/13 07:37:27 PM,16.33,16.33,335.5
24912,01/30/13 07:37:30 PM,15.77,15.77,313.1
24913,01/30/13 07:37:33 PM,10.13,10.13,324.3
24914,01/30/13 07:37:36 PM,8.46,8.46,320.1
24915,01/30/13 07:37:39 PM,9.57,9.57,332.7
24916,01/30/13 07:37:42 PM,10.13,10.13,335.5
24917,01/30/13 07:37:45 PM,14.09,14.09,345.4
24918,01/30/13 07:37:48 PM,12.39,12.39,315.9
24919,01/30/13 07:37:51 PM,11.27,11.27,344.0
24920,01/30/13 07:37:54 PM,14.09,14.09,336.9
24921,01/30/13 07:37:57 PM,12.95,12.95,355.2
24922,01/30/13 07:38:00 PM,13.51,13.51,346.8
24923,01/30/13 07:38:03 PM,9.57,9.57,355.2
24924,01/30/13 07:38:06 PM,10.13,10.13,355.2
24925,01/30/13 07:38:09 PM,11.83,11.83,352.4
24926,01/30/13 07:38:12 PM,11.83,11.83,332.7
24927,01/30/13 07:38:15 PM,13.51,13.51,345.4
24928,01/30/13 07:38:18 PM,15.21,15.21,329.9
24929,01/30/13 07:38:21 PM,11.27,11.27,345.4
24930,01/30/13 07:38:24 PM,12.39,12.39,336.9
24931,01/30/13 07:38:27 PM,13.51,13.51,321.5
24932,01/30/13 07:38:30 PM,14.09,14.09,327.1
24933,01/30/13 07:38:33 PM,16.33,16.33,320.1
24934,01/30/13 07:38:36 PM,13.51,13.51,355.2
24935,01/30/13 07:38:39 PM,10.13,10.13,318.7
24936,01/30/13 07:38:42 PM,8.46,8.46,301.8
24937,01/30/13 07:38:45 PM,10.69,10.69,341.2
24938,01/30/13 07:38:48 PM,9.57,9.57,320.1
24939,01/30/13 07:38:51 PM,11.27,11.27,299.0
24940,01/30/13 07:38:54 PM,13.51,13.51,322.9
24941,01/30/13 07:38:57 PM,15.21,15.21,321.5
24942,01/30/13 07:39:00 PM,11.27,11.27,314.5
24943,01/30/13 07:39:03 PM,9.01,9.01,322.9
24944,01/30/13 07:39:06 PM,10.69,10.69,306.1
24945,01/30/13 07:39:09 PM,8.46,8.46,304.7
24946,01/30/13 07:39:12 PM,7.90,7.90,301.8
24947,01/30/13 07:39:15 PM,10.69,10.69,247.1
24948,01/30/13 07:39:18 PM,15.21,15.21,278.0
24949,01/30/13 07:39:21 PM,10.69,10.69,336.9
24950,01/30/13 07:39:24 PM,9.01,9.01,247.1
24951,01/30/13 07:39:27 PM,10.13,10.13,313.1
24952,01/30/13 07:39:30 PM,12.95,12.95,304.7
24953,01/30/13 07:39:33 PM,12.39,12.39,314.5
24954,01/30/13 07:39:36 PM,14.09,14.09,322.9
24955,01/30/13 07:39:39 PM,13.51,13.51,297.6
24956,01/30/13 07:39:42 PM,12.39,12.39,304.7
24957,01/30/13 07:39:45 PM,8.46,8.46,299.0
24958,01/30/13 07:39:48 PM,8.46,8.46,310.3
24959,01/30/13 07:39:51 PM,9.57,9.57,331.3
24960,01/30/13 07:39:54 PM,14.09,14.09,318.7
24961,01/30/13 07:39:57 PM,14.65,14.65,315.9
24962,01/30/13 07:40:00 PM,11.83,11.83,315.9
24963,01/30/13 07:40:03 PM,12.95,12.95,313.1
24964,01/30/13 07:40:06 PM,16.89,16.89,313.1
24965,01/30/13 07:40:09 PM,12.95,12.95,327.1
24966,01/30/13 07:40:12 PM,11.27,11.27,297.6
24967,01/30/13 07:40:15 PM,7.90,7.90,286.4
24968,01/30/13 07:40:18 PM,10.69,10.69,301.8
24969,01/30/13 07:40:21 PM,10.69,10.69,304.7
24970,01/30/13 07:40:24 PM,11.27,11.27,283.6
24971,01/30/13 07:40:27 PM,6.20,6.20,345.4
24972,01/30/13 07:40:30 PM,9.57,9.57,286.4
24973,01/30/13 07:40:33 PM,12.95,12.95,292.0
24974,01/30/13 07:40:36 PM,14.65,14.65,285.0
24975,01/30/13 07:40:39 PM,12.95,12.95,318.7
24976,01/30/13 07:40:42 PM,10.13,10.13,346.8
24977,01/30/13 07:40:45 PM,14.09,14.09,308.9
24978,01/30/13 07:40:48 PM,14.65,14.65,313.1
24979,01/30/13 07:40:51 PM,15.21,15.21,315.9
24980,01/30/13 07:40:54 PM,15.21,15.21,313.1
24981,01/30/13 07:40:57 PM,14.09,14.09,304.7
24982,01/30/13 07:41:00 PM,11.27,11.27,324.3
24983,01/30/13 07:41:03 PM,10.13,10.13,304.7
24984,01/30/13 07:41:06 PM,11.27,11.27,314.5
24985,01/30/13 07:41:09 PM,10.13,10.13,314.5
24986,01/30/13 07:41:12 PM,15.21,15.21,318.7
24987,01/30/13 07:41:15 PM,14.09,14.09,276.6
24988,01/30/13 07:41:18 PM,9.01,9.01,341.2
24989,01/30/13 07:41:21 PM,7.31,7.31,332.7
24990,01/30/13 07:41:24 PM,8.46,8.46,296.2
24991,01/30/13 07:41:27 PM,14.09,14.09,338.3
24992,01/30/13 07:41:30 PM,11.83,11.83,315.9
24993,01/30/13 07:41:33 PM,9.57,9.57,332.7
24994,01/30/13 07:41:36 PM,12.95,12.95,345.4
24995,01/30/13 07:41:39 PM,11.27,11.27,329.9
24996,01/30/13 07:41:42 PM,11.27,11.27,331.3
24997,01/30/13 07:41:45 PM,14.09,14.09,321.5
24998,01/30/13 07:41:48 PM,9.01,9.01,338.3
24999,01/30/13 07:41:51 PM,11.83,11.83,324.3
25000,01/30/13 07:41:54 PM,12.95,12.95,329.9
25001,01/30/13 07:41:57 PM,14.65,14.65,331.3
25002,01/30/13 07:42:00 PM,14.09,14.09,301.8
25003,01/30/13 07:42:03 PM,10.13,10.13,301.8
25004,01/30/13 07:42:06 PM,11.27,11.27,345.4
25005,01/30/13 07:42:09 PM,13.51,13.51,331.3
25006,01/30/13 07:42:12 PM,14.09,14.09,320.1
25007,01/30/13 07:42:15 PM,15.21,15.21,320.1
25008,01/30/13 07:42:18 PM,12.95,12.95,327.1
25009,01/30/13 07:42:21 PM,9.57,9.57,304.7
25010,01/30/13 07:42:24 PM,12.95,12.95,292.0
25011,01/30/13 07:42:27 PM,15.77,15.77,327.1
25012,01/30/13 07:42:30 PM,12.95,12.95,314.5
25013,01/30/13 07:42:33 PM,16.33,16.33,307.5
25014,01/30/13 07:42:36 PM,16.89,16.89,313.1
25015,01/30/13 07:42:39 PM,12.95,12.95,327.1
25016,01/30/13 07:42:42 PM,13.51,13.51,313.1
25017,01/30/13 07:42:45 PM,13.51,13.51,306.1
25018,01/30/13 07:42:48 PM,13.51,13.51,307.5
25019,01/30/13 07:42:51 PM,13.51,13.51,321.5
25020,01/30/13 07:42:54 PM,11.83,11.83,279.4
25021,01/30/13 07:42:57 PM,14.65,14.65,307.5
25022,01/30/13 07:43:00 PM,14.65,14.65,335.5
25023,01/30/13 07:43:03 PM,14.09,14.09,344.0
25024,01/30/13 07:43:06 PM,14.65,14.65,332.7
25025,01/30/13 07:43:09 PM,15.77,15.77,314.5
25026,01/30/13 07:43:12 PM,16.89,16.89,314.5
25027,01/30/13 07:43:15 PM,16.33,16.33,297.6
25028,01/30/13 07:43:18 PM,11.83,11.83,331.3
25029,01/30/13 07:43:21 PM,13.51,13.51,331.3
25030,01/30/13 07:43:24 PM,12.95,12.95,332.7
25031,01/30/13 07:43:27 PM,15.21,15.21,314.5
25032,01/30/13 07:43:30 PM,16.33,16.33,321.5
25033,01/30/13 07:43:33 PM,16.33,16.33,304.7
25034,01/30/13 07:43:36 PM,10.69,10.69,331.3
25035,01/30/13 07:43:39 PM,15.77,15.77,313.1
25036,01/30/13 07:43:42 PM,14.09,14.09,331.3
25037,01/30/13 07:43:45 PM,19.71,19.71,353.8
25038,01/30/13 07:43:48 PM,19.15,19.15,335.5
25039,01/30/13 07:43:51 PM,20.29,20.29,352.4
25040,01/30/13 07:43:54 PM,15.21,15.21,355.2
25041,01/30/13 07:43:57 PM,16.33,16.33,342.6
25042,01/30/13 07:44:00 PM,14.65,14.65,355.2
25043,01/30/13 07:44:03 PM,20.29,20.29,335.5
25044,01/30/13 07:44:06 PM,16.89,16.89,353.8
25045,01/30/13 07:44:09 PM,20.29,20.29,344.0
25046,01/30/13 07:44:12 PM,18.03,18.03,2.8
25047,01/30/13 07:44:15 PM,14.65,14.65,5.6
25048,01/30/13 07:44:18 PM,14.65,14.65,2.8
25049,01/30/13 07:44:21 PM,16.89,16.89,345.4
25050,01/30/13 07:44:24 PM,15.77,15.77,327.1
25051,01/30/13 07:44:27 PM,12.95,12.95,1.4
25052,01/30/13 07:44:30 PM,12.39,12.39,23.9
25053,01/30/13 07:44:33 PM,11.83,11.83,324.3
25054,01/30/13 07:44:36 PM,14.09,14.09,335.5
25055,01/30/13 07:44:39 PM,17.47,17.47,0.0
25056,01/30/13 07:44:42 PM,18.03,18.03,349.6
25057,01/30/13 07:44:45 PM,10.13,10.13,332.7
25058,01/30/13 07:44:48 PM,12.39,12.39,332.7
25059,01/30/13 07:44:51 PM,14.65,14.65,342.6
25060,01/30/13 07:44:54 PM,18.03,18.03,338.3
25061,01/30/13 07:44:57 PM,19.15,19.15,351.0
25062,01/30/13 07:45:00 PM,12.39,12.39,338.3
25063,01/30/13 07:45:03 PM,12.95,12.95,2.8
25064,01/30/13 07:45:06 PM,15.77,15.77,341.2
25065,01/30/13 07:45:09 PM,17.47,17.47,322.9
25066,01/30/13 07:45:12 PM,14.65,14.65,344.0
25067,01/30/13 07:45:15 PM,12.95,12.95,336.9
25068,01/30/13 07:45:18 PM,11.27,11.27,331.3
25069,01/30/13 07:45:21 PM,11.83,11.83,335.5
25070,01/30/13 07:45:24 PM,16.89,16.89,346.8
25071,01/30/13 07:45:27 PM,12.39,12.39,324.3
25072,01/30/13 07:45:30 PM,18.03,18.03,315.9
25073,01/30/13 07:45:33 PM,13.51,13.51,327.1
25074,01/30/13 07:45:36 PM,14.65,14.65,338.3
25075,01/30/13 07:45:39 PM,10.69,10.69,344.0
25076,01/30/13 07:45:42 PM,10.13,10.13,314.5
25077,01/30/13 07:45:45 PM,14.09,14.09,336.9
25078,01/30/13 07:45:48 PM,16.33,16.33,324.3
25079,01/30/13 07:45:51 PM,18.59,18.59,315.9
25080,01/30/13 07:45:54 PM,16.33,16.33,338.3
25081,01/30/13 07:45:57 PM,9.01,9.01,341.2
25082,01/30/13 07:46:00 PM,10.69,10.69,353.8
25083,01/30/13 07:46:03 PM,10.69,10.69,5.6
25084,01/30/13 07:46:06 PM,16.89,16.89,351.0
25085,01/30/13 07:46:09 PM,11.27,11.27,320.1
25086,01/30/13 07:46:12 PM,12.95,12.95,336.9
25087,01/30/13 07:46:15 PM,10.69,10.69,346.8
25088,01/30/13 07:46:18 PM,11.27,11.27,351.0
25089,01/30/13 07:46:21 PM,11.27,11.27,0.0
25090,01/30/13 07:46:24 PM,11.83,11.83,329.9
25091,01/30/13 07:46:27 PM,9.57,9.57,327.1
25092,01/30/13 07:46:30 PM,12.39,12.39,322.9
25093,01/30/13 07:46:33 PM,12.39,12.39,331.3
25094,01/30/13 07:46:36 PM,10.69,10.69,331.3
25095,01/30/13 07:46:39 PM,10.69,10.69,341.2
25096,01/30/13 07:46:42 PM,10.69,10.69,322.9
25097,01/30/13 07:46:45 PM,9.57,9.57,327.1
25098,01/30/13 07:46:48 PM,12.95,12.95,315.9
25099,01/30/13 07:46:51 PM,12.95,12.95,338.3
25100,01/30/13 07:46:54 PM,19.15,19.15,327.1
25101,01/30/13 07:46:57 PM,18.03,18.03,331.3
25102,01/30/13 07:47:00 PM,18.59,18.59,331.3
25103,01/30/13 07:47:03 PM,17.47,17.47,355.2
25104,01/30/13 07:47:06 PM,12.95,12.95,332.7
25105,01/30/13 07:47:09 PM,19.15,19.15,324.3
25106,01/30/13 07:47:12 PM,19.71,19.71,345.4
25107,01/30/13 07:47:15 PM,22.53,22.53,353.8
25108,01/30/13 07:47:18 PM,19.71,19.71,338.3
25109,01/30/13 07:47:21 PM,15.21,15.21,341.2
25110,01/30/13 07:47:24 PM,12.39,12.39,355.2
25111,01/30/13 07:47:27 PM,11.83,11.83,355.2
25112,01/30/13 07:47:30 PM,14.09,14.09,324.3
25113,01/30/13 07:47:33 PM,16.89,16.89,342.6
25114,01/30/13 07:47:36 PM,15.77,15.77,327.1
25115,01/30/13 07:47:39 PM,18.59,18.59,355.2
25116,01/30/13 07:47:42 PM,21.41,21.41,351.0
25117,01/30/13 07:47:45 PM,20.29,20.29,327.1
25118,01/30/13 07:47:48 PM,14.65,14.65,322.9
25119,01/30/13 07:47:51 PM,14.65,14.65,320.1
25120,01/30/13 07:47:54 PM,12.39,12.39,321.5
25121,01/30/13 07:47:57 PM,15.21,15.21,306.1
25122,01/30/13 07:48:00 PM,12.95,12.95,322.9
25123,01/30/13 07:48:03 PM,11.83,11.83,310.3
25124,01/30/13 07:48:06 PM,10.13,10.13,313.1
25125,01/30/13 07:48:09 PM,11.83,11.83,336.9
25126,01/30/13 07:48:12 PM,19.71,19.71,318.7
25127,01/30/13 07:48:15 PM,15.77,15.77,321.5
25128,01/30/13 07:48:18 PM,12.95,12.95,282.2
25129,01/30/13 07:48:21 PM,16.33,16.33,329.9
25130,01/30/13 07:48:24 PM,19.15,19.15,329.9
25131,01/30/13 07:48:27 PM,18.59,18.59,332.7
25132,01/30/13 07:48:30 PM,16.89,16.89,320.1
25133,01/30/13 07:48:33 PM,11.27,11.27,322.9
25134,01/30/13 07:48:36 PM,17.47,17.47,310.3
25135,01/30/13 07:48:39 PM,21.97,21.97,301.8
25136,01/30/13 07:48:42 PM,21.41,21.41,290.6
25137,01/30/13 07:48:45 PM,19.71,19.71,329.9
25138,01/30/13 07:48:48 PM,16.33,16.33,341.2
25139,01/30/13 07:48:51 PM,20.29,20.29,315.9
25140,01/30/13 07:48:54 PM,18.03,18.03,315.9
25141,01/30/13 07:48:57 PM,13.51,13.51,307.5
25142,01/30/13 07:49:00 PM,8.46,8.46,301.8
25143,01/30/13 07:49:03 PM,19.15,19.15,318.7
25144,01/30/13 07:49:06 PM,18.59,18.59,315.9
25145,01/30/13 07:49:09 PM,13.51,13.51,301.8
25146,01/30/13 07:49:12 PM,19.71,19.71,324.3
25147,01/30/13 07:49:15 PM,19.71,19.71,313.1
25148,01/30/13 07:49:18 PM,20.29,20.29,301.8
25149,01/30/13 07:49:21 PM,14.65,14.65,345.4
25150,01/30/13 07:49:24 PM,10.13,10.13,327.1
25151,01/30/13 07:49:27 PM,9.57,9.57,315.9
25152,01/30/13 07:49:30 PM,9.01,9.01,345.4
25153,01/30/13 07:49:33 PM,6.20,6.20,292.0
25154,01/30/13 07:49:36 PM,12.95,12.95,352.4
25155,01/30/13 07:49:39 PM,11.83,11.83,341.2
25156,01/30/13 07:49:42 PM,10.13,10.13,327.1
25157,01/30/13 07:49:45 PM,13.51,13.51,344.0
25158,01/30/13 07:49:48 PM,12.95,12.95,332.7
25159,01/30/13 07:49:51 PM,10.69,10.69,315.9
25160,01/30/13 07:49:54 PM,15.21,15.21,314.5
25161,01/30/13 07:49:57 PM,16.33,16.33,315.9
25162,01/30/13 07:50:00 PM,11.83,11.83,336.9
25163,01/30/13 07:50:03 PM,16.33,16.33,318.7
25164,01/30/13 07:50:06 PM,18.59,18.59,351.0
25165,01/30/13 07:50:09 PM,15.77,15.77,346.8
25166,01/30/13 07:50:12 PM,17.47,17.47,338.3
25167,01/30/13 07:50:15 PM,18.03,18.03,324.3
25168,01/30/13 07:50:18 PM,20.29,20.29,352.4
25169,01/30/13 07:50:21 PM,16.33,16.33,327.1
25170,01/30/13 07:50:24 PM,15.21,15.21,332.7
25171,01/30/13 07:50:27 PM,15.21,15.21,318.7
25172,01/30/13 07:50:30 PM,15.77,15.77,355.2
25173,01/30/13 07:50:33 PM,16.33,16.33,2.8
25174,01/30/13 07:50:36 PM,12.39,12.39,315.9
25175,01/30/13 07:50:39 PM,9.57,9.57,332.7
25176,01/30/13 07:50:42 PM,9.57,9.57,352.4
