"Plot Title: ff2-65"
"#","Date Time, GMT+00:00","Wind Speed, mph","Gust Speed, mph","Wind Direction, ø"
1773,01/30/13 12:32:05 AM,2.26,2.26,179.7
1774,01/30/13 12:32:08 AM,3.38,3.38,202.2
1775,01/30/13 12:32:11 AM,2.26,2.26,226.0
1776,01/30/13 12:32:14 AM,1.12,1.12,167.1
1777,01/30/13 12:32:17 AM,0.00,0.00,169.9
1778,01/30/13 12:32:20 AM,0.56,0.56,206.4
1779,01/30/13 12:32:23 AM,0.56,0.56,206.4
1780,01/30/13 12:32:26 AM,0.00,0.00,206.4
1781,01/30/13 12:32:29 AM,0.56,0.56,206.4
1782,01/30/13 12:32:32 AM,1.70,1.70,200.8
1783,01/30/13 12:32:35 AM,2.26,2.26,200.8
1784,01/30/13 12:32:38 AM,2.26,2.26,198.0
1785,01/30/13 12:32:41 AM,2.26,2.26,207.8
1786,01/30/13 12:32:44 AM,2.26,2.26,139.0
1787,01/30/13 12:32:47 AM,0.00,0.00,141.8
1788,01/30/13 12:32:50 AM,2.82,2.82,189.5
1789,01/30/13 12:32:53 AM,4.50,4.50,179.7
1790,01/30/13 12:32:56 AM,2.82,2.82,178.3
1791,01/30/13 12:32:59 AM,1.70,1.70,193.7
1792,01/30/13 12:33:02 AM,0.56,0.56,182.5
1793,01/30/13 12:33:05 AM,0.00,0.00,179.7
1794,01/30/13 12:33:08 AM,0.00,0.00,179.7
1795,01/30/13 12:33:11 AM,0.00,0.00,202.2
1796,01/30/13 12:33:14 AM,0.00,0.00,206.4
1797,01/30/13 12:33:17 AM,0.56,0.56,251.3
1798,01/30/13 12:33:20 AM,0.56,0.56,206.4
1799,01/30/13 12:33:23 AM,1.12,1.12,223.2
1800,01/30/13 12:33:26 AM,1.12,1.12,212.0
1801,01/30/13 12:33:29 AM,0.00,0.00,212.0
1802,01/30/13 12:33:32 AM,0.56,0.56,212.0
1803,01/30/13 12:33:35 AM,1.12,1.12,200.8
1804,01/30/13 12:33:38 AM,6.20,6.20,162.9
1805,01/30/13 12:33:41 AM,8.46,8.46,153.0
1806,01/30/13 12:33:44 AM,9.01,9.01,162.9
1807,01/30/13 12:33:47 AM,5.08,5.08,172.7
1808,01/30/13 12:33:50 AM,4.50,4.50,188.1
1809,01/30/13 12:33:53 AM,2.26,2.26,181.1
1810,01/30/13 12:33:56 AM,1.70,1.70,178.3
1811,01/30/13 12:33:59 AM,1.12,1.12,178.3
1812,01/30/13 12:34:02 AM,0.00,0.00,178.3
1813,01/30/13 12:34:05 AM,0.56,0.56,178.3
1814,01/30/13 12:34:08 AM,0.00,0.00,124.9
1815,01/30/13 12:34:11 AM,2.82,2.82,157.2
1816,01/30/13 12:34:14 AM,1.70,1.70,178.3
1817,01/30/13 12:34:17 AM,0.00,0.00,202.2
1818,01/30/13 12:34:20 AM,2.82,2.82,167.1
1819,01/30/13 12:34:23 AM,4.50,4.50,200.8
1820,01/30/13 12:34:26 AM,3.94,3.94,174.1
1821,01/30/13 12:34:29 AM,4.50,4.50,176.9
1822,01/30/13 12:34:32 AM,2.82,2.82,172.7
1823,01/30/13 12:34:35 AM,4.50,4.50,200.8
1824,01/30/13 12:34:38 AM,5.64,5.64,169.9
1825,01/30/13 12:34:41 AM,5.64,5.64,164.3
1826,01/30/13 12:34:44 AM,7.31,7.31,181.1
1827,01/30/13 12:34:47 AM,2.26,2.26,171.3
1828,01/30/13 12:34:50 AM,0.56,0.56,193.7
1829,01/30/13 12:34:53 AM,1.12,1.12,162.9
1830,01/30/13 12:34:56 AM,1.12,1.12,169.9
1831,01/30/13 12:34:59 AM,2.26,2.26,179.7
1832,01/30/13 12:35:02 AM,3.38,3.38,192.3
1833,01/30/13 12:35:05 AM,1.70,1.70,167.1
1834,01/30/13 12:35:08 AM,0.00,0.00,169.9
1835,01/30/13 12:35:11 AM,0.00,0.00,169.9
1836,01/30/13 12:35:14 AM,0.00,0.00,169.9
1837,01/30/13 12:35:17 AM,0.56,0.56,157.2
1838,01/30/13 12:35:20 AM,2.26,2.26,165.7
1839,01/30/13 12:35:23 AM,1.70,1.70,171.3
1840,01/30/13 12:35:26 AM,1.12,1.12,189.5
1841,01/30/13 12:35:29 AM,1.12,1.12,202.2
1842,01/30/13 12:35:32 AM,1.12,1.12,188.1
1843,01/30/13 12:35:35 AM,1.12,1.12,188.1
1844,01/30/13 12:35:38 AM,0.56,0.56,188.1
1845,01/30/13 12:35:41 AM,1.12,1.12,172.7
1846,01/30/13 12:35:44 AM,7.31,7.31,185.3
1847,01/30/13 12:35:47 AM,6.76,6.76,178.3
1848,01/30/13 12:35:50 AM,6.20,6.20,186.7
1849,01/30/13 12:35:53 AM,4.50,4.50,153.0
1850,01/30/13 12:35:56 AM,4.50,4.50,171.3
1851,01/30/13 12:35:59 AM,4.50,4.50,178.3
1852,01/30/13 12:36:02 AM,3.38,3.38,179.7
1853,01/30/13 12:36:05 AM,1.70,1.70,179.7
1854,01/30/13 12:36:08 AM,1.12,1.12,178.3
1855,01/30/13 12:36:11 AM,0.00,0.00,174.1
1856,01/30/13 12:36:14 AM,1.12,1.12,162.9
1857,01/30/13 12:36:17 AM,2.82,2.82,141.8
1858,01/30/13 12:36:20 AM,2.26,2.26,196.5
1859,01/30/13 12:36:23 AM,1.70,1.70,220.4
1860,01/30/13 12:36:26 AM,3.38,3.38,254.1
1861,01/30/13 12:36:29 AM,1.70,1.70,252.7
1862,01/30/13 12:36:32 AM,0.56,0.56,174.1
1863,01/30/13 12:36:35 AM,0.00,0.00,174.1
1864,01/30/13 12:36:38 AM,0.00,0.00,174.1
1865,01/30/13 12:36:41 AM,0.56,0.56,196.5
1866,01/30/13 12:36:44 AM,0.56,0.56,172.7
1867,01/30/13 12:36:47 AM,0.56,0.56,172.7
1868,01/30/13 12:36:50 AM,1.12,1.12,172.7
1869,01/30/13 12:36:53 AM,2.82,2.82,223.2
1870,01/30/13 12:36:56 AM,1.70,1.70,255.5
1871,01/30/13 12:36:59 AM,1.12,1.12,256.9
1872,01/30/13 12:37:02 AM,0.00,0.00,256.9
1873,01/30/13 12:37:05 AM,0.00,0.00,256.9
1874,01/30/13 12:37:08 AM,0.00,0.00,256.9
1875,01/30/13 12:37:11 AM,0.00,0.00,256.9
1876,01/30/13 12:37:14 AM,0.00,0.00,256.9
1877,01/30/13 12:37:17 AM,0.00,0.00,256.9
1878,01/30/13 12:37:20 AM,0.56,0.56,207.8
1879,01/30/13 12:37:23 AM,0.00,0.00,139.0
1880,01/30/13 12:37:26 AM,1.12,1.12,144.6
1881,01/30/13 12:37:29 AM,1.70,1.70,188.1
1882,01/30/13 12:37:32 AM,1.70,1.70,233.1
1883,01/30/13 12:37:35 AM,0.00,0.00,231.6
1884,01/30/13 12:37:38 AM,0.00,0.00,231.6
1885,01/30/13 12:37:41 AM,0.00,0.00,231.6
1886,01/30/13 12:37:44 AM,0.56,0.56,231.6
1887,01/30/13 12:37:47 AM,1.12,1.12,212.0
1888,01/30/13 12:37:50 AM,0.00,0.00,189.5
1889,01/30/13 12:37:53 AM,1.70,1.70,192.3
1890,01/30/13 12:37:56 AM,2.26,2.26,202.2
1891,01/30/13 12:37:59 AM,1.12,1.12,202.2
1892,01/30/13 12:38:02 AM,2.26,2.26,193.7
1893,01/30/13 12:38:05 AM,5.08,5.08,196.5
1894,01/30/13 12:38:08 AM,3.38,3.38,193.7
1895,01/30/13 12:38:11 AM,2.26,2.26,206.4
1896,01/30/13 12:38:14 AM,1.70,1.70,247.1
1897,01/30/13 12:38:17 AM,0.00,0.00,301.8
1898,01/30/13 12:38:20 AM,0.00,0.00,301.8
1899,01/30/13 12:38:23 AM,0.56,0.56,287.8
1900,01/30/13 12:38:26 AM,3.38,3.38,172.7
1901,01/30/13 12:38:29 AM,1.70,1.70,102.5
1902,01/30/13 12:38:32 AM,0.00,0.00,143.2
1903,01/30/13 12:38:35 AM,1.12,1.12,209.2
1904,01/30/13 12:38:38 AM,0.00,0.00,209.2
1905,01/30/13 12:38:41 AM,0.00,0.00,245.7
1906,01/30/13 12:38:44 AM,0.00,0.00,245.7
1907,01/30/13 12:38:47 AM,0.00,0.00,245.7
1908,01/30/13 12:38:50 AM,0.00,0.00,245.7
1909,01/30/13 12:38:53 AM,0.00,0.00,245.7
1910,01/30/13 12:38:56 AM,0.00,0.00,234.5
1911,01/30/13 12:38:59 AM,0.56,0.56,185.3
1912,01/30/13 12:39:02 AM,0.56,0.56,196.5
1913,01/30/13 12:39:05 AM,0.00,0.00,192.3
1914,01/30/13 12:39:08 AM,2.82,2.82,176.9
1915,01/30/13 12:39:11 AM,3.38,3.38,165.7
1916,01/30/13 12:39:14 AM,5.64,5.64,129.2
1917,01/30/13 12:39:17 AM,7.31,7.31,157.2
1918,01/30/13 12:39:20 AM,6.20,6.20,182.5
1919,01/30/13 12:39:23 AM,6.20,6.20,189.5
1920,01/30/13 12:39:26 AM,5.08,5.08,212.0
1921,01/30/13 12:39:29 AM,3.38,3.38,217.6
1922,01/30/13 12:39:32 AM,1.12,1.12,212.0
1923,01/30/13 12:39:35 AM,0.00,0.00,212.0
1924,01/30/13 12:39:38 AM,0.00,0.00,212.0
1925,01/30/13 12:39:41 AM,0.00,0.00,212.0
1926,01/30/13 12:39:44 AM,0.00,0.00,212.0
1927,01/30/13 12:39:47 AM,0.00,0.00,212.0
1928,01/30/13 12:39:50 AM,0.00,0.00,200.8
1929,01/30/13 12:39:53 AM,0.56,0.56,174.1
1930,01/30/13 12:39:56 AM,0.00,0.00,172.7
1931,01/30/13 12:39:59 AM,0.00,0.00,172.7
1932,01/30/13 12:40:02 AM,0.56,0.56,176.9
1933,01/30/13 12:40:05 AM,0.56,0.56,198.0
1934,01/30/13 12:40:08 AM,0.00,0.00,198.0
1935,01/30/13 12:40:11 AM,1.70,1.70,169.9
1936,01/30/13 12:40:14 AM,6.20,6.20,147.4
1937,01/30/13 12:40:17 AM,5.64,5.64,158.6
1938,01/30/13 12:40:20 AM,2.26,2.26,226.0
1939,01/30/13 12:40:23 AM,1.12,1.12,162.9
1940,01/30/13 12:40:26 AM,2.26,2.26,189.5
1941,01/30/13 12:40:29 AM,1.70,1.70,162.9
1942,01/30/13 12:40:32 AM,1.70,1.70,165.7
1943,01/30/13 12:40:35 AM,1.70,1.70,223.2
1944,01/30/13 12:40:38 AM,1.70,1.70,223.2
1945,01/30/13 12:40:41 AM,1.12,1.12,226.0
1946,01/30/13 12:40:44 AM,0.00,0.00,230.2
1947,01/30/13 12:40:47 AM,0.00,0.00,230.2
1948,01/30/13 12:40:50 AM,0.00,0.00,230.2
1949,01/30/13 12:40:53 AM,0.00,0.00,223.2
1950,01/30/13 12:40:56 AM,0.56,0.56,202.2
1951,01/30/13 12:40:59 AM,2.82,2.82,172.7
1952,01/30/13 12:41:02 AM,2.26,2.26,172.7
1953,01/30/13 12:41:05 AM,0.00,0.00,189.5
1954,01/30/13 12:41:08 AM,0.00,0.00,189.5
1955,01/30/13 12:41:11 AM,0.00,0.00,189.5
1956,01/30/13 12:41:14 AM,0.00,0.00,189.5
1957,01/30/13 12:41:17 AM,0.00,0.00,188.1
1958,01/30/13 12:41:20 AM,0.56,0.56,188.1
1959,01/30/13 12:41:23 AM,0.56,0.56,169.9
1960,01/30/13 12:41:26 AM,4.50,4.50,202.2
1961,01/30/13 12:41:29 AM,3.38,3.38,185.3
1962,01/30/13 12:41:32 AM,3.94,3.94,186.7
1963,01/30/13 12:41:35 AM,2.26,2.26,158.6
1964,01/30/13 12:41:38 AM,1.70,1.70,226.0
1965,01/30/13 12:41:41 AM,0.00,0.00,220.4
1966,01/30/13 12:41:44 AM,1.70,1.70,209.2
1967,01/30/13 12:41:47 AM,0.56,0.56,209.2
1968,01/30/13 12:41:50 AM,0.00,0.00,209.2
1969,01/30/13 12:41:53 AM,0.56,0.56,209.2
1970,01/30/13 12:41:56 AM,0.56,0.56,212.0
1971,01/30/13 12:41:59 AM,0.56,0.56,193.7
1972,01/30/13 12:42:02 AM,3.94,3.94,174.1
1973,01/30/13 12:42:05 AM,3.38,3.38,162.9
1974,01/30/13 12:42:08 AM,3.94,3.94,155.8
1975,01/30/13 12:42:11 AM,1.12,1.12,157.2
1976,01/30/13 12:42:14 AM,2.82,2.82,203.6
1977,01/30/13 12:42:17 AM,2.82,2.82,179.7
1978,01/30/13 12:42:20 AM,1.12,1.12,134.8
1979,01/30/13 12:42:23 AM,2.26,2.26,162.9
1980,01/30/13 12:42:26 AM,2.82,2.82,169.9
1981,01/30/13 12:42:29 AM,4.50,4.50,186.7
1982,01/30/13 12:42:32 AM,3.38,3.38,198.0
1983,01/30/13 12:42:35 AM,1.12,1.12,203.6
1984,01/30/13 12:42:38 AM,2.82,2.82,164.3
1985,01/30/13 12:42:41 AM,3.94,3.94,192.3
1986,01/30/13 12:42:44 AM,3.38,3.38,223.2
1987,01/30/13 12:42:47 AM,0.56,0.56,200.8
1988,01/30/13 12:42:50 AM,0.00,0.00,195.1
1989,01/30/13 12:42:53 AM,0.00,0.00,195.1
1990,01/30/13 12:42:56 AM,1.70,1.70,212.0
1991,01/30/13 12:42:59 AM,2.82,2.82,220.4
1992,01/30/13 12:43:02 AM,0.56,0.56,230.2
1993,01/30/13 12:43:05 AM,0.00,0.00,230.2
1994,01/30/13 12:43:08 AM,0.00,0.00,230.2
1995,01/30/13 12:43:11 AM,0.00,0.00,230.2
1996,01/30/13 12:43:14 AM,0.00,0.00,228.8
1997,01/30/13 12:43:17 AM,0.00,0.00,228.8
1998,01/30/13 12:43:20 AM,0.00,0.00,228.8
1999,01/30/13 12:43:23 AM,0.00,0.00,224.6
2000,01/30/13 12:43:26 AM,1.70,1.70,165.7
2001,01/30/13 12:43:29 AM,1.12,1.12,162.9
2002,01/30/13 12:43:32 AM,2.26,2.26,234.5
2003,01/30/13 12:43:35 AM,2.26,2.26,255.5
2004,01/30/13 12:43:38 AM,0.56,0.56,212.0
2005,01/30/13 12:43:41 AM,0.00,0.00,206.4
2006,01/30/13 12:43:44 AM,0.56,0.56,198.0
2007,01/30/13 12:43:47 AM,1.12,1.12,203.6
2008,01/30/13 12:43:50 AM,2.82,2.82,188.1
2009,01/30/13 12:43:53 AM,2.82,2.82,172.7
2010,01/30/13 12:43:56 AM,1.12,1.12,193.7
2011,01/30/13 12:43:59 AM,1.70,1.70,247.1
2012,01/30/13 12:44:02 AM,0.00,0.00,144.6
2013,01/30/13 12:44:05 AM,1.70,1.70,124.9
2014,01/30/13 12:44:08 AM,3.38,3.38,157.2
2015,01/30/13 12:44:11 AM,3.38,3.38,165.7
2016,01/30/13 12:44:14 AM,4.50,4.50,234.5
2017,01/30/13 12:44:17 AM,2.26,2.26,202.2
2018,01/30/13 12:44:20 AM,1.12,1.12,202.2
2019,01/30/13 12:44:23 AM,0.56,0.56,202.2
2020,01/30/13 12:44:26 AM,0.00,0.00,202.2
2021,01/30/13 12:44:29 AM,0.00,0.00,202.2
2022,01/30/13 12:44:32 AM,0.00,0.00,202.2
2023,01/30/13 12:44:35 AM,0.00,0.00,202.2
2024,01/30/13 12:44:38 AM,0.00,0.00,202.2
2025,01/30/13 12:44:41 AM,0.00,0.00,117.9
2026,01/30/13 12:44:44 AM,0.00,0.00,126.4
2027,01/30/13 12:44:47 AM,0.56,0.56,192.3
2028,01/30/13 12:44:50 AM,2.82,2.82,153.0
2029,01/30/13 12:44:53 AM,3.94,3.94,158.6
2030,01/30/13 12:44:56 AM,7.90,7.90,171.3
2031,01/30/13 12:44:59 AM,7.31,7.31,195.1
2032,01/30/13 12:45:02 AM,3.38,3.38,202.2
2033,01/30/13 12:45:05 AM,2.26,2.26,171.3
2034,01/30/13 12:45:08 AM,1.70,1.70,165.7
2035,01/30/13 12:45:11 AM,0.56,0.56,171.3
2036,01/30/13 12:45:14 AM,0.56,0.56,171.3
2037,01/30/13 12:45:17 AM,2.82,2.82,165.7
2038,01/30/13 12:45:20 AM,3.38,3.38,124.9
2039,01/30/13 12:45:23 AM,3.94,3.94,147.4
2040,01/30/13 12:45:26 AM,3.94,3.94,171.3
2041,01/30/13 12:45:29 AM,3.38,3.38,176.9
2042,01/30/13 12:45:32 AM,2.82,2.82,178.3
2043,01/30/13 12:45:35 AM,1.12,1.12,220.4
2044,01/30/13 12:45:38 AM,5.64,5.64,223.2
2045,01/30/13 12:45:41 AM,5.08,5.08,122.1
2046,01/30/13 12:45:44 AM,6.20,6.20,140.4
2047,01/30/13 12:45:47 AM,5.08,5.08,162.9
2048,01/30/13 12:45:50 AM,6.76,6.76,164.3
2049,01/30/13 12:45:53 AM,5.08,5.08,165.7
2050,01/30/13 12:45:56 AM,3.38,3.38,202.2
2051,01/30/13 12:45:59 AM,3.38,3.38,178.3
2052,01/30/13 12:46:02 AM,3.38,3.38,181.1
2053,01/30/13 12:46:05 AM,3.38,3.38,186.7
2054,01/30/13 12:46:08 AM,5.08,5.08,164.3
2055,01/30/13 12:46:11 AM,5.64,5.64,171.3
2056,01/30/13 12:46:14 AM,6.76,6.76,176.9
2057,01/30/13 12:46:17 AM,6.20,6.20,157.2
2058,01/30/13 12:46:20 AM,3.94,3.94,171.3
2059,01/30/13 12:46:23 AM,2.26,2.26,237.3
2060,01/30/13 12:46:26 AM,1.12,1.12,219.0
2061,01/30/13 12:46:29 AM,1.12,1.12,193.7
2062,01/30/13 12:46:32 AM,0.56,0.56,181.1
2063,01/30/13 12:46:35 AM,0.56,0.56,186.7
2064,01/30/13 12:46:38 AM,1.70,1.70,206.4
2065,01/30/13 12:46:41 AM,1.12,1.12,234.5
2066,01/30/13 12:46:44 AM,0.00,0.00,268.1
2067,01/30/13 12:46:47 AM,0.00,0.00,255.5
2068,01/30/13 12:46:50 AM,0.00,0.00,285.0
2069,01/30/13 12:46:53 AM,0.00,0.00,285.0
2070,01/30/13 12:46:56 AM,0.56,0.56,245.7
2071,01/30/13 12:46:59 AM,0.00,0.00,242.9
2072,01/30/13 12:47:02 AM,0.00,0.00,206.4
2073,01/30/13 12:47:05 AM,0.00,0.00,134.8
2074,01/30/13 12:47:08 AM,0.00,0.00,116.5
2075,01/30/13 12:47:11 AM,0.00,0.00,122.1
2076,01/30/13 12:47:14 AM,0.00,0.00,133.4
2077,01/30/13 12:47:17 AM,2.82,2.82,164.3
2078,01/30/13 12:47:20 AM,4.50,4.50,153.0
2079,01/30/13 12:47:23 AM,5.08,5.08,127.8
2080,01/30/13 12:47:26 AM,7.31,7.31,165.7
2081,01/30/13 12:47:29 AM,5.64,5.64,193.7
2082,01/30/13 12:47:32 AM,6.20,6.20,179.7
2083,01/30/13 12:47:35 AM,6.20,6.20,153.0
2084,01/30/13 12:47:38 AM,3.94,3.94,202.2
2085,01/30/13 12:47:41 AM,2.26,2.26,188.1
2086,01/30/13 12:47:44 AM,5.08,5.08,164.3
2087,01/30/13 12:47:47 AM,4.50,4.50,158.6
2088,01/30/13 12:47:50 AM,4.50,4.50,203.6
2089,01/30/13 12:47:53 AM,5.08,5.08,202.2
2090,01/30/13 12:47:56 AM,4.50,4.50,207.8
2091,01/30/13 12:47:59 AM,2.26,2.26,189.5
2092,01/30/13 12:48:02 AM,4.50,4.50,189.5
2093,01/30/13 12:48:05 AM,7.31,7.31,174.1
2094,01/30/13 12:48:08 AM,3.94,3.94,127.8
2095,01/30/13 12:48:11 AM,3.94,3.94,212.0
2096,01/30/13 12:48:14 AM,1.70,1.70,189.5
2097,01/30/13 12:48:17 AM,3.38,3.38,203.6
2098,01/30/13 12:48:20 AM,1.70,1.70,255.5
2099,01/30/13 12:48:23 AM,0.00,0.00,255.5
2100,01/30/13 12:48:26 AM,0.56,0.56,212.0
2101,01/30/13 12:48:29 AM,2.26,2.26,176.9
2102,01/30/13 12:48:32 AM,1.70,1.70,153.0
2103,01/30/13 12:48:35 AM,5.08,5.08,157.2
2104,01/30/13 12:48:38 AM,4.50,4.50,172.7
2105,01/30/13 12:48:41 AM,3.94,3.94,188.1
2106,01/30/13 12:48:44 AM,4.50,4.50,181.1
2107,01/30/13 12:48:47 AM,6.76,6.76,181.1
2108,01/30/13 12:48:50 AM,5.08,5.08,161.5
2109,01/30/13 12:48:53 AM,5.64,5.64,171.3
2110,01/30/13 12:48:56 AM,6.76,6.76,188.1
2111,01/30/13 12:48:59 AM,6.20,6.20,193.7
2112,01/30/13 12:49:02 AM,4.50,4.50,165.7
2113,01/30/13 12:49:05 AM,3.94,3.94,84.2
2114,01/30/13 12:49:08 AM,5.08,5.08,193.7
2115,01/30/13 12:49:11 AM,5.64,5.64,143.2
2116,01/30/13 12:49:14 AM,13.51,13.51,139.0
2117,01/30/13 12:49:17 AM,18.03,18.03,189.5
2118,01/30/13 12:49:20 AM,7.90,7.90,171.3
2119,01/30/13 12:49:23 AM,6.20,6.20,169.9
2120,01/30/13 12:49:26 AM,7.31,7.31,147.4
2121,01/30/13 12:49:29 AM,4.50,4.50,203.6
2122,01/30/13 12:49:32 AM,8.46,8.46,202.2
2123,01/30/13 12:49:35 AM,7.31,7.31,220.4
2124,01/30/13 12:49:38 AM,3.94,3.94,157.2
2125,01/30/13 12:49:41 AM,5.08,5.08,140.4
2126,01/30/13 12:49:44 AM,5.08,5.08,179.7
2127,01/30/13 12:49:47 AM,2.82,2.82,195.1
2128,01/30/13 12:49:50 AM,3.38,3.38,245.7
2129,01/30/13 12:49:53 AM,0.56,0.56,247.1
2130,01/30/13 12:49:56 AM,0.56,0.56,351.0
2131,01/30/13 12:49:59 AM,0.56,0.56,35.1
2132,01/30/13 12:50:02 AM,1.12,1.12,158.6
2133,01/30/13 12:50:05 AM,1.12,1.12,140.4
2134,01/30/13 12:50:08 AM,2.26,2.26,165.7
2135,01/30/13 12:50:11 AM,1.12,1.12,172.7
2136,01/30/13 12:50:14 AM,1.12,1.12,181.1
2137,01/30/13 12:50:17 AM,0.56,0.56,179.7
2138,01/30/13 12:50:20 AM,6.76,6.76,167.1
2139,01/30/13 12:50:23 AM,7.90,7.90,179.7
2140,01/30/13 12:50:26 AM,8.46,8.46,171.3
2141,01/30/13 12:50:29 AM,7.90,7.90,169.9
2142,01/30/13 12:50:32 AM,9.01,9.01,162.9
2143,01/30/13 12:50:35 AM,8.46,8.46,172.7
2144,01/30/13 12:50:38 AM,6.76,6.76,188.1
2145,01/30/13 12:50:41 AM,5.64,5.64,234.5
2146,01/30/13 12:50:44 AM,3.38,3.38,212.0
2147,01/30/13 12:50:47 AM,3.94,3.94,252.7
2148,01/30/13 12:50:50 AM,4.50,4.50,202.2
2149,01/30/13 12:50:53 AM,5.64,5.64,143.2
2150,01/30/13 12:50:56 AM,9.57,9.57,157.2
2151,01/30/13 12:50:59 AM,7.90,7.90,193.7
2152,01/30/13 12:51:02 AM,4.50,4.50,186.7
2153,01/30/13 12:51:05 AM,5.64,5.64,193.7
2154,01/30/13 12:51:08 AM,6.20,6.20,161.5
2155,01/30/13 12:51:11 AM,4.50,4.50,212.0
2156,01/30/13 12:51:14 AM,1.70,1.70,241.5
2157,01/30/13 12:51:17 AM,2.82,2.82,206.4
2158,01/30/13 12:51:20 AM,2.82,2.82,217.6
2159,01/30/13 12:51:23 AM,3.94,3.94,212.0
2160,01/30/13 12:51:26 AM,4.50,4.50,176.9
2161,01/30/13 12:51:29 AM,3.94,3.94,198.0
2162,01/30/13 12:51:32 AM,5.08,5.08,268.1
2163,01/30/13 12:51:35 AM,2.82,2.82,269.6
2164,01/30/13 12:51:38 AM,5.64,5.64,219.0
2165,01/30/13 12:51:41 AM,10.13,10.13,174.1
2166,01/30/13 12:51:44 AM,6.20,6.20,217.6
2167,01/30/13 12:51:47 AM,6.20,6.20,206.4
2168,01/30/13 12:51:50 AM,5.64,5.64,157.2
2169,01/30/13 12:51:53 AM,6.76,6.76,143.2
2170,01/30/13 12:51:56 AM,9.01,9.01,165.7
2171,01/30/13 12:51:59 AM,9.01,9.01,216.2
2172,01/30/13 12:52:02 AM,7.90,7.90,158.6
2173,01/30/13 12:52:05 AM,5.08,5.08,143.2
2174,01/30/13 12:52:08 AM,4.50,4.50,203.6
2175,01/30/13 12:52:11 AM,2.26,2.26,178.3
2176,01/30/13 12:52:14 AM,1.12,1.12,178.3
2177,01/30/13 12:52:17 AM,2.26,2.26,185.3
2178,01/30/13 12:52:20 AM,1.12,1.12,188.1
2179,01/30/13 12:52:23 AM,0.00,0.00,186.7
2180,01/30/13 12:52:26 AM,1.70,1.70,178.3
2181,01/30/13 12:52:29 AM,2.26,2.26,176.9
2182,01/30/13 12:52:32 AM,0.56,0.56,176.9
2183,01/30/13 12:52:35 AM,1.70,1.70,158.6
2184,01/30/13 12:52:38 AM,2.26,2.26,202.2
2185,01/30/13 12:52:41 AM,1.12,1.12,202.2
2186,01/30/13 12:52:44 AM,1.70,1.70,182.5
2187,01/30/13 12:52:47 AM,3.38,3.38,164.3
2188,01/30/13 12:52:50 AM,3.94,3.94,161.5
2189,01/30/13 12:52:53 AM,4.50,4.50,186.7
2190,01/30/13 12:52:56 AM,3.94,3.94,164.3
2191,01/30/13 12:52:59 AM,1.70,1.70,165.7
2192,01/30/13 12:53:02 AM,0.56,0.56,167.1
2193,01/30/13 12:53:05 AM,1.12,1.12,167.1
2194,01/30/13 12:53:08 AM,3.38,3.38,186.7
2195,01/30/13 12:53:11 AM,2.82,2.82,226.0
2196,01/30/13 12:53:14 AM,1.70,1.70,165.7
2197,01/30/13 12:53:17 AM,0.00,0.00,241.5
2198,01/30/13 12:53:20 AM,2.26,2.26,212.0
2199,01/30/13 12:53:23 AM,5.08,5.08,165.7
2200,01/30/13 12:53:26 AM,3.94,3.94,193.7
2201,01/30/13 12:53:29 AM,5.08,5.08,178.3
2202,01/30/13 12:53:32 AM,3.94,3.94,186.7
2203,01/30/13 12:53:35 AM,2.26,2.26,182.5
2204,01/30/13 12:53:38 AM,1.12,1.12,182.5
2205,01/30/13 12:53:41 AM,0.00,0.00,182.5
2206,01/30/13 12:53:44 AM,0.00,0.00,182.5
2207,01/30/13 12:53:47 AM,0.00,0.00,182.5
2208,01/30/13 12:53:50 AM,0.00,0.00,182.5
2209,01/30/13 12:53:53 AM,0.00,0.00,182.5
2210,01/30/13 12:53:56 AM,0.00,0.00,182.5
2211,01/30/13 12:53:59 AM,0.56,0.56,214.8
2212,01/30/13 12:54:02 AM,1.12,1.12,206.4
2213,01/30/13 12:54:05 AM,2.26,2.26,193.7
2214,01/30/13 12:54:08 AM,5.08,5.08,209.2
2215,01/30/13 12:54:11 AM,6.76,6.76,178.3
2216,01/30/13 12:54:14 AM,6.76,6.76,127.8
2217,01/30/13 12:54:17 AM,10.13,10.13,153.0
2218,01/30/13 12:54:20 AM,9.57,9.57,165.7
2219,01/30/13 12:54:23 AM,5.08,5.08,188.1
2220,01/30/13 12:54:26 AM,5.08,5.08,196.5
2221,01/30/13 12:54:29 AM,2.82,2.82,186.7
2222,01/30/13 12:54:32 AM,2.26,2.26,206.4
2223,01/30/13 12:54:35 AM,3.94,3.94,181.1
2224,01/30/13 12:54:38 AM,6.76,6.76,174.1
2225,01/30/13 12:54:41 AM,4.50,4.50,110.9
2226,01/30/13 12:54:44 AM,3.94,3.94,185.3
2227,01/30/13 12:54:47 AM,7.31,7.31,172.7
2228,01/30/13 12:54:50 AM,7.90,7.90,164.3
2229,01/30/13 12:54:53 AM,11.27,11.27,136.2
2230,01/30/13 12:54:56 AM,8.46,8.46,161.5
2231,01/30/13 12:54:59 AM,7.31,7.31,153.0
2232,01/30/13 12:55:02 AM,6.76,6.76,171.3
2233,01/30/13 12:55:05 AM,4.50,4.50,133.4
2234,01/30/13 12:55:08 AM,7.31,7.31,176.9
2235,01/30/13 12:55:11 AM,5.64,5.64,182.5
2236,01/30/13 12:55:14 AM,3.94,3.94,172.7
